time_s,u,y,cr,pe,rmse
1.683004,0.0,-7.1e-05,0.164841,0.0,0
1.684004,0.0,-7.1e-05,0.164841,0.0,0
1.685004,0.0,-7.1e-05,-0.054947,0.0,0
1.686006,0.0,-7.1e-05,0.384613,0.0,0
1.687004,0.0,-7.1e-05,0.164841,0.0,0
1.688003,0.0,-7.1e-05,0.274719,0.0,0
1.689004,0.0,-7.1e-05,0.164841,0.0,0
1.690002,0.0,-7.1e-05,0.274719,0.0,0
1.691004,0.0,-7.1e-05,0.164841,0.0,0
1.692005,0.0,-7.1e-05,0.164841,0.0,0
1.693001,0.0,-7.1e-05,0.274719,0.0,0
1.694002,0.0,-7.1e-05,0.164841,0.0,0
1.695003,0.0,-7.1e-05,0.164841,0.0,0
1.696003,0.0,-7.1e-05,0.494507,0.0,0
1.697002,0.0,-7.1e-05,0.274719,0.0,0
1.698004,0.0,-7.1e-05,0.164841,0.0,0
1.699004,0.0,-7.1e-05,0.164841,0.0,0
1.700002,0.0,-7.1e-05,0.274719,0.0,0
1.701007,0.0,-7.1e-05,0.384613,0.0,0
1.702005,0.0,-7.1e-05,0.054947,0.0,0
1.703004,0.0,-7.1e-05,0.164841,0.0,0
1.704002,0.0,-7.1e-05,0.164841,0.0,0
1.705002,0.0,-7.1e-05,0.164841,0.0,0
1.706003,0.0,-7.1e-05,0.054947,0.0,0
1.707002,0.0,-7.1e-05,0.054947,0.0,0
1.708003,0.0,-7.1e-05,0.164841,0.0,0
1.709002,0.0,-7.1e-05,0.164841,0.0,0
1.71,0.0,-7.1e-05,0.164841,0.0,0
1.711002,0.0,-7.1e-05,0.054947,0.0,0
1.711999,0.0,-7.1e-05,0.274719,0.0,0
1.713001,0.0,-7.1e-05,0.164841,0.0,0
1.714002,0.0,-7.1e-05,0.164841,0.0,0
1.715001,0.0,-7.1e-05,0.164841,0.0,0
1.716001,0.0,-7.1e-05,0.164841,0.0,0
1.717,0.0,-7.1e-05,0.164841,0.0,0
1.717999,0.0,-7.1e-05,0.494507,0.0,0
1.718998,0.0,-7.1e-05,0.274719,0.0,0
1.720001,0.0,-7.1e-05,0.164841,0.0,0
1.721002,0.0,-7.1e-05,0.164841,0.0,0
1.722001,0.0,-7.1e-05,0.164841,0.0,0
1.722999,0.0,-7.1e-05,0.054947,0.0,0
1.723999,0.0,-7.1e-05,0.164841,0.0,0
1.724998,0.0,-7.1e-05,0.054947,0.0,0
1.726,0.0,-7.1e-05,0.164841,0.0,0
1.726997,0.0,-7.1e-05,0.274719,0.0,0
1.728,0.0,-7.1e-05,0.164841,0.0,0
1.728999,0.0,-7.1e-05,-0.054947,0.0,0
1.730001,0.0,-7.1e-05,0.164841,0.0,0
1.731003,0.0,-7.1e-05,0.164841,0.0,0
1.732004,0.0,-7.1e-05,0.274719,0.0,0
1.733004,0.0,-7.1e-05,0.054947,0.0,0
1.734003,0.0,-7.1e-05,0.054947,0.0,0
1.735001,0.0,-7.1e-05,-0.054947,0.0,0
1.736004,0.0,-7.1e-05,-0.054947,0.0,0
1.737005,0.0,-7.1e-05,0.054947,0.0,0
1.738002,0.0,-7.1e-05,-0.054947,0.0,0
1.739,0.0,-7.1e-05,0.054947,0.0,0
1.740003,0.0,-7.1e-05,0.054947,0.0,0
1.741002,0.0,-7.1e-05,-0.054947,0.0,0
1.742004,0.0,0.000311,0.054947,0.0,0
1.743003,0.0,0.000311,-0.164841,0.0,0
1.744001,0.0,0.000311,0.054947,0.0,0
1.745001,0.0,0.000311,-0.054947,0.0,0
1.745999,0.0,0.000311,0.164841,0.0,0
1.747003,0.0,0.000311,0.054947,0.0,0
1.748004,0.0,0.000311,-0.164841,0.0,0
1.749007,0.0,0.000311,-0.054947,0.0,0
1.750004,0.0,-7.1e-05,0.274719,0.0,0
1.751007,0.0,-7.1e-05,-0.054947,0.0,0
1.751999,0.0,-7.1e-05,0.054947,0.0,0
1.752998,0.0,-7.1e-05,-0.164841,0.0,0
1.754004,0.0,-7.1e-05,0.054947,0.0,0
1.755004,0.0,-7.1e-05,0.164841,0.0,0
1.756003,0.0,-7.1e-05,0.054947,0.0,0
1.757003,0.0,-7.1e-05,0.054947,0.0,0
1.758006,0.0,-7.1e-05,-0.054947,0.0,0
1.759006,0.0,0.000311,0.054947,0.0,0
1.760009,0.0,0.000311,0.274719,0.0,0
1.761008,0.0,0.000311,-0.054947,0.0,0
1.762008,0.0,0.000311,0.054947,0.0,0
1.763006,0.0,0.000311,0.054947,0.0,0
1.764006,0.0,0.000311,-0.054947,0.0,0
1.765004,0.0,0.000311,-0.054947,0.0,0
1.766004,0.0,0.000311,0.054947,0.0,0
1.767005,0.0,0.000311,-0.164841,0.0,0
1.768005,0.0,-7.1e-05,0.054947,0.0,0
1.769004,0.0,-7.1e-05,0.054947,0.0,0
1.770005,0.0,-7.1e-05,-0.164841,0.0,0
1.771003,0.0,-7.1e-05,0.054947,0.0,0
1.772005,0.0,-7.1e-05,-0.054947,0.0,0
1.773003,0.0,-7.1e-05,0.054947,0.0,0
1.774005,0.0,-7.1e-05,0.164841,0.0,0
1.775005,0.0,-7.1e-05,0.054947,0.0,0
1.776005,0.0,-7.1e-05,0.164841,0.0,0
1.777003,0.0,-7.1e-05,0.054947,0.0,0
1.778004,0.0,0.000311,0.054947,0.0,0
1.779002,0.0,0.000311,0.274719,0.0,0
1.780006,0.0,0.000311,-0.054947,0.0,0
1.781005,0.0,0.000311,0.054947,0.0,0
1.782006,0.0,0.000311,0.054947,0.0,0
1.783003,0.0,0.000311,-0.274719,0.0,0
1.784005,0.0,0.000311,-0.054947,0.0,0
1.785001,0.0,0.000311,0.164841,0.0,0
1.786002,0.0,-7.1e-05,0.274719,0.0,0
1.787003,0.0,-7.1e-05,0.054947,0.0,0
1.788005,0.0,-7.1e-05,-0.054947,0.0,0
1.789004,0.0,-7.1e-05,-0.054947,0.0,0
1.790002,0.0,-7.1e-05,0.054947,0.0,0
1.791001,0.0,-7.1e-05,0.054947,0.0,0
1.792002,0.0,-7.1e-05,0.164841,0.0,0
1.793001,0.0,-7.1e-05,0.054947,0.0,0
1.794004,0.0,-7.1e-05,-0.054947,0.0,0
1.795002,0.0,-7.1e-05,0.054947,0.0,0
1.796002,0.0,0.000311,-0.054947,0.0,0
1.797002,0.0,0.000311,0.054947,0.0,0
1.798001,0.0,0.000311,0.054947,0.0,0
1.799003,0.0,0.000311,0.054947,0.0,0
1.800002,0.0,0.000311,0.054947,0.0,0
1.801,0.0,0.000311,0.164841,0.0,0
1.802003,0.0,0.000311,-0.164841,0.0,0
1.803001,0.0,0.000311,0.274719,0.0,0
1.804004,0.0,0.000311,0.054947,0.0,0
1.805003,0.0,-7.1e-05,0.274719,0.0,0
1.806003,0.0,-7.1e-05,0.054947,0.0,0
1.807001,0.0,-7.1e-05,0.054947,0.0,0
1.807999,0.0,-7.1e-05,0.054947,0.0,0
1.808998,0.0,-7.1e-05,0.054947,0.0,0
1.810001,0.0,-7.1e-05,-0.054947,0.0,0
1.811002,0.0,-7.1e-05,-0.054947,0.0,0
1.812002,0.0,-7.1e-05,0.054947,0.0,0
1.812998,0.0,-7.1e-05,0.164841,0.0,0
1.813996,0.0,-7.1e-05,-0.054947,0.0,0
1.815,0.0,0.000311,-0.054947,0.0,0
1.816003,0.0,0.000311,0.054947,0.0,0
1.817003,0.0,0.000311,0.054947,0.0,0
1.817996,0.0,0.000311,-0.164841,0.0,0
1.819001,0.0,0.000311,-0.054947,0.0,0
1.820001,0.0,0.000311,0.054947,0.0,0
1.821001,0.0,0.000311,0.054947,0.0,0
1.821995,0.0,0.000311,0.164841,0.0,0
1.822998,0.0,0.000311,0.054947,0.0,0
1.823995,0.0,-7.1e-05,0.054947,0.0,0
1.824996,0.0,-7.1e-05,-0.054947,0.0,0
1.825998,0.0,-7.1e-05,0.274719,0.0,0
1.826998,0.0,-7.1e-05,-0.054947,0.0,0
1.828004,0.0,-7.1e-05,0.054947,0.0,0
1.828992,0.0,-7.1e-05,0.054947,0.0,0
1.829994,0.0,-7.1e-05,0.054947,0.0,0
1.830994,0.0,-7.1e-05,0.164841,0.0,0
1.831993,0.0,-7.1e-05,-0.164841,0.0,0
1.833004,0.0,-7.1e-05,0.054947,0.0,0
1.834004,0.0,0.000311,0.274719,0.0,0
1.835007,0.0,0.000311,0.274719,0.0,0
1.836008,0.0,0.000311,0.054947,0.0,0
1.837007,0.0,0.000311,0.054947,0.0,0
1.838006,0.0,0.000311,-0.054947,0.0,0
1.839007,0.0,0.000311,0.054947,0.0,0
1.840006,0.0,0.000311,0.054947,0.0,0
1.841006,0.0,0.000311,-0.164841,0.0,0
1.842004,0.0,0.000311,0.054947,0.0,0
1.843002,0.0,-7.1e-05,-0.164841,0.0,0
1.844004,0.0,-7.1e-05,0.054947,0.0,0
1.845005,0.0,-7.1e-05,-0.054947,0.0,0
1.846007,0.0,-7.1e-05,-0.054947,0.0,0
1.847003,0.0,-7.1e-05,0.164841,0.0,0
1.848005,0.0,-7.1e-05,0.054947,0.0,0
1.849004,0.0,-7.1e-05,0.054947,0.0,0
1.850005,0.0,-7.1e-05,0.054947,0.0,0
1.851004,0.0,-7.1e-05,-0.384613,0.0,0
1.852005,0.0,-7.1e-05,0.054947,0.0,0
1.853003,0.0,-7.1e-05,-0.054947,0.0,0
1.854004,0.0,0.000311,0.054947,0.0,0
1.855006,0.0,0.000311,0.054947,0.0,0
1.856003,0.0,0.000311,-0.274719,0.0,0
1.857006,0.0,0.000311,0.054947,0.0,0
1.858005,0.0,0.000311,-0.054947,0.0,0
1.859005,0.0,0.000311,-0.054947,0.0,0
1.860005,0.0,0.000311,0.054947,0.0,0
1.861002,0.0,0.000311,0.164841,0.0,0
1.862003,0.0,-7.1e-05,-0.054947,0.0,0
1.863004,0.0,-7.1e-05,-0.054947,0.0,0
1.864003,0.0,-7.1e-05,0.054947,0.0,0
1.865003,0.0,-7.1e-05,0.054947,0.0,0
1.866003,0.0,-7.1e-05,0.054947,0.0,0
1.867,0.0,-7.1e-05,0.054947,0.0,0
1.868002,0.0,-7.1e-05,0.054947,0.0,0
1.869001,0.0,-7.1e-05,0.054947,0.0,0
1.870001,0.0,-7.1e-05,0.054947,0.0,0
1.871002,0.0,-7.1e-05,-0.054947,0.0,0
1.872002,0.0,0.000311,0.164841,0.0,0
1.873006,0.0,0.000311,-0.164841,0.0,0
1.874004,0.0,0.000311,0.054947,0.0,0
1.875001,0.0,0.000311,0.164841,0.0,0
1.876005,0.0,0.000311,-0.054947,0.0,0
1.877006,0.0,0.000311,-0.054947,0.0,0
1.878002,0.0,0.000311,0.054947,0.0,0
1.879001,0.0,0.000311,-0.054947,0.0,0
1.88,0.0,0.000311,-0.054947,0.0,0
1.881,0.0,-7.1e-05,0.054947,0.0,0
1.882002,0.0,-7.1e-05,-0.054947,0.0,0
1.883002,0.0,-7.1e-05,-0.054947,0.0,0
1.883998,0.0,-7.1e-05,-0.164841,0.0,0
1.885004,0.0,-7.1e-05,0.054947,0.0,0
1.886003,0.0,-7.1e-05,0.164841,0.0,0
1.887005,0.0,-7.1e-05,-0.054947,0.0,0
1.888005,0.0,-7.1e-05,-0.054947,0.0,0
1.889003,0.0,-7.1e-05,0.164841,0.0,0
1.890002,0.0,-7.1e-05,0.054947,0.0,0
1.891003,0.0,-7.1e-05,0.054947,0.0,0
1.892004,0.0,0.000311,0.054947,0.0,0
1.893008,0.0,0.000311,0.054947,0.0,0
1.894005,0.0,0.000311,0.054947,0.0,0
1.895003,0.0,0.000311,0.274719,0.0,0
1.896004,0.0,0.000311,0.054947,0.0,0
1.897003,0.0,0.000311,-0.054947,0.0,0
1.898002,0.0,0.000311,-0.054947,0.0,0
1.899001,0.0,0.000311,0.054947,0.0,0
1.900004,0.0,-7.1e-05,0.054947,0.0,0
1.900997,0.0,-7.1e-05,-0.054947,0.0,0
1.902001,0.0,-7.1e-05,-0.164841,0.0,0
1.903005,0.0,-7.1e-05,-0.164841,0.0,0
1.904004,0.0,-7.1e-05,0.054947,0.0,0
1.905,0.0,-7.1e-05,0.054947,0.0,0
1.906003,0.0,-7.1e-05,-0.164841,0.0,0
1.907001,0.0,-7.1e-05,0.054947,0.0,0
1.908001,0.0,-7.1e-05,0.164841,0.0,0
1.909003,0.0,-7.1e-05,0.164841,0.0,0
1.910003,0.0,-7.1e-05,0.054947,0.0,0
1.911003,0.0,0.000311,0.164841,0.0,0
1.912003,0.0,0.000311,0.164841,0.0,0
1.913005,0.0,0.000311,0.054947,0.0,0
1.914008,0.0,0.000311,0.054947,0.0,0
1.915007,0.0,0.000311,0.054947,0.0,0
1.916008,0.0,0.000311,0.054947,0.0,0
1.917005,0.0,0.000311,-0.274719,0.0,0
1.918006,0.0,0.000311,-0.054947,0.0,0
1.919,0.0,-7.1e-05,0.274719,0.0,0
1.920003,0.0,-7.1e-05,0.054947,0.0,0
1.921005,0.0,-7.1e-05,-0.054947,0.0,0
1.922006,0.0,-7.1e-05,-0.164841,0.0,0
1.923004,0.0,-7.1e-05,0.164841,0.0,0
1.924003,0.0,-7.1e-05,0.054947,0.0,0
1.925005,0.0,-7.1e-05,0.164841,0.0,0
1.926005,0.0,-7.1e-05,0.054947,0.0,0
1.927003,0.0,-7.1e-05,0.054947,0.0,0
1.928005,0.0,-7.1e-05,0.054947,0.0,0
1.929005,0.0,-7.1e-05,-0.054947,0.0,0
1.930007,0.0,0.000311,0.054947,0.0,0
1.931007,0.0,0.000311,0.054947,0.0,0
1.932005,0.0,0.000311,-0.164841,0.0,0
1.933005,0.0,0.000311,0.054947,0.0,0
1.934006,0.0,0.000311,0.054947,0.0,0
1.935002,0.0,0.000311,-0.164841,0.0,0
1.936006,0.0,0.000311,0.054947,0.0,0
1.937005,0.0,0.000311,0.054947,0.0,0
1.938003,0.0,-7.1e-05,-0.054947,0.0,0
1.939006,0.0,-7.1e-05,-0.054947,0.0,0
1.940007,0.0,-7.1e-05,-0.054947,0.0,0
1.941003,0.0,-7.1e-05,-0.054947,0.0,0
1.942005,0.0,-7.1e-05,0.054947,0.0,0
1.943002,0.0,-7.1e-05,0.164841,0.0,0
1.944002,0.0,-7.1e-05,-0.164841,0.0,0
1.945002,0.0,-7.1e-05,0.054947,0.0,0
1.946002,0.0,-7.1e-05,0.054947,0.0,0
1.947,0.0,-7.1e-05,0.164841,0.0,0
1.948,0.0,-7.1e-05,0.274719,0.0,0
1.948998,0.0,0.000311,0.274719,0.0,0
1.950003,0.0,0.000311,0.054947,0.0,0
1.951003,0.0,0.000311,0.054947,0.0,0
1.952002,0.0,0.000311,-0.054947,0.0,0
1.952999,0.0,0.000311,0.274719,0.0,0
1.953999,0.0,0.000311,0.274719,0.0,0
1.955001,0.0,0.000311,-0.274719,0.0,0
1.956002,0.0,0.000311,0.054947,0.0,0
1.957,0.0,-7.1e-05,0.054947,0.0,0
1.958003,0.0,-7.1e-05,0.054947,0.0,0
1.959001,0.0,-7.1e-05,-0.054947,0.0,0
1.960001,0.0,-7.1e-05,0.054947,0.0,0
1.961003,0.0,-7.1e-05,0.054947,0.0,0
1.962001,0.0,-7.1e-05,0.054947,0.0,0
1.963001,0.0,-7.1e-05,0.054947,0.0,0
1.963997,0.0,-7.1e-05,0.054947,0.0,0
1.965001,0.0,-7.1e-05,0.164841,0.0,0
1.966002,0.0,-7.1e-05,0.054947,0.0,0
1.967003,0.0,-7.1e-05,-0.164841,0.0,0
1.968,0.0,0.000311,0.054947,0.0,0
1.969012,0.0,0.000311,0.054947,0.0,0
1.970001,0.0,0.000311,-0.054947,0.0,0
1.971001,0.0,0.000311,0.054947,0.0,0
1.972003,0.0,0.000311,-0.054947,0.0,0
1.972997,0.0,0.000311,0.164841,0.0,0
1.973999,0.0,0.000311,0.054947,0.0,0
1.974999,0.0,0.000311,-0.054947,0.0,0
1.975995,0.0,-7.1e-05,-0.054947,0.0,0
1.976998,0.0,-7.1e-05,0.054947,0.0,0
1.977994,0.0,-7.1e-05,0.054947,0.0,0
1.978997,0.0,-7.1e-05,-0.054947,0.0,0
1.979995,0.0,-7.1e-05,0.054947,0.0,0
1.980999,0.0,-7.1e-05,-0.054947,0.0,0
1.981998,0.0,-7.1e-05,-0.054947,0.0,0
1.982998,0.0,-7.1e-05,-0.054947,0.0,0
1.983993,0.0,-7.1e-05,0.054947,0.0,0
1.984991,0.0,-7.1e-05,0.274719,0.0,0
1.985994,0.0,-7.1e-05,0.054947,0.0,0
1.986997,0.0,0.000311,-0.054947,0.0,0
1.987993,0.0,0.000311,0.274719,0.0,0
1.989006,0.0,0.000311,0.054947,0.0,0
1.990006,0.0,0.000311,0.054947,0.0,0
1.991006,0.0,0.000311,0.054947,0.0,0
1.992003,0.0,0.000311,0.274719,0.0,0
1.993005,0.0,0.000311,-0.054947,0.0,0
1.994006,0.0,0.000311,0.054947,0.0,0
1.995005,0.0,-7.1e-05,-0.054947,0.0,0
1.99599,0.0,-7.1e-05,0.054947,0.0,0
1.997004,0.0,-7.1e-05,-0.054947,0.0,0
1.998002,0.0,-7.1e-05,0.054947,0.0,0
1.999006,0.0,-7.1e-05,-0.054947,0.0,0
2.000003,0.0,-7.1e-05,0.054947,0.0,0
2.001005,0.0,-7.1e-05,-0.054947,0.0,0
2.002004,0.0,-7.1e-05,0.274719,0.0,0
2.003006,0.0,-7.1e-05,-0.054947,0.0,0
2.004004,0.0,-7.1e-05,-0.054947,0.0,0
2.005005,0.0,-7.1e-05,0.164841,0.0,0
2.006005,0.0,-7.1e-05,-0.054947,0.0,0
2.007006,0.0,0.000311,-0.054947,0.0,0
2.008007,0.0,0.000311,0.054947,0.0,0
2.009006,0.0,0.000311,0.054947,0.0,0
2.010006,0.0,0.000311,-0.054947,0.0,0
2.011005,0.0,0.000311,0.274719,0.0,0
2.012006,0.0,0.000311,0.054947,0.0,0
2.013005,0.0,0.000311,-0.054947,0.0,0
2.014006,0.0,-7.1e-05,0.054947,0.0,0
2.015002,0.0,-7.1e-05,-0.054947,0.0,0
2.016006,0.0,-7.1e-05,-0.054947,0.0,0
2.017004,0.0,-7.1e-05,-0.164841,0.0,0
2.018002,0.0,-7.1e-05,-0.164841,0.0,0
2.019005,0.0,-7.1e-05,-0.054947,0.0,0
2.020005,0.0,-7.1e-05,-0.054947,0.0,0
2.021003,0.0,-7.1e-05,-0.164841,0.0,0
2.022003,0.0,-7.1e-05,-0.164841,0.0,0
2.023006,0.0,-7.1e-05,-0.164841,0.0,0
2.024001,0.0,-7.1e-05,0.054947,0.0,0
2.025002,0.0,0.000311,-0.054947,0.0,0
2.026,0.0,0.000311,-0.164841,0.0,0
2.027004,0.0,0.000311,0.054947,0.0,0
2.028003,0.0,0.000311,-0.054947,0.0,0
2.029002,0.0,0.000311,-0.274719,0.0,0
2.030001,0.0,0.000311,0.054947,0.0,0
2.031005,0.0,0.000311,-0.054947,0.0,0
2.032001,0.0,0.000311,-0.054947,0.0,0
2.033,0.0,0.000311,-0.164841,0.0,0
2.034001,0.0,-7.1e-05,-0.054947,0.0,0
2.035,0.0,-7.1e-05,-0.164841,0.0,0
2.036,0.0,-7.1e-05,-0.054947,0.0,0
2.036999,0.0,-7.1e-05,0.054947,0.0,0
2.038,0.0,-7.1e-05,0.054947,0.0,0
2.039001,0.0,-7.1e-05,0.054947,0.0,0
2.040001,0.0,-7.1e-05,-0.164841,0.0,0
2.041006,0.0,-7.1e-05,-0.054947,0.0,0
2.042,0.0,-7.1e-05,-0.054947,0.0,0
2.043007,0.0,0.000311,0.054947,0.0,0
2.04401,0.0,0.000311,-0.054947,0.0,0
2.045005,0.0,0.000311,0.054947,0.0,0
2.046005,0.0,0.000311,0.054947,0.0,0
2.047001,0.0,0.000311,0.274719,0.0,0
2.048005,0.0,0.000311,-0.054947,0.0,0
2.049002,0.0,0.000311,0.164841,0.0,0
2.050002,0.0,0.000311,0.164841,0.0,0
2.051003,0.0,0.000311,0.164841,0.0,0
2.052002,0.0,0.000311,0.164841,0.0,0
2.053009,0.0,0.000311,0.164841,0.0,0
2.054008,0.0,-7.1e-05,0.054947,0.0,0
2.055003,0.0,-7.1e-05,0.164841,0.0,0
2.056002,0.0,-7.1e-05,0.164841,0.0,0
2.057004,0.0,-7.1e-05,0.054947,0.0,0
2.058001,0.0,-7.1e-05,0.054947,0.0,0
2.059003,0.0,-7.1e-05,-0.054947,0.0,0
2.060005,0.0,-7.1e-05,0.164841,0.0,0
2.061007,0.0,0.000311,0.164841,0.0,0
2.062,0.0,0.000311,0.164841,0.0,0
2.063009,0.0,0.000311,0.164841,0.0,0
2.064,0.0,0.000311,0.054947,0.0,0
2.065001,0.0,0.000311,0.274719,0.0,0
2.066002,0.0,0.000311,0.164841,0.0,0
2.067004,0.0,0.000311,0.164841,0.0,0
2.068005,0.0,0.000311,0.054947,0.0,0
2.069004,0.0,0.000311,0.164841,0.0,0
2.070006,0.0,0.000311,0.054947,0.0,0
2.07101,0.0,0.000311,0.164841,0.0,0
2.072009,0.0,0.000311,0.164841,0.0,0
2.07301,0.0,0.000311,0.054947,0.0,0
2.074011,0.0,0.000311,0.054947,0.0,0
2.075008,0.0,-7.1e-05,0.164841,0.0,0
2.076006,0.0,-7.1e-05,0.274719,0.0,0
2.077005,0.0,-7.1e-05,0.274719,0.0,0
2.078003,0.0,-7.1e-05,0.054947,0.0,0
2.079003,0.0,-7.1e-05,0.274719,0.0,0
2.080006,0.0,-7.1e-05,0.274719,0.0,0
2.081006,0.0,0.000311,0.164841,0.0,0
2.082009,0.0,0.000311,-0.054947,0.0,0
2.083007,0.0,0.000311,-0.054947,0.0,0
2.084003,0.0,0.000311,0.274719,0.0,0
2.085005,0.0,0.000311,-0.054947,0.0,0
2.086004,0.0,0.000311,0.164841,0.0,0
2.087003,0.0,0.000311,0.164841,0.0,0
2.088003,0.0,0.000311,0.274719,0.0,0
2.089006,0.0,0.000311,0.054947,0.0,0
2.090006,0.0,0.000311,0.164841,0.0,0
2.091002,0.0,0.000311,0.274719,0.0,0
2.092007,0.0,0.000311,-0.054947,0.0,0
2.093005,0.0,-7.1e-05,0.274719,0.0,0
2.094003,0.0,-7.1e-05,0.054947,0.0,0
2.095003,0.0,-7.1e-05,0.164841,0.0,0
2.096002,0.0,-7.1e-05,0.274719,0.0,0
2.097003,0.0,-7.1e-05,0.164841,0.0,0
2.098004,0.0,-7.1e-05,0.054947,0.0,0
2.099004,0.0,-7.1e-05,0.054947,0.0,0
2.100003,0.0,0.000311,0.054947,0.0,0
2.101003,0.0,0.000311,0.054947,0.0,0
2.102002,0.0,0.000311,0.164841,0.0,0
2.103003,0.0,0.000311,0.164841,0.0,0
2.104001,0.0,0.000311,0.494507,0.0,0
2.105002,0.0,0.000311,-0.054947,0.0,0
2.106001,0.0,0.000311,0.164841,0.0,0
2.107002,0.0,0.000311,0.054947,0.0,0
2.108,0.0,0.000311,0.164841,0.0,0
2.109,0.0,0.000311,0.274719,0.0,0
2.110002,0.0,0.000311,0.054947,0.0,0
2.111002,0.0,0.000311,0.054947,0.0,0
2.112005,0.0,-7.1e-05,-0.054947,0.0,0
2.113003,0.0,-7.1e-05,-0.054947,0.0,0
2.114004,0.0,-7.1e-05,0.164841,0.0,0
2.115004,0.0,-7.1e-05,0.274719,0.0,0
2.115999,0.0,-7.1e-05,0.164841,0.0,0
2.117002,0.0,-7.1e-05,0.054947,0.0,0
2.117998,0.0,-7.1e-05,0.384613,0.0,0
2.119,0.0,0.000311,0.164841,0.0,0
2.12,0.0,0.000311,0.164841,0.0,0
2.121003,0.0,0.000311,0.054947,0.0,0
2.121998,0.0,0.000311,0.164841,0.0,0
2.123001,0.0,0.000311,0.054947,0.0,0
2.124003,0.0,0.000311,-0.054947,0.0,0
2.125,0.0,0.000311,0.054947,0.0,0
2.126002,0.0,0.000311,0.384613,0.0,0
2.126995,0.0,0.000311,0.164841,0.0,0
2.128,0.0,0.000311,0.054947,0.0,0
2.12901,0.0,0.000311,0.164841,0.0,0
2.13001,0.0,-7.1e-05,0.054947,0.0,0
2.130996,0.0,-7.1e-05,0.164841,0.0,0
2.131995,0.0,-7.1e-05,0.274719,0.0,0
2.132994,0.0,-7.1e-05,0.054947,0.0,0
2.133994,0.0,-7.1e-05,0.054947,0.0,0
2.134994,0.0,-7.1e-05,0.274719,0.0,0
2.135996,0.0,-7.1e-05,0.164841,0.0,0
2.136999,0.0,-7.1e-05,0.274719,0.0,0
2.137996,0.0,0.000311,0.054947,0.0,0
2.139008,0.0,0.000311,0.164841,0.0,0
2.139995,0.0,0.000311,0.054947,0.0,0
2.140994,0.0,0.000311,0.274719,0.0,0
2.141995,0.0,0.000311,0.274719,0.0,0
2.143007,0.0,0.000311,0.054947,0.0,0
2.144003,0.0,0.000311,0.494507,0.0,0
2.145006,0.0,0.000311,0.054947,0.0,0
2.146004,0.0,0.000311,0.164841,0.0,0
2.146994,0.0,0.000311,0.054947,0.0,0
2.14801,0.0,-7.1e-05,-0.054947,0.0,0
2.149005,0.0,-7.1e-05,0.274719,0.0,0
2.150006,0.0,-7.1e-05,-0.054947,0.0,0
2.151006,0.0,-7.1e-05,0.054947,0.0,0
2.152003,0.0,-7.1e-05,0.164841,0.0,0
2.153003,0.0,-7.1e-05,0.274719,0.0,0
2.154003,0.0,-7.1e-05,0.274719,0.0,0
2.155004,0.0,-7.1e-05,0.164841,0.0,0
2.156005,0.0,-7.1e-05,-0.054947,0.0,0
2.157005,0.0,-7.1e-05,0.164841,0.0,0
2.158005,0.0,0.000311,0.164841,0.0,0
2.159005,0.0,0.000311,0.164841,0.0,0
2.160007,0.0,0.000311,0.054947,0.0,0
2.161005,0.0,0.000311,0.054947,0.0,0
2.162004,0.0,0.000311,0.164841,0.0,0
2.163004,0.0,0.000311,0.274719,0.0,0
2.164004,0.0,0.000311,0.274719,0.0,0
2.165006,0.0,0.000311,-0.054947,0.0,0
2.166003,0.0,-7.1e-05,0.164841,0.0,0
2.167003,0.0,-7.1e-05,0.274719,0.0,0
2.168003,0.0,-7.1e-05,0.054947,0.0,0
2.169005,0.0,-7.1e-05,0.164841,0.0,0
2.170003,0.0,-7.1e-05,0.274719,0.0,0
2.171004,0.0,-7.1e-05,0.054947,0.0,0
2.172002,0.0,-7.1e-05,0.054947,0.0,0
2.173002,0.0,-7.1e-05,0.274719,0.0,0
2.174002,0.0,-7.1e-05,0.274719,0.0,0
2.175003,0.0,-7.1e-05,0.054947,0.0,0
2.176004,0.0,-7.1e-05,0.164841,0.0,0
2.177005,0.0,0.000311,0.054947,0.0,0
2.178002,0.0,0.000311,0.164841,0.0,0
2.179003,0.0,0.000311,0.054947,0.0,0
2.180002,0.0,0.000311,0.274719,0.0,0
2.181002,0.0,0.000311,0.164841,0.0,0
2.182005,0.0,0.000311,0.054947,0.0,0
2.183,0.0,0.000311,0.164841,0.0,0
2.184003,0.0,0.000311,-0.054947,0.0,0
2.185002,0.0,-7.1e-05,0.274719,0.0,0
2.186004,0.0,-7.1e-05,-0.054947,0.0,0
2.187002,0.0,-7.1e-05,0.054947,0.0,0
2.188002,0.0,-7.1e-05,0.164841,0.0,0
2.188998,0.0,-7.1e-05,0.274719,0.0,0
2.190002,0.0,-7.1e-05,0.274719,0.0,0
2.191002,0.0,-7.1e-05,-0.054947,0.0,0
2.191999,0.0,-7.1e-05,0.274719,0.0,0
2.192999,0.0,-7.1e-05,0.054947,0.0,0
2.193999,0.0,-7.1e-05,0.274719,0.0,0
2.195,0.0,-7.1e-05,0.054947,0.0,0
2.196001,0.0,0.000311,0.054947,0.0,0
2.197005,0.0,0.000311,0.054947,0.0,0
2.198005,0.0,0.000311,-0.054947,0.0,0
2.199003,0.0,0.000311,0.054947,0.0,0
2.200005,0.0,0.000311,-0.164841,0.0,0
2.201007,0.0,0.000311,-0.054947,0.0,0
