time_s,u,y,cr,pe,rmse
13.906003,-0.131564,-0.209691,0.494507,0.062201,0
13.906998,-0.125333,-0.203588,0.384613,0.062251,0
13.907993,-0.119097,-0.197484,0.164841,0.0623,0
13.908998,-0.112856,-0.191381,0.054947,0.062345,0
13.909999,-0.106611,-0.184896,0.384613,0.062389,0
13.910996,-0.100362,-0.178411,0.164841,0.06243,0
13.911996,-0.094108,-0.172307,0.274719,0.062468,0
13.912996,-0.087851,-0.166204,0.384613,0.062504,0
13.91399,-0.081591,-0.159718,0.384613,0.062538,0
13.914995,-0.075327,-0.153233,0.384613,0.062569,0
13.915997,-0.06906,-0.147129,0.274719,0.062597,0
13.916999,-0.062791,-0.141026,0.164841,0.062623,0
13.917996,-0.056519,-0.134922,0.054947,0.062647,0
13.918997,-0.050244,-0.128437,0.384613,0.062668,0
13.919998,-0.043968,-0.122334,-0.054947,0.062687,0
13.920998,-0.03769,-0.115849,0.274719,0.062703,0
13.921995,-0.031411,-0.109745,0.274719,0.062717,0
13.922996,-0.02513,-0.103642,-0.164841,0.062728,0
13.923995,-0.018848,-0.097156,-0.054947,0.062737,0
13.924999,-0.012566,-0.090671,-0.054947,0.062743,0
13.925994,-0.006283,-0.084567,0.164841,0.062747,0
13.926994,0.0,-0.078464,0.054947,0.062749,0
13.927995,0.006283,-0.071979,0.164841,0.062747,0
13.928997,0.012566,-0.065875,0.164841,0.062744,0
13.929997,0.018848,-0.05939,0.164841,0.062738,0
13.930997,0.02513,-0.053287,0.164841,0.062729,0
13.931995,0.031411,-0.046802,0.054947,0.062718,0
13.932995,0.03769,-0.04108,0.164841,0.062705,0
13.933994,0.043968,-0.034594,0.164841,0.062689,0
13.934996,0.050244,-0.02849,-0.054947,0.06267,0
13.935994,0.056519,-0.022387,0.274719,0.062649,0
13.93699,0.062791,-0.015902,0.384613,0.062626,0
13.937999,0.06906,-0.009798,0.494507,0.0626,0
13.938994,0.075327,-0.003695,0.054947,0.062572,0
13.939998,0.081591,0.00279,-0.164841,0.062541,0
13.940999,0.087851,0.008894,0.164841,0.062508,0
13.941995,0.094108,0.014997,0.054947,0.062472,0
13.942991,0.100362,0.021482,0.274719,0.062434,0
13.943991,0.106611,0.027968,0.054947,0.062393,0
13.944996,0.112856,0.034072,0.274719,0.06235,0
13.945993,0.119097,0.040175,0.054947,0.062304,0
13.946996,0.125333,0.046279,0.384613,0.062256,0
13.947994,0.131564,0.052382,0.164841,0.062205,0
13.948993,0.13779,0.058867,-0.054947,0.062152,0
13.949992,0.144011,0.064971,0.054947,0.062097,0
13.950992,0.150226,0.071074,-0.054947,0.062039,0
13.951993,0.156434,0.077559,0.274719,0.061979,0
13.952993,0.162637,0.083663,0.274719,0.061916,0
13.953994,0.168833,0.089767,0.274719,0.061851,0
13.954993,0.175023,0.095871,0.054947,0.061783,0
13.955993,0.181206,0.102356,0.164841,0.061713,0
13.956993,0.187381,0.108459,0.054947,0.06164,0
13.957992,0.193549,0.114563,0.054947,0.061565,0
13.95899,0.19971,0.120666,-0.054947,0.061488,0
13.959989,0.205863,0.12677,0.164841,0.061408,0
13.960992,0.212007,0.132873,0.054947,0.061326,0
13.961987,0.218143,0.139358,0.384613,0.061241,0
13.962988,0.224271,0.145843,0.384613,0.061154,0
13.963988,0.230389,0.151948,0.274719,0.061064,0
13.964993,0.236499,0.158051,-0.164841,0.060972,0
13.965986,0.242599,0.164155,0.054947,0.060878,0
13.967001,0.24869,0.170258,-0.164841,0.060781,0
13.96799,0.254771,0.176362,-0.054947,0.060682,0
13.968989,0.260842,0.182465,0.274719,0.06058,0
13.969984,0.266902,0.188569,0.384613,0.060476,0
13.971001,0.272952,0.194672,0.054947,0.06037,0
13.972007,0.278991,0.200776,0.054947,0.060261,0
13.973007,0.285019,0.206879,-0.384613,0.06015,0
13.973993,0.291036,0.213365,0.164841,0.060037,0
13.975002,0.297042,0.219469,0.164841,0.059921,0
13.975989,0.303035,0.225572,-0.054947,0.059803,0
13.97699,0.309017,0.231294,0.054947,0.059682,0
13.977988,0.314987,0.237398,0.274719,0.059559,0
13.978991,0.320944,0.243501,0.164841,0.059434,0
13.980002,0.326888,0.249605,0.164841,0.059306,0
13.980985,0.33282,0.255708,0.384613,0.059177,0
13.982,0.338738,0.261812,0.274719,0.059044,0
13.983,0.344643,0.267915,0.054947,0.05891,0
13.983999,0.350534,0.27402,0.164841,0.058773,0
13.985,0.356412,0.280123,0.054947,0.058633,0
13.985988,0.362275,0.285845,0.164841,0.058492,0
13.986998,0.368125,0.291949,0.054947,0.058348,0
13.988003,0.373959,0.298052,0.164841,0.058202,0
13.989001,0.379779,0.304156,0.054947,0.058053,0
13.989999,0.385584,0.309878,0.054947,0.057902,0
13.990996,0.391374,0.315982,0.164841,0.057749,0
13.991992,0.397148,0.321704,0.274719,0.057594,0
13.993003,0.402906,0.327807,-0.054947,0.057436,0
13.994,0.408649,0.333911,-0.054947,0.057276,0
13.994997,0.414376,0.340015,-0.274719,0.057114,0
13.995996,0.420086,0.345356,-0.164841,0.05695,0
13.997002,0.425779,0.351459,0.164841,0.056783,0
13.997995,0.431456,0.357563,0.054947,0.056614,0
13.998996,0.437116,0.363285,-0.274719,0.056443,0
13.999996,0.442758,0.369007,0.054947,0.05627,0
14.000997,0.448383,0.374729,0.274719,0.056094,0
14.001996,0.45399,0.380451,0.054947,0.055916,0
14.002995,0.45958,0.386554,-0.054947,0.055736,0
14.003996,0.465151,0.392276,0.054947,0.055554,0
14.005,0.470704,0.397999,0.054947,0.05537,0
14.005995,0.476238,0.403721,0.164841,0.055183,0
14.006999,0.481754,0.409062,-0.164841,0.054995,0
14.008,0.48725,0.415166,0.164841,0.054804,0
14.008996,0.492727,0.420888,0.164841,0.054611,0
14.009995,0.498185,0.42661,0.054947,0.054416,0
14.010996,0.503623,0.43195,0.164841,0.054218,0
14.011992,0.509041,0.437672,0.164841,0.054019,0
14.012994,0.51444,0.443013,0.164841,0.053817,0
14.013996,0.519817,0.448735,0.164841,0.053613,0
14.014995,0.525175,0.454457,0.274719,0.053407,0
14.015994,0.530511,0.459798,-0.164841,0.053199,0
14.017003,0.535827,0.465139,0.054947,0.052989,0
14.018002,0.541121,0.470861,0.274719,0.052777,0
14.018995,0.546394,0.476202,0.164841,0.052563,0
14.019998,0.551646,0.481542,0.054947,0.052346,0
14.020991,0.556876,0.487264,0.384613,0.052128,0
14.021993,0.562083,0.492605,0.384613,0.051907,0
14.023002,0.567269,0.497945,0.054947,0.051685,0
14.023995,0.572432,0.503286,-0.054947,0.05146,0
14.02499,0.577573,0.509008,0.274719,0.051234,0
14.026001,0.58269,0.513967,0.164841,0.051005,0
14.027,0.587785,0.519308,-0.054947,0.050774,0
14.027996,0.592857,0.525031,0.054947,0.050542,0
14.028996,0.597905,0.52999,-0.164841,0.050307,0
14.029991,0.60293,0.53533,0.054947,0.05007,0
14.030996,0.60793,0.540671,0.164841,0.049832,0
14.031999,0.612907,0.54563,0.054947,0.049591,0
14.032998,0.61786,0.550971,-0.054947,0.049348,0
14.033997,0.622788,0.556311,-0.164841,0.049104,0
14.034997,0.627691,0.561652,-0.164841,0.048857,0
14.035993,0.63257,0.566611,-0.054947,0.048609,0
14.036997,0.637424,0.571952,-0.384613,0.048358,0
14.037997,0.642253,0.576911,-0.164841,0.048106,0
14.038996,0.647056,0.58187,0.164841,0.047852,0
14.039996,0.651834,0.58683,0.384613,0.047596,0
14.041001,0.656586,0.591789,-0.054947,0.047338,0
14.041998,0.661312,0.596748,0.164841,0.047078,0
14.043,0.666012,0.602089,0.054947,0.046817,0
14.043999,0.670686,0.607048,-0.054947,0.046553,0
14.044994,0.675333,0.612007,0.164841,0.046288,0
14.045994,0.679953,0.616966,-0.054947,0.046021,0
14.046991,0.684547,0.621925,-0.164841,0.045752,0
14.047995,0.689114,0.626503,-0.164841,0.045481,0
14.048998,0.693653,0.631843,0.054947,0.045209,0
14.049997,0.698165,0.636802,0.054947,0.044935,0
14.050997,0.70265,0.64138,-0.274719,0.044659,0
14.051999,0.707107,0.646339,-0.054947,0.044381,0
14.053,0.711536,0.651299,0.054947,0.044101,0
14.053998,0.715936,0.655877,-0.164841,0.04382,0
14.054997,0.720309,0.660454,0.054947,0.043537,0
14.05599,0.724653,0.665032,-0.054947,0.043252,0
14.056999,0.728969,0.669991,0.054947,0.042966,0
14.057999,0.733255,0.67495,0.054947,0.042677,0
14.058997,0.737513,0.679146,-0.054947,0.042388,0
14.059997,0.741742,0.684106,0.054947,0.042096,0
14.061004,0.745941,0.688302,0.164841,0.041803,0
14.061999,0.750111,0.693261,0.054947,0.041508,0
14.063,0.754251,0.697457,-0.054947,0.041212,0
14.064001,0.758362,0.702035,-0.164841,0.040914,0
14.064997,0.762443,0.706994,-0.054947,0.040614,0
14.065998,0.766493,0.711191,-0.054947,0.040313,0
14.066994,0.770513,0.715769,-0.054947,0.04001,0
14.068001,0.774503,0.719965,0.054947,0.039705,0
14.068998,0.778462,0.724161,-0.164841,0.039399,0
14.069996,0.782391,0.728738,-0.274719,0.039092,0
14.070992,0.786288,0.732935,-0.054947,0.038782,0
14.071999,0.790155,0.737131,0.054947,0.038472,0
14.072998,0.79399,0.741708,0.054947,0.03816,0
14.073998,0.797794,0.745905,-0.164841,0.037846,0
14.074995,0.801567,0.749719,0.054947,0.037531,0
14.075997,0.805308,0.754297,0.054947,0.037214,0
14.076994,0.809017,0.758493,-0.274719,0.036895,0
14.077999,0.812694,0.762308,-0.164841,0.036576,0
14.079,0.816339,0.766123,-0.054947,0.036254,0
14.079998,0.819952,0.770319,-0.054947,0.035932,0
14.080997,0.823533,0.774134,-0.274719,0.035608,0
14.082001,0.827081,0.777949,-0.164841,0.035283,0
14.082996,0.830596,0.782145,0.054947,0.034956,0
14.084001,0.834078,0.785578,-0.164841,0.034628,0
14.085001,0.837528,0.789393,0.054947,0.034299,0
14.085999,0.840945,0.793589,0.054947,0.033968,0
14.087,0.844328,0.797404,-0.054947,0.033636,0
14.087999,0.847678,0.800837,-0.384613,0.033302,0
14.088995,0.850994,0.804652,-0.384613,0.032968,0
14.09,0.854277,0.808085,-0.164841,0.032632,0
14.090998,0.857527,0.811518,-0.164841,0.032294,0
14.091997,0.860742,0.815333,0.054947,0.031956,0
14.092998,0.863923,0.818766,0.164841,0.031616,0
14.093992,0.867071,0.8222,0.384613,0.031275,0
14.094995,0.870184,0.825633,-0.384613,0.030932,0
14.095995,0.873262,0.829066,-0.164841,0.030588,0
14.096994,0.876307,0.832499,-0.164841,0.030244,0
14.098007,0.879316,0.835552,-0.054947,0.029897,0
14.098994,0.882291,0.838985,0.054947,0.02955,0
14.099995,0.885231,0.842418,-0.054947,0.029202,0
14.100992,0.888136,0.84547,-0.054947,0.028852,0
14.101992,0.891007,0.848522,-0.054947,0.028502,0
14.102994,0.893841,0.851955,-0.164841,0.02815,0
14.103991,0.896641,0.855007,-0.164841,0.027797,0
14.104993,0.899405,0.858059,-0.054947,0.027443,0
14.105993,0.902134,0.86111,-0.274719,0.027088,0
14.106994,0.904827,0.864162,-0.054947,0.026732,0
14.107994,0.907484,0.866832,-0.054947,0.026374,0
14.108993,0.910106,0.869884,-0.054947,0.026016,0
14.109993,0.912692,0.872936,-0.054947,0.025657,0
14.110995,0.915241,0.875606,-0.054947,0.025296,0
14.111989,0.917755,0.878658,-0.274719,0.024935,0
14.11299,0.920232,0.88171,-0.054947,0.024573,0
14.113992,0.922673,0.88438,-0.054947,0.02421,0
14.114989,0.925077,0.88705,0.054947,0.023846,0
14.115989,0.927445,0.889721,-0.164841,0.02348,0
14.11699,0.929776,0.892391,0.054947,0.023114,0
14.117988,0.932071,0.895443,0.054947,0.022747,0
14.119,0.934329,0.897732,-0.054947,0.02238,0
14.119989,0.93655,0.900403,-0.164841,0.022011,0
14.121002,0.938734,0.902692,-0.274719,0.021641,0
14.121999,0.940881,0.905362,-0.384613,0.021271,0
14.122987,0.942991,0.908032,-0.384613,0.020899,0
14.123986,0.945063,0.910702,-0.054947,0.020527,0
14.124994,0.947098,0.912991,-0.054947,0.020154,0
14.125984,0.949096,0.915662,0.054947,0.01978,0
14.127002,0.951057,0.91795,-0.054947,0.019405,0
14.127986,0.952979,0.920239,0.274719,0.01903,0
14.128985,0.954865,0.922528,0.164841,0.018654,0
14.130001,0.956712,0.925198,-0.054947,0.018277,0
14.131001,0.958522,0.927487,-0.054947,0.017899,0
14.131986,0.960294,0.929776,-0.054947,0.017521,0
14.132999,0.962028,0.931683,-0.054947,0.017142,0
14.134,0.963724,0.934354,-0.054947,0.016762,0
14.134998,0.965382,0.936642,0.054947,0.016382,0
14.136004,0.967001,0.93855,-0.054947,0.016001,0
14.136983,0.968583,0.940839,0.054947,0.01562,0
14.138002,0.970127,0.943127,-0.164841,0.015238,0
14.138982,0.971632,0.945035,0.054947,0.014855,0
14.140002,0.973099,0.946942,-0.054947,0.014472,0
14.140996,0.974527,0.949231,-0.054947,0.014088,0
14.141998,0.975917,0.951138,-0.164841,0.013703,0
14.143002,0.977268,0.953427,-0.054947,0.013318,0
14.143999,0.978581,0.955334,-0.164841,0.012933,0
14.145004,0.979855,0.957623,-0.164841,0.012547,0
14.145998,0.981091,0.95915,0.274719,0.01216,0
14.147002,0.982287,0.961057,-0.274719,0.011773,0
14.148,0.983445,0.962965,-0.164841,0.011386,0
14.149,0.984564,0.964491,-0.164841,0.010998,0
14.149998,0.985645,0.966398,-0.164841,0.01061,0
14.150998,0.986686,0.968305,-0.274719,0.010221,0
14.151998,0.987688,0.969831,-0.274719,0.009832,0
14.152998,0.988652,0.971739,-0.714279,0.009443,0
14.153998,0.989576,0.972883,-0.164841,0.009053,0
14.154999,0.990461,0.97479,-0.274719,0.008662,0
14.155995,0.991308,0.976316,-0.494507,0.008272,0
14.156998,0.992115,0.977842,-0.494507,0.007881,0
14.157996,0.992883,0.978986,-0.494507,0.00749,0
14.159001,0.993611,0.980512,-0.384613,0.007098,0
14.160002,0.994301,0.982038,-0.274719,0.006706,0
14.160996,0.994951,0.982801,-0.494507,0.006314,0
14.162001,0.995562,0.984327,-0.164841,0.005922,0
14.162999,0.996134,0.985471,-0.384613,0.005529,0
14.163994,0.996666,0.986616,-0.494507,0.005136,0
14.164999,0.997159,0.987379,-0.274719,0.004743,0
14.165995,0.997612,0.988142,-0.384613,0.00435,0
14.166997,0.998027,0.988905,-0.054947,0.003956,0
14.167998,0.998402,0.989668,-0.054947,0.003563,0
14.168997,0.998737,0.990049,-0.604401,0.003169,0
14.169998,0.999033,0.990812,-0.164841,0.002775,0
14.170997,0.999289,0.991575,-0.274719,0.002381,0
14.171999,0.999507,0.991956,-0.494507,0.001987,0
14.173004,0.999684,0.992338,-0.384613,0.001593,0
14.173999,0.999822,0.992719,-0.274719,0.001199,0
14.174995,0.999921,0.993101,-0.384613,0.000805,0
14.175998,0.99998,0.993482,-0.494507,0.000411,0
14.177,1.0,0.993482,-0.164841,1.7e-05,0
14.177996,0.99998,0.993482,-0.164841,-0.000377,0
14.178999,0.999921,0.993864,-0.164841,-0.000772,0
14.179995,0.999822,0.993864,-0.274719,-0.001166,0
14.180998,0.999684,0.993864,-0.384613,-0.00156,0
14.182004,0.999507,0.993482,-0.164841,-0.001954,0
14.182999,0.999289,0.993482,0.054947,-0.002348,0
14.183996,0.999033,0.993482,-0.384613,-0.002742,0
14.184998,0.998737,0.993101,-0.054947,-0.003136,0
14.185998,0.998402,0.993101,-0.384613,-0.00353,0
14.187006,0.998027,0.992719,0.054947,-0.003923,0
14.188004,0.997612,0.992719,0.164841,-0.004317,0
14.188995,0.997159,0.992338,-0.054947,-0.00471,0
14.189994,0.996666,0.992338,0.054947,-0.005103,0
14.190999,0.996134,0.991956,0.054947,-0.005496,0
14.191999,0.995562,0.991956,-0.274719,-0.005889,0
14.193002,0.994951,0.991575,0.054947,-0.006281,0
14.194,0.994301,0.991575,0.054947,-0.006673,0
14.195001,0.993611,0.991193,0.274719,-0.007065,0
14.195998,0.992883,0.991193,0.164841,-0.007457,0
14.196996,0.992115,0.991193,-0.054947,-0.007848,0
14.198,0.991308,0.990812,-0.274719,-0.008239,0
14.198995,0.990461,0.990812,0.164841,-0.00863,0
14.199994,0.989576,0.990812,-0.054947,-0.00902,0
14.200992,0.988652,0.990431,-0.164841,-0.00941,0
14.202003,0.987688,0.990431,0.274719,-0.0098,0
14.202993,0.986686,0.990431,-0.274719,-0.010189,0
14.203992,0.985645,0.990049,-0.274719,-0.010578,0
14.205001,0.984564,0.990049,0.054947,-0.010967,0
14.206002,0.983445,0.990049,-0.384613,-0.011355,0
14.206999,0.982287,0.990049,-0.494507,-0.011742,0
14.207999,0.981091,0.990049,-0.824173,-0.012129,0
14.209,0.979855,0.990049,-0.494507,-0.012516,0
14.210005,0.978581,0.989668,-0.714279,-0.012902,0
14.211001,0.977268,0.989286,-0.824173,-0.013288,0
14.211996,0.975917,0.988905,-0.604401,-0.013673,0
14.213001,0.974527,0.988523,-0.824173,-0.014058,0
14.213992,0.973099,0.988142,-0.824173,-0.014442,0
14.214998,0.971632,0.987379,-0.714279,-0.014825,0
14.216004,0.970127,0.986616,-0.934067,-0.015208,0
14.217002,0.968583,0.985853,-0.934067,-0.01559,0
14.218002,0.967001,0.984708,-0.824173,-0.015972,0
14.219003,0.965382,0.983564,-0.714279,-0.016353,0
14.219998,0.963724,0.98242,-0.604401,-0.016733,0
14.220999,0.962028,0.980894,-0.824173,-0.017113,0
14.222003,0.960294,0.979368,-0.934067,-0.017492,0
14.223001,0.958522,0.978224,-0.934067,-0.01787,0
14.223998,0.956712,0.976316,-0.824173,-0.018248,0
14.224999,0.954865,0.975172,-1.043961,-0.018624,0
14.225998,0.952979,0.973264,-0.934067,-0.019001,0
14.226997,0.951057,0.971739,-1.043961,-0.019376,0
14.228003,0.949096,0.969831,-0.274719,-0.019751,0
14.229002,0.947098,0.968305,-0.604401,-0.020124,0
14.229997,0.945063,0.966016,-0.604401,-0.020497,0
14.230998,0.942991,0.964109,-0.384613,-0.020869,0
14.231997,0.940881,0.962583,-0.494507,-0.021241,0
14.232996,0.938734,0.960676,-0.494507,-0.021611,0
14.234,0.93655,0.958386,-0.494507,-0.021981,0
14.234997,0.934329,0.956097,-0.384613,-0.02235,0
14.236001,0.932071,0.953808,-0.054947,-0.022718,0
14.237001,0.929776,0.951901,0.054947,-0.023084,0
14.237998,0.927445,0.949612,-0.164841,-0.02345,0
14.238994,0.925077,0.946942,-0.054947,-0.023816,0
14.239997,0.922673,0.945035,-0.164841,-0.02418,0
14.240993,0.920232,0.942746,-0.274719,-0.024543,0
14.241992,0.917755,0.940839,-0.274719,-0.024905,0
14.242996,0.915241,0.938168,-0.164841,-0.025266,0
14.244,0.912692,0.936261,-0.164841,-0.025626,0
14.244995,0.910106,0.933972,-0.164841,-0.025985,0
14.246006,0.907484,0.931683,-0.164841,-0.026344,0
14.246993,0.904827,0.929394,-0.054947,-0.026701,0
14.247994,0.902134,0.927106,-0.274719,-0.027057,0
14.248991,0.899405,0.924817,-0.384613,-0.027412,0
14.249992,0.896641,0.922528,-0.164841,-0.027767,0
14.25099,0.893841,0.920239,-0.274719,-0.02812,0
14.251993,0.891007,0.91795,-0.274719,-0.028472,0
14.252991,0.888136,0.915662,-0.054947,-0.028822,0
14.253992,0.885231,0.913373,-0.384613,-0.029172,0
14.254993,0.882291,0.911084,-0.274719,-0.029521,0
14.255992,0.879316,0.908795,-0.384613,-0.029868,0
14.256995,0.876307,0.906506,-0.384613,-0.030214,0
14.257991,0.873262,0.904217,-0.604401,-0.030559,0
14.258988,0.870184,0.901929,-0.604401,-0.030903,0
14.259987,0.867071,0.899258,-0.274719,-0.031246,0
14.260989,0.863923,0.896587,-0.494507,-0.031587,0
14.261987,0.860742,0.894298,-0.274719,-0.031928,0
14.263009,0.857527,0.891628,-0.494507,-0.032267,0
14.263991,0.854277,0.888958,-0.494507,-0.032605,0
14.264989,0.850994,0.886669,-0.384613,-0.032941,0
14.266002,0.847678,0.883999,-0.604401,-0.033276,0
14.266987,0.844328,0.881328,-0.494507,-0.03361,0
14.267986,0.840945,0.878658,-0.604401,-0.033942,0
14.268989,0.837528,0.875225,-0.934067,-0.034274,0
14.269984,0.834078,0.872554,-0.714279,-0.034603,0
14.270984,0.830596,0.869503,-0.714279,-0.034932,0
14.271985,0.827081,0.866451,-0.384613,-0.035259,0
14.272988,0.823533,0.863399,-0.494507,-0.035584,0
14.273998,0.819952,0.860347,-0.494507,-0.035908,0
14.275,0.816339,0.857296,-0.604401,-0.036231,0
14.275995,0.812694,0.853862,-0.494507,-0.036552,0
14.276987,0.809017,0.850811,-0.714279,-0.036872,0
14.278005,0.805308,0.847377,-0.494507,-0.03719,0
14.279001,0.801567,0.844326,-0.274719,-0.037507,0
14.28,0.797794,0.840892,-1.043961,-0.037822,0
14.280998,0.79399,0.837459,-0.604401,-0.038136,0
14.281998,0.790155,0.834025,-0.604401,-0.038448,0
14.282999,0.786288,0.830592,-0.494507,-0.038759,0
14.283996,0.782391,0.826777,-0.384613,-0.039068,0
14.285001,0.778462,0.822962,-0.164841,-0.039375,0
14.285997,0.774503,0.819529,-0.384613,-0.039682,0
14.287003,0.770513,0.815715,-0.164841,-0.039986,0
14.287997,0.766493,0.8119,-0.274719,-0.040289,0
14.289001,0.762443,0.808085,-0.384613,-0.040591,0
14.289996,0.758362,0.804652,-0.384613,-0.040891,0
14.290997,0.754251,0.800837,-0.274719,-0.041189,0
14.291998,0.750111,0.796641,-0.274719,-0.041486,0
14.293,0.745941,0.792826,-0.274719,-0.041781,0
14.293998,0.741742,0.78863,-0.384613,-0.042074,0
14.295001,0.737513,0.784815,-0.164841,-0.042366,0
14.295999,0.733255,0.781001,-0.164841,-0.042656,0
14.296997,0.728969,0.777186,-0.274719,-0.042944,0
14.297997,0.724653,0.77299,-0.494507,-0.043231,0
14.298998,0.720309,0.769174,-0.384613,-0.043516,0
14.299997,0.715936,0.764978,-0.274719,-0.043799,0
14.300995,0.711536,0.761163,-0.274719,-0.04408,0
14.302002,0.707107,0.756967,-0.164841,-0.04436,0
14.303,0.70265,0.752771,-0.384613,-0.044638,0
14.303998,0.698165,0.748956,-0.274719,-0.044914,0
14.304998,0.693653,0.744379,-0.274719,-0.045188,0
14.306001,0.689114,0.740183,-0.384613,-0.045461,0
14.306999,0.684547,0.736368,-0.494507,-0.045731,0
14.307996,0.679953,0.73179,-0.274719,-0.046,0
14.309,0.675333,0.727594,-0.054947,-0.046267,0
14.309997,0.670686,0.723016,-0.384613,-0.046532,0
14.310997,0.666012,0.719202,-0.274719,-0.046795,0
14.311998,0.661312,0.714624,-0.164841,-0.047057,0
14.312994,0.656586,0.710428,-0.054947,-0.047317,0
14.313994,0.651834,0.706231,-0.384613,-0.047575,0
14.314997,0.647056,0.701653,-0.384613,-0.04783,0
14.315993,0.642253,0.697076,-0.164841,-0.048085,0
14.317001,0.637424,0.692879,-0.274719,-0.048337,0
14.317998,0.63257,0.688302,0.054947,-0.048587,0
14.318994,0.627691,0.684106,-0.274719,-0.048835,0
14.319992,0.622788,0.679528,-0.494507,-0.049082,0
14.321,0.61786,0.675332,-0.274719,-0.049327,0
14.322001,0.612907,0.670754,-0.274719,-0.04957,0
14.322991,0.60793,0.666176,-0.274719,-0.04981,0
14.323994,0.60293,0.661599,-0.274719,-0.050049,0
14.324993,0.597905,0.657021,-0.164841,-0.050286,0
14.325993,0.592857,0.652444,-0.274719,-0.050521,0
14.326991,0.587785,0.647866,-0.494507,-0.050754,0
14.327997,0.58269,0.642906,-0.274719,-0.050984,0
14.328993,0.577573,0.638328,-0.384613,-0.051213,0
14.329995,0.572432,0.633369,-0.164841,-0.05144,0
14.330989,0.567269,0.628792,-0.054947,-0.051665,0
14.331995,0.562083,0.623451,-0.164841,-0.051888,0
14.332995,0.556876,0.618873,-0.384613,-0.052109,0
14.33399,0.551646,0.614296,-0.384613,-0.052327,0
14.334993,0.546394,0.608955,-0.494507,-0.052544,0
14.336,0.541121,0.603996,-0.274719,-0.052759,0
14.336996,0.535827,0.599037,-0.164841,-0.052971,0
14.337994,0.530511,0.593696,-0.384613,-0.053181,0
14.338988,0.525175,0.588737,-0.274719,-0.05339,0
14.339991,0.519817,0.583777,-0.274719,-0.053596,0
14.340994,0.51444,0.578437,-0.274719,-0.0538,0
14.341997,0.509041,0.573477,-0.164841,-0.054002,0
14.343,0.503623,0.568137,-0.274719,-0.054201,0
14.344,0.498185,0.562796,-0.274719,-0.054399,0
14.344997,0.492727,0.557837,-0.274719,-0.054594,0
14.345992,0.48725,0.552497,-0.384613,-0.054787,0
14.346997,0.481754,0.547156,-0.054947,-0.054979,0
14.347992,0.476238,0.541815,-0.054947,-0.055167,0
14.348991,0.470704,0.536475,-0.274719,-0.055354,0
14.349993,0.465151,0.531134,-0.384613,-0.055539,0
14.350995,0.45958,0.525794,0.054947,-0.055721,0
14.35199,0.45399,0.520452,-0.274719,-0.055901,0
14.352994,0.448383,0.515112,-0.164841,-0.056079,0
14.354,0.442758,0.509771,0.054947,-0.056254,0
14.354997,0.437116,0.504049,-0.054947,-0.056428,0
14.355999,0.431456,0.498708,-0.164841,-0.056599,0
14.357002,0.425779,0.493368,-0.274719,-0.056768,0
14.357991,0.420086,0.488027,-0.494507,-0.056935,0
14.358995,0.414376,0.482687,-0.164841,-0.0571,0
14.359994,0.408649,0.476965,-0.054947,-0.057262,0
14.360998,0.402906,0.471624,-0.054947,-0.057422,0
14.361999,0.397148,0.465902,-0.164841,-0.05758,0
14.362999,0.391374,0.460561,-0.274719,-0.057736,0
14.36399,0.385584,0.45522,0.054947,-0.057889,0
14.365002,0.379779,0.449116,-0.164841,-0.05804,0
14.365999,0.373959,0.443776,-0.054947,-0.058189,0
14.367,0.368125,0.438054,-0.384613,-0.058336,0
14.367997,0.362275,0.432713,-0.274719,-0.05848,0
14.368999,0.356412,0.426991,-0.274719,-0.058622,0
14.369998,0.350534,0.421269,-0.274719,-0.058762,0
14.371001,0.344643,0.415547,-0.274719,-0.058899,0
14.371997,0.338738,0.409825,-0.494507,-0.059034,0
14.372998,0.33282,0.404103,-0.164841,-0.059166,0
14.374,0.326888,0.398762,-0.164841,-0.059297,0
14.374998,0.320944,0.393039,-0.274719,-0.059424,0
14.376,0.314987,0.386936,-0.164841,-0.05955,0
14.376998,0.309017,0.381214,-0.164841,-0.059673,0
14.378005,0.303035,0.375492,-0.054947,-0.059794,0
14.378998,0.297042,0.36977,-0.164841,-0.059912,0
14.379998,0.291036,0.364048,-0.054947,-0.060028,0
14.381,0.285019,0.358326,-0.494507,-0.060142,0
14.381998,0.278991,0.352222,-0.384613,-0.060253,0
14.382999,0.272952,0.3465,-0.054947,-0.060362,0
14.383997,0.266902,0.340778,-0.164841,-0.060469,0
14.384997,0.260842,0.334675,-0.274719,-0.060573,0
14.385998,0.254771,0.328952,0.054947,-0.060675,0
14.386998,0.24869,0.323229,-0.164841,-0.060774,0
14.387999,0.242599,0.317126,-0.164841,-0.060871,0
14.388999,0.236499,0.311404,-0.054947,-0.060966,0
14.389997,0.230389,0.3053,-0.384613,-0.061058,0
14.390998,0.224271,0.299197,-0.164841,-0.061148,0
14.391995,0.218143,0.293475,-0.494507,-0.061235,0
14.392997,0.212007,0.287753,-0.274719,-0.06132,0
14.394001,0.205863,0.281268,-0.164841,-0.061402,0
14.394997,0.19971,0.275546,0.054947,-0.061482,0
14.395996,0.193549,0.269441,-0.164841,-0.06156,0
14.396994,0.187381,0.263338,-0.164841,-0.061635,0
14.397993,0.181206,0.257616,-0.164841,-0.061707,0
14.398992,0.175023,0.251131,-0.054947,-0.061778,0
14.399996,0.168833,0.245027,-0.054947,-0.061845,0
14.400998,0.162637,0.239305,-0.054947,-0.061911,0
