time_s,u,y,cr,pe,rmse
14.62201,-0.940881,-0.908365,0.164841,-0.021271,0
14.623008,-0.942991,-0.911035,0.274719,-0.020899,0
14.624009,-0.945063,-0.914087,0.274719,-0.020527,0
14.62501,-0.947098,-0.916757,0.274719,-0.020154,0
14.626008,-0.949096,-0.919427,0.384613,-0.01978,0
14.627012,-0.951057,-0.922098,0.384613,-0.019405,0
14.628005,-0.952979,-0.924768,0.274719,-0.01903,0
14.629008,-0.954865,-0.927438,0.494507,-0.018654,0
14.630005,-0.956712,-0.929727,0.494507,-0.018277,0
14.631005,-0.958522,-0.932397,0.494507,-0.017899,0
14.632002,-0.960294,-0.934686,0.494507,-0.017521,0
14.632999,-0.962028,-0.936975,0.274719,-0.017142,0
14.634002,-0.963724,-0.938882,0.384613,-0.016762,0
14.635009,-0.965382,-0.941171,0.604401,-0.016382,0
14.636002,-0.967001,-0.943078,0.274719,-0.016001,0
14.637004,-0.968583,-0.944986,0.274719,-0.01562,0
14.638003,-0.970127,-0.946893,0.274719,-0.015238,0
14.639003,-0.971632,-0.9488,0.274719,-0.014855,0
14.640004,-0.973099,-0.950326,0.274719,-0.014472,0
14.641008,-0.974527,-0.952234,0.384613,-0.014088,0
14.642004,-0.975917,-0.953378,0.274719,-0.013703,0
14.643002,-0.977268,-0.955285,0.274719,-0.013318,0
14.644006,-0.978581,-0.95643,0.164841,-0.012933,0
14.645001,-0.979855,-0.957956,0.274719,-0.012547,0
14.646007,-0.981091,-0.9591,0.164841,-0.01216,0
14.647006,-0.982287,-0.960627,0.164841,-0.011773,0
14.648002,-0.983445,-0.961771,0.384613,-0.011386,0
14.649006,-0.984564,-0.962916,0.164841,-0.010998,0
14.650017,-0.985645,-0.964442,0.274719,-0.01061,0
14.651014,-0.986686,-0.965205,0.164841,-0.010221,0
14.652018,-0.987688,-0.966349,0.054947,-0.009832,0
14.653017,-0.988652,-0.967875,0.054947,-0.009443,0
14.654015,-0.989576,-0.969019,-0.054947,-0.009053,0
14.655003,-0.990461,-0.969782,-0.054947,-0.008662,0
14.656008,-0.991308,-0.970927,-0.054947,-0.008272,0
14.657002,-0.992115,-0.972071,0.054947,-0.007881,0
14.657999,-0.992883,-0.972834,-0.054947,-0.00749,0
14.659003,-0.993611,-0.973978,-0.054947,-0.007098,0
14.660014,-0.994301,-0.975123,-0.054947,-0.006706,0
14.661011,-0.994951,-0.975886,0.054947,-0.006314,0
14.662002,-0.995562,-0.97703,-0.164841,-0.005922,0
14.663002,-0.996134,-0.978175,-0.054947,-0.005529,0
14.664002,-0.996666,-0.979319,-0.164841,-0.005136,0
14.665005,-0.997159,-0.9797,-0.164841,-0.004743,0
14.666009,-0.997612,-0.980845,-0.164841,-0.00435,0
14.667,-0.998027,-0.981989,-0.054947,-0.003956,0
14.668014,-0.998402,-0.982752,-0.164841,-0.003563,0
14.669014,-0.998737,-0.983897,-0.164841,-0.003169,0
14.67,-0.999033,-0.985041,-0.054947,-0.002775,0
14.671014,-0.999289,-0.985804,0.054947,-0.002381,0
14.672013,-0.999507,-0.986567,0.054947,-0.001987,0
14.673012,-0.999684,-0.987711,-0.384613,-0.001593,0
14.673996,-0.999822,-0.988474,0.054947,-0.001199,0
14.675014,-0.999921,-0.989237,0.054947,-0.000805,0
14.676015,-0.99998,-0.99,0.054947,-0.000411,0
14.67701,-1.0,-0.991144,0.054947,-1.7e-05,0
14.678006,-0.99998,-0.991907,0.274719,0.000377,0
14.679011,-0.999921,-0.992289,0.164841,0.000772,0
14.679995,-0.999822,-0.993433,0.274719,0.001166,0
14.681013,-0.999684,-0.994196,0.164841,0.00156,0
14.682003,-0.999507,-0.994959,0.274719,0.001954,0
14.683009,-0.999289,-0.994959,0.384613,0.002348,0
14.684012,-0.999033,-0.995722,0.164841,0.002742,0
14.684992,-0.998737,-0.996485,0.274719,0.003136,0
14.686013,-0.998402,-0.996867,0.384613,0.00353,0
14.687011,-0.998027,-0.997248,0.384613,0.003923,0
14.688008,-0.997612,-0.997629,0.494507,0.004317,0
14.689011,-0.997159,-0.998011,0.494507,0.00471,0
14.690009,-0.996666,-0.998011,0.494507,0.005103,0
14.691008,-0.996134,-0.998392,0.494507,0.005496,0
14.692009,-0.995562,-0.998392,0.494507,0.005889,0
14.693009,-0.994951,-0.998392,0.494507,0.006281,0
14.694005,-0.994301,-0.998392,0.494507,0.006673,0
14.69501,-0.993611,-0.998392,0.604401,0.007065,0
14.696006,-0.992883,-0.998011,0.494507,0.007457,0
14.697008,-0.992115,-0.997629,0.494507,0.007848,0
14.698011,-0.991308,-0.997629,0.494507,0.008239,0
14.699007,-0.990461,-0.997248,0.494507,0.00863,0
14.700008,-0.989576,-0.996867,0.714279,0.00902,0
14.701013,-0.988652,-0.996485,0.604401,0.00941,0
14.702011,-0.987688,-0.995722,0.494507,0.0098,0
14.703008,-0.986686,-0.994959,0.604401,0.010189,0
14.704003,-0.985645,-0.994578,0.604401,0.010578,0
14.705007,-0.984564,-0.993815,0.714279,0.010967,0
14.706007,-0.983445,-0.993052,0.604401,0.011355,0
14.707007,-0.982287,-0.992289,0.494507,0.011742,0
14.708006,-0.981091,-0.991526,0.604401,0.012129,0
14.709005,-0.979855,-0.990382,0.714279,0.012516,0
14.710014,-0.978581,-0.989237,0.494507,0.012902,0
14.711006,-0.977268,-0.988474,0.164841,0.013288,0
14.712004,-0.975917,-0.98733,0.384613,0.013673,0
14.713007,-0.974527,-0.986185,0.714279,0.014058,0
14.714005,-0.973099,-0.985422,0.494507,0.014442,0
14.715004,-0.971632,-0.983897,0.274719,0.014825,0
14.716008,-0.970127,-0.982752,0.384613,0.015208,0
14.717003,-0.968583,-0.981608,0.274719,0.01559,0
14.718003,-0.967001,-0.980082,0.274719,0.015972,0
14.719003,-0.965382,-0.978937,0.164841,0.016353,0
14.720004,-0.963724,-0.977412,0.274719,0.016733,0
14.721008,-0.962028,-0.975886,0.274719,0.017113,0
14.72201,-0.960294,-0.974741,0.274719,0.017492,0
14.723008,-0.958522,-0.973215,0.164841,0.01787,0
14.724007,-0.956712,-0.972071,0.384613,0.018248,0
14.72501,-0.954865,-0.970545,0.164841,0.018624,0
14.726012,-0.952979,-0.969019,0.054947,0.019001,0
14.727003,-0.951057,-0.967493,0.274719,0.019376,0
14.728008,-0.949096,-0.965967,0.054947,0.019751,0
14.729001,-0.947098,-0.964442,0.494507,0.020124,0
14.730008,-0.945063,-0.962916,0.164841,0.020497,0
14.731009,-0.942991,-0.96139,0.274719,0.020869,0
14.732008,-0.940881,-0.959482,0.274719,0.021241,0
14.733003,-0.938734,-0.957956,0.274719,0.021611,0
14.734002,-0.93655,-0.956048,0.274719,0.021981,0
14.735006,-0.934329,-0.954904,0.384613,0.02235,0
14.736012,-0.932071,-0.952615,0.384613,0.022718,0
14.737003,-0.929776,-0.951089,0.494507,0.023084,0
14.738011,-0.927445,-0.949563,0.384613,0.02345,0
14.738998,-0.925077,-0.947656,0.384613,0.023816,0
14.739996,-0.922673,-0.945749,0.274719,0.02418,0
14.741005,-0.920232,-0.943841,0.164841,0.024543,0
14.742001,-0.917755,-0.942315,0.274719,0.024905,0
14.743002,-0.915241,-0.940027,0.384613,0.025266,0
14.744012,-0.912692,-0.938119,0.384613,0.025626,0
14.745012,-0.910106,-0.93583,0.604401,0.025985,0
14.746013,-0.907484,-0.933923,0.384613,0.026344,0
14.747009,-0.904827,-0.932016,0.274719,0.026701,0
14.748011,-0.902134,-0.929345,0.384613,0.027057,0
14.749013,-0.899405,-0.927438,0.494507,0.027412,0
14.750012,-0.896641,-0.925149,0.714279,0.027767,0
14.751012,-0.893841,-0.92286,0.604401,0.02812,0
14.752003,-0.891007,-0.920572,0.604401,0.028472,0
14.753006,-0.888136,-0.918283,0.714279,0.028822,0
14.754004,-0.885231,-0.915994,0.384613,0.029172,0
14.755011,-0.882291,-0.913324,0.494507,0.029521,0
14.756008,-0.879316,-0.911035,0.384613,0.029868,0
14.757005,-0.876307,-0.908746,0.824173,0.030214,0
14.758004,-0.873262,-0.905694,0.494507,0.030559,0
14.759005,-0.870184,-0.903024,0.384613,0.030903,0
14.76001,-0.867071,-0.900354,0.274719,0.031246,0
14.761012,-0.863923,-0.897683,0.494507,0.031587,0
14.762001,-0.860742,-0.895012,0.494507,0.031928,0
14.763003,-0.857527,-0.892342,0.494507,0.032267,0
14.764008,-0.854277,-0.889672,0.494507,0.032605,0
14.765001,-0.850994,-0.88662,0.494507,0.032941,0
14.766007,-0.847678,-0.883568,0.164841,0.033276,0
14.767006,-0.844328,-0.880516,0.494507,0.03361,0
14.768006,-0.840945,-0.877846,0.274719,0.033942,0
14.769005,-0.837528,-0.874413,0.274719,0.034274,0
14.770006,-0.834078,-0.871361,0.384613,0.034603,0
14.771007,-0.830596,-0.868309,0.604401,0.034932,0
14.772003,-0.827081,-0.865258,0.384613,0.035259,0
14.773006,-0.823533,-0.862206,0.384613,0.035584,0
14.774008,-0.819952,-0.858773,0.384613,0.035908,0
14.775007,-0.816339,-0.855721,0.164841,0.036231,0
14.776004,-0.812694,-0.852288,0.274719,0.036552,0
14.777005,-0.809017,-0.849236,0.384613,0.036872,0
14.778003,-0.805308,-0.845803,0.384613,0.03719,0
14.779007,-0.801567,-0.842369,0.384613,0.037507,0
14.780005,-0.797794,-0.839318,0.274719,0.037822,0
14.781002,-0.79399,-0.835884,0.274719,0.038136,0
14.782003,-0.790155,-0.83245,0.274719,0.038448,0
14.783003,-0.786288,-0.829017,0.384613,0.038759,0
14.784008,-0.782391,-0.825202,0.494507,0.039068,0
14.785009,-0.778462,-0.821769,0.164841,0.039375,0
14.786009,-0.774503,-0.818336,0.494507,0.039682,0
14.787003,-0.770513,-0.814903,0.494507,0.039986,0
14.788006,-0.766493,-0.811088,0.164841,0.040289,0
14.789008,-0.762443,-0.807655,0.494507,0.040591,0
14.79001,-0.758362,-0.80384,0.494507,0.040891,0
14.791008,-0.754251,-0.800025,0.274719,0.041189,0
14.792,-0.750111,-0.796211,0.384613,0.041486,0
14.793003,-0.745941,-0.792777,0.384613,0.041781,0
14.794001,-0.741742,-0.788963,0.714279,0.042074,0
14.795001,-0.737513,-0.785148,0.384613,0.042366,0
14.796,-0.733255,-0.780952,0.494507,0.042656,0
14.797001,-0.728969,-0.777137,0.384613,0.042944,0
14.798003,-0.724653,-0.773322,0.384613,0.043231,0
14.799006,-0.720309,-0.769125,0.494507,0.043516,0
14.800002,-0.715936,-0.765692,0.274719,0.043799,0
14.801,-0.711536,-0.761496,0.384613,0.04408,0
14.802002,-0.707107,-0.7573,0.164841,0.04436,0
14.802999,-0.70265,-0.753485,0.274719,0.044638,0
14.803999,-0.698165,-0.749289,0.494507,0.044914,0
14.805004,-0.693653,-0.745093,0.164841,0.045188,0
14.805998,-0.689114,-0.740897,0.384613,0.045461,0
14.807,-0.684547,-0.737082,0.384613,0.045731,0
14.808019,-0.679953,-0.732504,0.274719,0.046,0
14.809002,-0.675333,-0.728308,0.274719,0.046267,0
14.810001,-0.670686,-0.724493,0.384613,0.046532,0
14.811001,-0.666012,-0.719916,0.494507,0.046795,0
14.812,-0.661312,-0.715338,0.274719,0.047057,0
14.813005,-0.656586,-0.711523,0.164841,0.047317,0
14.813999,-0.651834,-0.706945,0.274719,0.047575,0
14.814999,-0.647056,-0.702367,0.714279,0.04783,0
14.815997,-0.642253,-0.698171,0.384613,0.048085,0
14.817009,-0.637424,-0.693593,0.384613,0.048337,0
14.81801,-0.63257,-0.689016,0.384613,0.048587,0
14.818998,-0.627691,-0.684438,0.494507,0.048835,0
14.82001,-0.622788,-0.680242,0.384613,0.049082,0
14.820995,-0.61786,-0.675283,0.494507,0.049327,0
14.822015,-0.612907,-0.671087,0.054947,0.04957,0
14.822998,-0.60793,-0.666128,0.164841,0.04981,0
14.824005,-0.60293,-0.66155,0.274719,0.050049,0
14.825011,-0.597905,-0.656972,0.274719,0.050286,0
14.826003,-0.592857,-0.652013,0.384613,0.050521,0
14.826995,-0.587785,-0.647435,0.494507,0.050754,0
14.828008,-0.58269,-0.642857,0.384613,0.050984,0
14.829011,-0.577573,-0.637898,0.274719,0.051213,0
14.830011,-0.572432,-0.63332,0.384613,0.05144,0
14.831006,-0.567269,-0.62798,0.274719,0.051665,0
14.832013,-0.562083,-0.623402,0.384613,0.051888,0
14.833012,-0.556876,-0.618443,0.494507,0.052109,0
14.834009,-0.551646,-0.613102,0.384613,0.052327,0
14.835009,-0.546394,-0.608525,0.384613,0.052544,0
14.836004,-0.541121,-0.603184,0.604401,0.052759,0
14.837009,-0.535827,-0.598606,0.274719,0.052971,0
14.838008,-0.530511,-0.593647,0.494507,0.053181,0
14.839007,-0.525175,-0.588307,0.494507,0.05339,0
14.840004,-0.519817,-0.583347,0.274719,0.053596,0
14.841008,-0.51444,-0.578006,0.274719,0.0538,0
14.842009,-0.509041,-0.573047,0.384613,0.054002,0
14.84301,-0.503623,-0.568088,0.274719,0.054201,0
14.84401,-0.498185,-0.562747,0.164841,0.054399,0
14.845009,-0.492727,-0.557407,0.164841,0.054594,0
14.846012,-0.48725,-0.552448,0.494507,0.054787,0
14.847007,-0.481754,-0.547107,0.384613,0.054979,0
14.848008,-0.476238,-0.541766,0.274719,0.055167,0
14.849007,-0.470704,-0.536807,0.274719,0.055354,0
14.850009,-0.465151,-0.531467,0.384613,0.055539,0
14.851007,-0.45958,-0.526126,0.274719,0.055721,0
14.852009,-0.45399,-0.520785,0.494507,0.055901,0
14.853007,-0.448383,-0.515063,0.494507,0.056079,0
14.854005,-0.442758,-0.509722,0.274719,0.056254,0
14.855009,-0.437116,-0.504763,0.054947,0.056428,0
14.856008,-0.431456,-0.499422,0.274719,0.056599,0
14.857006,-0.425779,-0.4937,0.274719,0.056768,0
14.85801,-0.420086,-0.48836,0.054947,0.056935,0
14.859007,-0.414376,-0.483019,0.384613,0.0571,0
14.860007,-0.408649,-0.477679,0.164841,0.057262,0
14.861003,-0.402906,-0.471957,0.384613,0.057422,0
14.862007,-0.397148,-0.466616,0.164841,0.05758,0
14.863003,-0.391374,-0.460894,0.384613,0.057736,0
14.864003,-0.385584,-0.455171,0.384613,0.057889,0
14.865005,-0.379779,-0.44983,0.274719,0.05804,0
14.866007,-0.373959,-0.444108,0.274719,0.058189,0
14.867006,-0.368125,-0.438386,0.164841,0.058336,0
14.868003,-0.362275,-0.433046,0.274719,0.05848,0
14.869002,-0.356412,-0.427324,0.384613,0.058622,0
14.870006,-0.350534,-0.421602,0.164841,0.058762,0
14.871008,-0.344643,-0.41588,0.384613,0.058899,0
14.872005,-0.338738,-0.410539,-0.054947,0.059034,0
14.873007,-0.33282,-0.404817,0.604401,0.059166,0
14.874003,-0.326888,-0.398713,0.274719,0.059297,0
14.875008,-0.320944,-0.39299,0.384613,0.059424,0
14.876007,-0.314987,-0.38765,0.274719,0.05955,0
14.877002,-0.309017,-0.381928,0.494507,0.059673,0
14.878003,-0.303035,-0.376206,0.384613,0.059794,0
14.879004,-0.297042,-0.370102,0.164841,0.059912,0
14.880002,-0.291036,-0.36438,0.384613,0.060028,0
14.881011,-0.285019,-0.358658,0.494507,0.060142,0
14.882009,-0.278991,-0.352555,0.494507,0.060253,0
14.883,-0.272952,-0.346833,0.274719,0.060362,0
14.884003,-0.266902,-0.341111,0.384613,0.060469,0
14.885009,-0.260842,-0.335007,0.054947,0.060573,0
14.886009,-0.254771,-0.329284,0.054947,0.060675,0
14.887003,-0.24869,-0.323562,0.164841,0.060774,0
14.888005,-0.242599,-0.31784,0.054947,0.060871,0
14.889009,-0.236499,-0.311736,0.164841,0.060966,0
14.890003,-0.230389,-0.306014,0.384613,0.061058,0
14.891011,-0.224271,-0.299529,0.274719,0.061148,0
14.892007,-0.218143,-0.293426,0.274719,0.061235,0
14.893014,-0.212007,-0.287704,0.164841,0.06132,0
14.89401,-0.205863,-0.2816,0.494507,0.061402,0
14.895009,-0.19971,-0.275878,0.384613,0.061482,0
14.896014,-0.193549,-0.269774,0.164841,0.06156,0
14.897013,-0.187381,-0.263289,0.274719,0.061635,0
14.898015,-0.181206,-0.257185,0.384613,0.061707,0
14.899004,-0.175023,-0.251463,0.274719,0.061778,0
14.90001,-0.168833,-0.24536,0.164841,0.061845,0
14.901003,-0.162637,-0.239256,0.384613,0.061911,0
14.902013,-0.156434,-0.233534,0.164841,0.061974,0
14.903013,-0.150226,-0.227431,0.384613,0.062034,0
14.904014,-0.144011,-0.221327,0.384613,0.062092,0
14.905009,-0.13779,-0.214842,0.274719,0.062148,0
14.906014,-0.131564,-0.208738,0.164841,0.062201,0
14.907008,-0.125333,-0.202634,0.384613,0.062251,0
14.908009,-0.119097,-0.196531,0.164841,0.0623,0
14.909017,-0.112856,-0.190427,0.054947,0.062345,0
14.910009,-0.106611,-0.184324,0.274719,0.062389,0
14.911015,-0.100362,-0.17822,0.164841,0.06243,0
14.912006,-0.094108,-0.171735,0.274719,0.062468,0
14.913008,-0.087851,-0.16525,0.384613,0.062504,0
14.914008,-0.081591,-0.159147,0.384613,0.062538,0
14.915012,-0.075327,-0.153425,0.054947,0.062569,0
14.91601,-0.06906,-0.147321,0.054947,0.062597,0
14.917014,-0.062791,-0.140835,0.054947,0.062623,0
14.918011,-0.056519,-0.134732,-0.054947,0.062647,0
14.919009,-0.050244,-0.128247,0.054947,0.062668,0
14.920006,-0.043968,-0.122143,-0.054947,0.062687,0
14.921001,-0.03769,-0.11604,0.384613,0.062703,0
14.922015,-0.031411,-0.109936,0.164841,0.062717,0
14.923008,-0.02513,-0.103833,0.164841,0.062728,0
14.924007,-0.018848,-0.097729,0.054947,0.062737,0
14.925011,-0.012566,-0.091244,-0.164841,0.062743,0
14.926009,-0.006283,-0.084759,0.054947,0.062747,0
14.927006,0.0,-0.078655,0.054947,0.062749,0
14.928006,0.006283,-0.072551,0.274719,0.062747,0
14.929005,0.012566,-0.066066,0.274719,0.062744,0
14.930005,0.018848,-0.059963,0.164841,0.062738,0
14.931004,0.02513,-0.053859,0.384613,0.062729,0
14.932003,0.031411,-0.047374,0.274719,0.062718,0
14.933007,0.03769,-0.041271,-0.054947,0.062705,0
14.934006,0.043968,-0.035167,0.164841,0.062689,0
14.935004,0.050244,-0.028682,0.054947,0.06267,0
14.936001,0.056519,-0.022579,0.384613,0.062649,0
14.937003,0.062791,-0.016474,0.384613,0.062626,0
14.938002,0.06906,-0.009608,0.274719,0.0626,0
14.939003,0.075327,-0.003504,0.164841,0.062572,0
14.940004,0.081591,0.002599,0.054947,0.062541,0
14.940998,0.087851,0.008703,0.384613,0.062508,0
14.942,0.094108,0.015188,0.274719,0.062472,0
14.943001,0.100362,0.021291,-0.054947,0.062434,0
14.943998,0.106611,0.027395,0.274719,0.062393,0
14.945,0.112856,0.033498,0.274719,0.06235,0
14.945999,0.119097,0.039983,0.384613,0.062304,0
14.946998,0.125333,0.046469,0.274719,0.062256,0
14.948002,0.131564,0.052573,0.054947,0.062205,0
14.949004,0.13779,0.059058,-0.164841,0.062152,0
14.950001,0.144011,0.065161,0.054947,0.062097,0
14.950998,0.150226,0.071265,0.054947,0.062039,0
14.951994,0.156434,0.077368,0.384613,0.061979,0
14.952996,0.162637,0.083853,0.274719,0.061916,0
14.953995,0.168833,0.089957,0.384613,0.061851,0
14.954999,0.175023,0.09606,0.164841,0.061783,0
14.956004,0.181206,0.102164,0.054947,0.061713,0
14.956997,0.187381,0.10865,0.274719,0.06164,0
14.957995,0.193549,0.114753,0.274719,0.061565,0
14.958998,0.19971,0.120857,0.054947,0.061488,0
14.960013,0.205863,0.127342,0.274719,0.061408,0
14.961012,0.212007,0.133064,0.164841,0.061326,0
14.961996,0.218143,0.139167,0.164841,0.061241,0
14.962998,0.224271,0.145652,0.274719,0.061154,0
14.964,0.230389,0.151756,0.274719,0.061064,0
14.965003,0.236499,0.157859,-0.054947,0.060972,0
14.96601,0.242599,0.163963,0.054947,0.060878,0
14.967013,0.24869,0.170067,0.054947,0.060781,0
14.96801,0.254771,0.176171,0.274719,0.060682,0
14.969013,0.260842,0.182656,0.274719,0.06058,0
14.969997,0.266902,0.188759,0.384613,0.060476,0
14.970996,0.272952,0.194863,0.274719,0.06037,0
14.972008,0.278991,0.200967,0.274719,0.060261,0
14.973011,0.285019,0.20707,0.164841,0.06015,0
14.974009,0.291036,0.213174,0.164841,0.060037,0
14.97501,0.297042,0.219277,0.054947,0.059921,0
14.976008,0.303035,0.225381,0.054947,0.059803,0
14.977011,0.309017,0.231485,0.054947,0.059682,0
14.978005,0.314987,0.237589,0.274719,0.059559,0
14.979011,0.320944,0.243692,0.164841,0.059434,0
14.980005,0.326888,0.249796,0.274719,0.059306,0
14.981008,0.33282,0.255899,0.274719,0.059177,0
14.982007,0.338738,0.262003,0.054947,0.059044,0
14.983009,0.344643,0.268106,0.054947,0.05891,0
14.984009,0.350534,0.27421,-0.164841,0.058773,0
14.985015,0.356412,0.280313,0.164841,0.058633,0
14.98601,0.362275,0.286417,0.054947,0.058492,0
14.987008,0.368125,0.29214,-0.054947,0.058348,0
14.988014,0.373959,0.298243,0.054947,0.058202,0
14.989007,0.379779,0.304347,0.164841,0.058053,0
14.990006,0.385584,0.310069,-0.054947,0.057902,0
14.991005,0.391374,0.316172,0.164841,0.057749,0
14.992007,0.397148,0.321894,0.164841,0.057594,0
14.993007,0.402906,0.328379,0.054947,0.057436,0
14.994007,0.408649,0.334101,0.054947,0.057276,0
14.995009,0.414376,0.339823,0.164841,0.057114,0
14.996011,0.420086,0.345927,-0.054947,0.05695,0
14.997009,0.425779,0.351649,-0.054947,0.056783,0
14.998008,0.431456,0.357753,-0.054947,0.056614,0
14.999007,0.437116,0.363475,-0.054947,0.056443,0
15.000004,0.442758,0.369579,-0.164841,0.05627,0
15.001003,0.448383,0.375301,-0.164841,0.056094,0
15.002007,0.45399,0.381023,-0.054947,0.055916,0
15.003006,0.45958,0.386745,-0.054947,0.055736,0
15.004005,0.465151,0.392467,-0.384613,0.055554,0
15.005004,0.470704,0.398189,-0.054947,0.05537,0
15.006006,0.476238,0.403911,-0.164841,0.055183,0
15.007004,0.481754,0.409633,0.164841,0.054995,0
15.008002,0.48725,0.414974,0.274719,0.054804,0
15.009002,0.492727,0.420697,-0.054947,0.054611,0
15.01001,0.498185,0.426419,0.054947,0.054416,0
15.011004,0.503623,0.432141,0.054947,0.054218,0
15.012002,0.509041,0.437863,0.274719,0.054019,0
15.013003,0.51444,0.443204,-0.054947,0.053817,0
15.01401,0.519817,0.448926,-0.164841,0.053613,0
15.015005,0.525175,0.454266,0.054947,0.053407,0
15.016002,0.530511,0.459988,0.274719,0.053199,0
15.017005,0.535827,0.465329,0.054947,0.052989,0
15.018005,0.541121,0.470669,0.054947,0.052777,0
15.018999,0.546394,0.476391,0.164841,0.052563,0
15.020007,0.551646,0.481733,0.054947,0.052346,0
15.021005,0.556876,0.487074,-0.054947,0.052128,0
15.022003,0.562083,0.492414,0.054947,0.051907,0
15.023004,0.567269,0.498136,0.164841,0.051685,0
15.024007,0.572432,0.503477,0.054947,0.05146,0
15.025004,0.577573,0.508817,0.164841,0.051234,0
15.026005,0.58269,0.513776,0.054947,0.051005,0
15.027002,0.587785,0.519117,0.054947,0.050774,0
15.028006,0.592857,0.524839,-0.054947,0.050542,0
15.028997,0.597905,0.529798,-0.164841,0.050307,0
15.030002,0.60293,0.535139,0.054947,0.05007,0
15.031012,0.60793,0.540479,0.054947,0.049832,0
15.032011,0.612907,0.545821,-0.054947,0.049591,0
15.033012,0.61786,0.551161,-0.054947,0.049348,0
15.034009,0.622788,0.556502,0.054947,0.049104,0
15.03501,0.627691,0.561461,0.054947,0.048857,0
15.036004,0.63257,0.566802,0.164841,0.048609,0
15.036999,0.637424,0.571761,0.164841,0.048358,0
15.038011,0.642253,0.57672,-0.054947,0.048106,0
15.039007,0.647056,0.581679,0.054947,0.047852,0
15.040002,0.651834,0.58702,0.054947,0.047596,0
15.041005,0.656586,0.591979,0.054947,0.047338,0
15.042008,0.661312,0.597319,0.164841,0.047078,0
15.043009,0.666012,0.602278,-0.054947,0.046817,0
15.044009,0.670686,0.606857,-0.274719,0.046553,0
15.045007,0.675333,0.612198,0.054947,0.046288,0
15.046005,0.679953,0.617157,-0.164841,0.046021,0
15.047011,0.684547,0.622116,-0.054947,0.045752,0
15.048013,0.689114,0.627075,0.164841,0.045481,0
15.049013,0.693653,0.631653,0.164841,0.045209,0
15.050011,0.698165,0.636993,0.054947,0.044935,0
15.051007,0.70265,0.641571,-0.164841,0.044659,0
15.052006,0.707107,0.64653,-0.054947,0.044381,0
15.053009,0.711536,0.651107,-0.164841,0.044101,0
15.054007,0.715936,0.656067,-0.274719,0.04382,0
15.05501,0.720309,0.660644,0.274719,0.043537,0
15.056008,0.724653,0.665603,0.054947,0.043252,0
15.057004,0.728969,0.6698,0.164841,0.042966,0
15.05801,0.733255,0.67476,-0.164841,0.042677,0
15.059005,0.737513,0.678956,-0.054947,0.042388,0
15.060006,0.741742,0.683915,0.054947,0.042096,0
15.061003,0.745941,0.688492,-0.274719,0.041803,0
15.062008,0.750111,0.692689,0.054947,0.041508,0
15.063005,0.754251,0.697266,0.054947,0.041212,0
15.064009,0.758362,0.701844,-0.054947,0.040914,0
15.065005,0.762443,0.70604,-0.054947,0.040614,0
15.066007,0.766493,0.710618,-0.164841,0.040313,0
15.06701,0.770513,0.715195,-0.164841,0.04001,0
15.06801,0.774503,0.71901,0.054947,0.039705,0
15.069009,0.778462,0.723588,-0.274719,0.039399,0
15.070004,0.782391,0.728165,0.054947,0.039092,0
15.071008,0.786288,0.731981,-0.054947,0.038782,0
15.072004,0.790155,0.736177,-0.274719,0.038472,0
15.073007,0.79399,0.740755,0.054947,0.03816,0
15.074004,0.797794,0.744951,-0.384613,0.037846,0
15.075007,0.801567,0.748766,-0.054947,0.037531,0
15.076002,0.805308,0.752962,0.164841,0.037214,0
15.077005,0.809017,0.757158,-0.054947,0.036895,0
15.078005,0.812694,0.760973,-0.054947,0.036576,0
15.079005,0.816339,0.765169,-0.054947,0.036254,0
15.080009,0.819952,0.768984,-0.164841,0.035932,0
15.081004,0.823533,0.77318,-0.054947,0.035608,0
15.082002,0.827081,0.776613,-0.164841,0.035283,0
15.083007,0.830596,0.780809,-0.054947,0.034956,0
15.084008,0.834078,0.784624,-0.164841,0.034628,0
15.085007,0.837528,0.788438,-0.054947,0.034299,0
15.086,0.840945,0.792254,0.384613,0.033968,0
15.087004,0.844328,0.796069,0.164841,0.033636,0
15.087999,0.847678,0.799884,-0.054947,0.033302,0
15.089002,0.850994,0.803317,-0.054947,0.032968,0
15.090002,0.854277,0.807131,-0.164841,0.032632,0
15.090999,0.857527,0.810183,-0.054947,0.032294,0
15.092,0.860742,0.813998,-0.054947,0.031956,0
15.093002,0.863923,0.817431,-0.164841,0.031616,0
15.093998,0.867071,0.821246,0.054947,0.031275,0
15.09501,0.870184,0.824679,0.054947,0.030932,0
15.095996,0.873262,0.828112,0.054947,0.030588,0
15.097021,0.876307,0.831164,0.054947,0.030244,0
15.098011,0.879316,0.834597,0.054947,0.029897,0
15.099016,0.882291,0.838031,0.054947,0.02955,0
15.100008,0.885231,0.841464,-0.164841,0.029202,0
15.10101,0.888136,0.844897,-0.164841,0.028852,0
15.101997,0.891007,0.84833,-0.054947,0.028502,0
15.103012,0.893841,0.851382,-0.054947,0.02815,0
15.103997,0.896641,0.854816,-0.054947,0.027797,0
15.104997,0.899405,0.857868,0.054947,0.027443,0
15.105995,0.902134,0.86092,-0.054947,0.027088,0
15.107008,0.904827,0.863971,0.054947,0.026732,0
15.107998,0.907484,0.867405,-0.054947,0.026374,0
15.108997,0.910106,0.870075,-0.164841,0.026016,0
15.109995,0.912692,0.873127,-0.164841,0.025657,0
