time_s,u,y,cr,pe,rmse
8.175998,0.99998,0.993483,0.164841,0.000411,0
8.176997,1.0,0.994246,-0.274719,1.7e-05,0
8.177999,0.99998,0.994627,0.054947,-0.000377,0
8.179001,0.999921,0.995009,0.054947,-0.000772,0
8.180009,0.999822,0.99539,0.274719,-0.001166,0
8.180995,0.999684,0.99539,0.054947,-0.00156,0
8.181995,0.999507,0.99539,-0.164841,-0.001954,0
8.182997,0.999289,0.99539,-0.054947,-0.002348,0
8.18401,0.999033,0.99539,-0.054947,-0.002742,0
8.185004,0.998737,0.99539,-0.274719,-0.003136,0
8.185994,0.998402,0.995009,-0.164841,-0.00353,0
8.186998,0.998027,0.994627,0.054947,-0.003923,0
8.187999,0.997612,0.994627,0.054947,-0.004317,0
8.188994,0.997159,0.994246,-0.274719,-0.00471,0
8.190007,0.996666,0.993864,0.054947,-0.005103,0
8.191007,0.996134,0.993864,0.274719,-0.005496,0
8.191997,0.995562,0.993483,0.054947,-0.005889,0
8.192998,0.994951,0.993101,-0.164841,-0.006281,0
8.193993,0.994301,0.99272,-0.274719,-0.006673,0
8.194999,0.993611,0.99272,0.054947,-0.007065,0
8.195995,0.992883,0.99272,-0.164841,-0.007457,0
8.197,0.992115,0.992338,-0.164841,-0.007848,0
8.197995,0.991308,0.991957,0.164841,-0.008239,0
8.199007,0.990461,0.991575,0.054947,-0.00863,0
8.200006,0.989576,0.991194,0.054947,-0.00902,0
8.201005,0.988652,0.991194,-0.054947,-0.00941,0
8.202009,0.987688,0.990812,0.164841,-0.0098,0
8.203005,0.986686,0.990812,-0.054947,-0.010189,0
8.204004,0.985645,0.990431,0.054947,-0.010578,0
8.204994,0.984564,0.99005,-0.054947,-0.010967,0
8.206007,0.983445,0.989668,-0.054947,-0.011355,0
8.207008,0.982287,0.989668,0.164841,-0.011742,0
8.207991,0.981091,0.989287,-0.054947,-0.012129,0
8.209009,0.979855,0.988524,0.164841,-0.012516,0
8.210006,0.978581,0.988142,0.164841,-0.012902,0
8.211005,0.977268,0.987379,0.384613,-0.013288,0
8.212004,0.975917,0.986998,0.274719,-0.013673,0
8.213002,0.974527,0.986235,0.384613,-0.014058,0
8.214001,0.973099,0.985853,0.384613,-0.014442,0
8.215003,0.971632,0.98509,0.494507,-0.014825,0
8.215997,0.970127,0.984327,0.714279,-0.015208,0
8.217003,0.968583,0.983565,0.494507,-0.01559,0
8.218001,0.967001,0.982802,0.824173,-0.015972,0
8.218987,0.965382,0.982039,0.604401,-0.016353,0
8.219998,0.963724,0.980894,0.494507,-0.016733,0
8.221005,0.962028,0.97975,0.384613,-0.017113,0
8.222003,0.960294,0.978605,0.714279,-0.017492,0
8.223005,0.958522,0.97708,0.164841,-0.01787,0
8.224004,0.956712,0.976317,0.384613,-0.018248,0
8.225004,0.954865,0.974409,0.604401,-0.018624,0
8.226002,0.952979,0.973265,0.604401,-0.019001,0
8.227003,0.951057,0.971739,0.494507,-0.019376,0
8.228004,0.949096,0.970213,0.494507,-0.019751,0
8.229003,0.947098,0.968306,0.384613,-0.020124,0
8.230002,0.945063,0.96678,0.494507,-0.020497,0
8.231003,0.942991,0.964491,0.494507,-0.020869,0
8.232,0.940881,0.962965,0.384613,-0.021241,0
8.233003,0.938734,0.961058,0.164841,-0.021611,0
8.234002,0.93655,0.95915,0.164841,-0.021981,0
8.235,0.934329,0.957243,0.164841,-0.02235,0
8.235997,0.932071,0.955336,0.274719,-0.022718,0
8.237,0.929776,0.953427,0.384613,-0.023084,0
8.238001,0.927445,0.95152,0.274719,-0.02345,0
8.239001,0.925077,0.94885,0.494507,-0.023816,0
8.240003,0.922673,0.946943,0.274719,-0.02418,0
8.241001,0.920232,0.944654,-0.054947,-0.024543,0
8.242002,0.917755,0.942365,0.384613,-0.024905,0
8.243003,0.915241,0.940458,-0.164841,-0.025266,0
8.244001,0.912692,0.937787,0.164841,-0.025626,0
8.244997,0.910106,0.93588,0.054947,-0.025985,0
8.246003,0.907484,0.933591,-0.054947,-0.026344,0
8.247003,0.904827,0.930921,-0.054947,-0.026701,0
8.248001,0.902134,0.929013,0.274719,-0.027057,0
8.248995,0.899405,0.926725,-0.274719,-0.027412,0
8.250005,0.896641,0.924436,0.054947,-0.027767,0
8.250996,0.893841,0.922147,0.274719,-0.02812,0
8.251999,0.891007,0.919858,0.164841,-0.028472,0
8.253002,0.888136,0.917569,0.164841,-0.028822,0
8.253996,0.885231,0.914899,0.384613,-0.029172,0
8.254994,0.882291,0.91261,-0.054947,-0.029521,0
8.255995,0.879316,0.910321,-0.054947,-0.029868,0
8.257003,0.876307,0.907651,0.164841,-0.030214,0
8.257994,0.873262,0.905362,0.274719,-0.030559,0
8.258996,0.870184,0.902692,0.384613,-0.030903,0
8.259997,0.867071,0.900403,0.384613,-0.031246,0
8.261002,0.863923,0.897733,0.384613,-0.031587,0
8.261999,0.860742,0.895063,0.274719,-0.031928,0
8.262997,0.857527,0.892392,0.164841,-0.032267,0
8.263999,0.854277,0.889721,0.274719,-0.032605,0
8.264995,0.850994,0.887051,0.604401,-0.032941,0
8.265993,0.847678,0.883999,0.274719,-0.033276,0
8.267009,0.844328,0.881329,0.054947,-0.03361,0
8.268,0.840945,0.878658,0.274719,-0.033942,0
8.26899,0.837528,0.875607,0.274719,-0.034274,0
8.269996,0.834078,0.872555,0.164841,-0.034603,0
8.271004,0.830596,0.869503,0.384613,-0.034932,0
8.271997,0.827081,0.866833,0.164841,-0.035259,0
8.273002,0.823533,0.8634,-0.054947,-0.035584,0
8.274003,0.819952,0.860729,-0.274719,-0.035908,0
8.275008,0.816339,0.857296,0.164841,-0.036231,0
8.275999,0.812694,0.854244,0.384613,-0.036552,0
8.276999,0.809017,0.850811,0.384613,-0.036872,0
8.278003,0.805308,0.847759,0.274719,-0.03719,0
8.279006,0.801567,0.844326,0.604401,-0.037507,0
8.280006,0.797794,0.840893,0.274719,-0.037822,0
8.281,0.79399,0.83746,0.604401,-0.038136,0
8.281994,0.790155,0.834027,0.274719,-0.038448,0
8.282999,0.786288,0.830593,0.274719,-0.038759,0
8.284006,0.782391,0.826778,0.274719,-0.039068,0
8.285009,0.778462,0.823726,-0.054947,-0.039375,0
8.285999,0.774503,0.819911,0.274719,-0.039682,0
8.286998,0.770513,0.816478,0.274719,-0.039986,0
8.287999,0.766493,0.812663,-0.274719,-0.040289,0
8.289001,0.762443,0.808849,0.164841,-0.040591,0
8.290002,0.758362,0.805034,0.164841,-0.040891,0
8.291005,0.754251,0.801601,-0.054947,-0.041189,0
8.292008,0.750111,0.797786,0.054947,-0.041486,0
8.292993,0.745941,0.794353,-0.164841,-0.041781,0
8.293999,0.741742,0.790157,0.274719,-0.042074,0
8.294998,0.737513,0.786723,0.164841,-0.042366,0
8.295998,0.733255,0.782527,0.274719,-0.042656,0
8.297,0.728969,0.778712,0.164841,-0.042944,0
8.297996,0.724653,0.774516,0.384613,-0.043231,0
8.299002,0.720309,0.770702,0.604401,-0.043516,0
8.300007,0.715936,0.766886,-0.054947,-0.043799,0
8.301,0.711536,0.76269,0.054947,-0.04408,0
8.301997,0.707107,0.758875,0.164841,-0.04436,0
8.303006,0.70265,0.754679,0.274719,-0.044638,0
8.303999,0.698165,0.750483,0.164841,-0.044914,0
8.305004,0.693653,0.746287,0.384613,-0.045188,0
8.306001,0.689114,0.74209,0.274719,-0.045461,0
8.307002,0.684547,0.737894,0.274719,-0.045731,0
8.308003,0.679953,0.733698,0.054947,-0.046,0
8.309004,0.675333,0.729502,0.164841,-0.046267,0
8.310004,0.670686,0.725687,-0.054947,-0.046532,0
8.311003,0.666012,0.721491,0.164841,-0.046795,0
8.312001,0.661312,0.716913,0.274719,-0.047057,0
8.312997,0.656586,0.712717,0.384613,-0.047317,0
8.314004,0.651834,0.708521,0.164841,-0.047575,0
8.314997,0.647056,0.703942,0.274719,-0.04783,0
8.316,0.642253,0.699746,0.494507,-0.048085,0
8.316997,0.637424,0.695169,0.054947,-0.048337,0
8.317994,0.63257,0.690591,0.384613,-0.048587,0
8.318998,0.627691,0.686395,0.054947,-0.048835,0
8.320001,0.622788,0.681436,0.054947,-0.049082,0
8.321,0.61786,0.676858,0.164841,-0.049327,0
8.321998,0.612907,0.672662,0.054947,-0.04957,0
8.322996,0.60793,0.667703,0.274719,-0.04981,0
8.323999,0.60293,0.663507,-0.054947,-0.050049,0
8.324999,0.597905,0.658548,0.054947,-0.050286,0
8.325995,0.592857,0.65397,0.164841,-0.050521,0
8.326999,0.587785,0.649392,0.054947,-0.050754,0
8.328001,0.58269,0.644815,-0.054947,-0.050984,0
8.329001,0.577573,0.640236,-0.054947,-0.051213,0
8.329999,0.572432,0.635277,0.164841,-0.05144,0
8.330998,0.567269,0.630699,0.164841,-0.051665,0
8.331998,0.562083,0.62574,0.274719,-0.051888,0
8.332994,0.556876,0.621163,0.384613,-0.052109,0
8.333997,0.551646,0.616203,0.164841,-0.052327,0
8.334994,0.546394,0.611626,0.384613,-0.052544,0
8.335994,0.541121,0.606667,0.274719,-0.052759,0
8.336995,0.535827,0.601708,0.494507,-0.052971,0
8.337991,0.530511,0.596367,0.494507,-0.053181,0
8.338995,0.525175,0.591408,0.164841,-0.05339,0
8.339992,0.519817,0.586449,0.384613,-0.053596,0
8.340996,0.51444,0.58149,0.164841,-0.0538,0
8.341994,0.509041,0.576148,0.274719,-0.054002,0
8.342993,0.503623,0.571189,0.274719,-0.054201,0
8.343991,0.498185,0.565849,0.384613,-0.054399,0
8.344993,0.492727,0.560508,0.164841,-0.054594,0
8.345989,0.48725,0.555549,0.274719,-0.054787,0
8.346995,0.481754,0.550208,0.164841,-0.054979,0
8.347995,0.476238,0.544486,0.164841,-0.055167,0
8.348995,0.470704,0.539527,0.054947,-0.055354,0
8.349994,0.465151,0.534187,0.384613,-0.055539,0
8.350993,0.45958,0.528846,-0.274719,-0.055721,0
8.35199,0.45399,0.523505,0.164841,-0.055901,0
8.352992,0.448383,0.518165,0.164841,-0.056079,0
8.353991,0.442758,0.512823,-0.054947,-0.056254,0
8.354991,0.437116,0.507483,0.054947,-0.056428,0
8.355989,0.431456,0.501761,0.164841,-0.056599,0
8.357,0.425779,0.49642,0.494507,-0.056768,0
8.357992,0.420086,0.490698,0.164841,-0.056935,0
8.358991,0.414376,0.485357,-0.054947,-0.0571,0
8.360005,0.408649,0.479635,-0.054947,-0.057262,0
8.360988,0.402906,0.474295,-0.054947,-0.057422,0
8.361985,0.397148,0.468573,0.274719,-0.05758,0
8.362986,0.391374,0.462851,0.274719,-0.057736,0
8.363988,0.385584,0.45751,0.054947,-0.057889,0
8.364991,0.379779,0.451787,-0.054947,-0.05804,0
8.365998,0.373959,0.446065,-0.054947,-0.058189,0
8.367,0.368125,0.440343,0.054947,-0.058336,0
8.368002,0.362275,0.435002,0.164841,-0.05848,0
8.368989,0.356412,0.42928,-0.054947,-0.058622,0
8.36999,0.350534,0.423558,0.164841,-0.058762,0
8.371006,0.344643,0.417836,-0.054947,-0.058899,0
8.372006,0.338738,0.412114,-0.164841,-0.059034,0
8.373003,0.33282,0.406774,0.164841,-0.059166,0
8.373985,0.326888,0.401052,0.054947,-0.059297,0
8.374984,0.320944,0.39533,0.274719,-0.059424,0
8.375999,0.314987,0.389607,0.054947,-0.05955,0
8.377001,0.309017,0.383885,-0.164841,-0.059673,0
8.378001,0.303035,0.378163,-0.054947,-0.059794,0
8.379,0.297042,0.37244,0.164841,-0.059912,0
8.379998,0.291036,0.366337,0.054947,-0.060028,0
8.381006,0.285019,0.360615,-0.164841,-0.060142,0
8.381999,0.278991,0.354893,-0.054947,-0.060253,0
8.383003,0.272952,0.349171,-0.164841,-0.060362,0
8.384001,0.266902,0.343449,-0.054947,-0.060469,0
8.385004,0.260842,0.337727,-0.164841,-0.060573,0
8.386001,0.254771,0.331623,-0.054947,-0.060675,0
8.387005,0.24869,0.3259,0.054947,-0.060774,0
8.388004,0.242599,0.320178,-0.054947,-0.060871,0
8.388998,0.236499,0.314075,0.384613,-0.060966,0
8.390004,0.230389,0.308353,0.054947,-0.061058,0
8.391003,0.224271,0.302631,0.054947,-0.061148,0
8.392004,0.218143,0.296527,-0.164841,-0.061235,0
8.393008,0.212007,0.290805,0.164841,-0.06132,0
8.394007,0.205863,0.28432,-0.054947,-0.061402,0
8.395002,0.19971,0.278598,-0.274719,-0.061482,0
8.396004,0.193549,0.272494,0.274719,-0.06156,0
8.397,0.187381,0.266771,0.164841,-0.061635,0
8.398003,0.181206,0.260668,0.054947,-0.061707,0
8.399004,0.175023,0.254564,-0.054947,-0.061778,0
8.4,0.168833,0.248842,-0.054947,-0.061845,0
8.401001,0.162637,0.242357,-0.054947,-0.061911,0
8.402,0.156434,0.236635,-0.164841,-0.061974,0
8.403003,0.150226,0.230532,-0.054947,-0.062034,0
8.403994,0.144011,0.224428,0.054947,-0.062092,0
8.404995,0.13779,0.218706,-0.164841,-0.062148,0
8.405995,0.131564,0.212221,-0.164841,-0.062201,0
8.406998,0.125333,0.206118,0.164841,-0.062251,0
8.408003,0.119097,0.200395,-0.054947,-0.0623,0
8.408995,0.112856,0.19391,-0.054947,-0.062345,0
8.410001,0.106611,0.187806,0.164841,-0.062389,0
8.410997,0.100362,0.182084,-0.164841,-0.06243,0
8.411997,0.094108,0.175599,-0.054947,-0.062468,0
8.413001,0.087851,0.169114,0.274719,-0.062504,0
8.413997,0.081591,0.163392,0.164841,-0.062538,0
8.415002,0.075327,0.157289,0.054947,-0.062569,0
8.416002,0.06906,0.150422,0.164841,-0.062597,0
8.417007,0.062791,0.1447,-0.054947,-0.062623,0
8.418003,0.056519,0.138214,0.054947,-0.062647,0
8.418999,0.050244,0.131729,0.164841,-0.062668,0
8.420006,0.043968,0.125626,-0.054947,-0.062687,0
8.421001,0.03769,0.119141,-0.164841,-0.062703,0
8.421993,0.031411,0.113037,-0.274719,-0.062717,0
8.423005,0.02513,0.106552,0.054947,-0.062728,0
8.423996,0.018848,0.10083,0.274719,-0.062737,0
8.425,0.012566,0.093964,-0.494507,-0.062743,0
8.425996,0.006283,0.088242,-0.274719,-0.062747,0
8.426995,0.0,0.081757,-0.274719,-0.062749,0
8.427997,-0.006283,0.074889,-0.054947,-0.062747,0
8.428993,-0.012566,0.068786,-0.274719,-0.062744,0
8.430001,-0.018848,0.062301,-0.054947,-0.062738,0
8.430995,-0.02513,0.056197,-0.054947,-0.062729,0
8.432005,-0.031411,0.049712,-0.164841,-0.062718,0
8.432998,-0.03769,0.04399,-0.164841,-0.062705,0
8.433998,-0.043968,0.037887,-0.164841,-0.062689,0
8.435004,-0.050244,0.031402,-0.384613,-0.06267,0
8.436003,-0.056519,0.025298,-0.164841,-0.062649,0
8.436992,-0.062791,0.019195,-0.274719,-0.062626,0
8.438001,-0.06906,0.012709,-0.054947,-0.0626,0
8.438999,-0.075327,0.006605,-0.164841,-0.062572,0
8.440003,-0.081591,0.00012,0.054947,-0.062541,0
8.441002,-0.087851,-0.005983,-0.164841,-0.062508,0
8.441997,-0.094108,-0.012087,-0.384613,-0.062472,0
8.443001,-0.100362,-0.01819,-0.274719,-0.062434,0
8.444001,-0.106611,-0.024675,-0.164841,-0.062393,0
8.445001,-0.112856,-0.030779,-0.054947,-0.06235,0
8.446008,-0.119097,-0.036882,0.054947,-0.062304,0
8.446999,-0.125333,-0.042986,-0.054947,-0.062256,0
8.447993,-0.131564,-0.04909,-0.164841,-0.062205,0
8.449002,-0.13779,-0.055194,-0.054947,-0.062152,0
8.45,-0.144011,-0.061297,-0.164841,-0.062097,0
8.451007,-0.150226,-0.067782,0.054947,-0.062039,0
8.452005,-0.156434,-0.073886,-0.164841,-0.061979,0
8.453005,-0.162637,-0.079989,-0.054947,-0.061916,0
8.453998,-0.168833,-0.086093,-0.384613,-0.061851,0
8.455005,-0.175023,-0.092196,0.054947,-0.061783,0
8.456004,-0.181206,-0.098681,0.164841,-0.061713,0
8.457003,-0.187381,-0.104785,-0.054947,-0.06164,0
8.458002,-0.193549,-0.110889,-0.164841,-0.061565,0
8.459,-0.19971,-0.116611,-0.274719,-0.061488,0
8.460003,-0.205863,-0.122715,-0.274719,-0.061408,0
8.461001,-0.212007,-0.128818,-0.274719,-0.061326,0
8.461998,-0.218143,-0.135303,-0.054947,-0.061241,0
8.463005,-0.224271,-0.141407,-0.164841,-0.061154,0
8.464004,-0.230389,-0.14751,-0.054947,-0.061064,0
8.465002,-0.236499,-0.153614,0.384613,-0.060972,0
8.466,-0.242599,-0.159717,0.054947,-0.060878,0
8.467005,-0.24869,-0.165439,0.164841,-0.060781,0
8.468,-0.254771,-0.171925,-0.054947,-0.060682,0
8.469003,-0.260842,-0.178029,-0.164841,-0.06058,0
8.470003,-0.266902,-0.184132,-0.164841,-0.060476,0
8.471004,-0.272952,-0.189854,-0.054947,-0.06037,0
8.472001,-0.278991,-0.195958,-0.054947,-0.060261,0
8.473001,-0.285019,-0.202061,-0.164841,-0.06015,0
8.474,-0.291036,-0.208165,-0.164841,-0.060037,0
8.475,-0.297042,-0.21465,-0.164841,-0.059921,0
8.476,-0.303035,-0.220754,-0.054947,-0.059803,0
8.477002,-0.309017,-0.226857,0.054947,-0.059682,0
8.478,-0.314987,-0.232961,0.054947,-0.059559,0
8.478996,-0.320944,-0.239446,-0.274719,-0.059434,0
8.479998,-0.326888,-0.245169,-0.164841,-0.059306,0
8.481,-0.33282,-0.251654,-0.164841,-0.059177,0
8.481999,-0.338738,-0.257757,-0.054947,-0.059044,0
8.483,-0.344643,-0.263479,-0.054947,-0.05891,0
8.483999,-0.350534,-0.269964,-0.054947,-0.058773,0
8.485,-0.356412,-0.276068,-0.054947,-0.058633,0
8.485994,-0.362275,-0.282171,-0.384613,-0.058492,0
8.486997,-0.368125,-0.288275,-0.054947,-0.058348,0
8.487997,-0.373959,-0.294378,-0.054947,-0.058202,0
8.488999,-0.379779,-0.300483,-0.494507,-0.058053,0
8.489999,-0.385584,-0.306586,-0.164841,-0.057902,0
8.490995,-0.391374,-0.31269,-0.054947,-0.057749,0
8.491995,-0.397148,-0.318793,0.384613,-0.057594,0
8.493,-0.402906,-0.324515,-0.164841,-0.057436,0
8.493995,-0.408649,-0.331,-0.054947,-0.057276,0
8.494993,-0.414376,-0.337104,-0.274719,-0.057114,0
8.495992,-0.420086,-0.342826,-0.274719,-0.05695,0
8.497008,-0.425779,-0.348929,-0.274719,-0.056783,0
8.497997,-0.431456,-0.354651,0.054947,-0.056614,0
8.499,-0.437116,-0.360756,-0.384613,-0.056443,0
8.499993,-0.442758,-0.366859,-0.164841,-0.05627,0
8.500991,-0.448383,-0.372581,-0.054947,-0.056094,0
8.501992,-0.45399,-0.378303,-0.384613,-0.055916,0
8.50299,-0.45958,-0.384788,-0.384613,-0.055736,0
8.50399,-0.465151,-0.39051,-0.274719,-0.055554,0
8.504988,-0.470704,-0.396232,-0.274719,-0.05537,0
8.505993,-0.476238,-0.401955,0.054947,-0.055183,0
8.507003,-0.481754,-0.407677,-0.054947,-0.054995,0
8.507989,-0.48725,-0.41378,-0.384613,-0.054804,0
8.508992,-0.492727,-0.419502,0.164841,-0.054611,0
8.509989,-0.498185,-0.425225,-0.164841,-0.054416,0
8.511,-0.503623,-0.430566,-0.054947,-0.054218,0
8.511991,-0.509041,-0.436288,-0.164841,-0.054019,0
8.512992,-0.51444,-0.44201,-0.274719,-0.053817,0
8.513991,-0.519817,-0.447732,-0.384613,-0.053613,0
8.514991,-0.525175,-0.453454,-0.274719,-0.053407,0
8.515987,-0.530511,-0.458794,-0.164841,-0.053199,0
8.516988,-0.535827,-0.464516,-0.494507,-0.052989,0
8.518006,-0.541121,-0.469857,-0.054947,-0.052777,0
8.518986,-0.546394,-0.475198,-0.274719,-0.052563,0
8.520004,-0.551646,-0.480538,-0.604401,-0.052346,0
8.520984,-0.556876,-0.486261,-0.274719,-0.052128,0
8.521996,-0.562083,-0.49122,-0.274719,-0.051907,0
8.522989,-0.567269,-0.496561,-0.494507,-0.051685,0
8.523996,-0.572432,-0.501901,-0.384613,-0.05146,0
8.524997,-0.577573,-0.507242,-0.274719,-0.051234,0
8.525996,-0.58269,-0.512583,-0.494507,-0.051005,0
8.527002,-0.587785,-0.517542,-0.384613,-0.050774,0
8.528,-0.592857,-0.522882,-0.164841,-0.050542,0
8.528986,-0.597905,-0.527841,-0.274719,-0.050307,0
8.529983,-0.60293,-0.5328,-0.274719,-0.05007,0
8.531001,-0.60793,-0.53776,-0.274719,-0.049832,0
8.532,-0.612907,-0.542719,-0.384613,-0.049591,0
8.533004,-0.61786,-0.54806,-0.494507,-0.049348,0
8.534005,-0.622788,-0.552638,-0.054947,-0.049104,0
8.535003,-0.627691,-0.557597,-0.054947,-0.048857,0
8.536003,-0.63257,-0.562938,-0.164841,-0.048609,0
8.536997,-0.637424,-0.567897,-0.274719,-0.048358,0
8.538001,-0.642253,-0.572474,0.054947,-0.048106,0
8.539,-0.647056,-0.577433,-0.274719,-0.047852,0
8.540004,-0.651834,-0.582393,0.054947,-0.047596,0
8.540993,-0.656586,-0.587352,-0.274719,-0.047338,0
8.542001,-0.661312,-0.591929,-0.054947,-0.047078,0
8.542999,-0.666012,-0.596507,-0.164841,-0.046817,0
8.544,-0.670686,-0.601847,-0.054947,-0.046553,0
8.544997,-0.675333,-0.606425,-0.274719,-0.046288,0
8.545998,-0.679953,-0.611004,-0.274719,-0.046021,0
8.546996,-0.684547,-0.615963,-0.274719,-0.045752,0
8.548001,-0.689114,-0.62054,-0.054947,-0.045481,0
8.548999,-0.693653,-0.6255,0.054947,-0.045209,0
8.549998,-0.698165,-0.630077,0.164841,-0.044935,0
8.550996,-0.70265,-0.634655,-0.384613,-0.044659,0
8.551999,-0.707107,-0.639614,-0.054947,-0.044381,0
8.552995,-0.711536,-0.644192,-0.274719,-0.044101,0
8.553996,-0.715936,-0.649151,-0.274719,-0.04382,0
8.554998,-0.720309,-0.653728,-0.054947,-0.043537,0
8.555997,-0.724653,-0.658306,-0.054947,-0.043252,0
8.557004,-0.728969,-0.663265,0.164841,-0.042966,0
8.558001,-0.733255,-0.667843,-0.164841,-0.042677,0
8.558994,-0.737513,-0.672421,0.054947,-0.042388,0
8.559995,-0.741742,-0.676999,-0.054947,-0.042096,0
8.560995,-0.745941,-0.681577,0.164841,-0.041803,0
8.562,-0.750111,-0.686536,0.054947,-0.041508,0
8.563001,-0.754251,-0.691113,0.054947,-0.041212,0
8.564004,-0.758362,-0.696072,-0.164841,-0.040914,0
8.564996,-0.762443,-0.70065,-0.164841,-0.040614,0
8.565997,-0.766493,-0.705228,-0.274719,-0.040313,0
8.567002,-0.770513,-0.709805,-0.164841,-0.04001,0
8.568,-0.774503,-0.714764,-0.164841,-0.039705,0
8.568996,-0.778462,-0.719342,-0.054947,-0.039399,0
8.569996,-0.782391,-0.72392,-0.054947,-0.039092,0
8.571,-0.786288,-0.728497,-0.274719,-0.038782,0
8.571992,-0.790155,-0.733076,0.054947,-0.038472,0
8.573,-0.79399,-0.737654,-0.054947,-0.03816,0
8.574,-0.797794,-0.742231,-0.274719,-0.037846,0
8.575002,-0.801567,-0.746427,-0.164841,-0.037531,0
8.576003,-0.805308,-0.751386,-0.384613,-0.037214,0
8.577001,-0.809017,-0.755964,-0.274719,-0.036895,0
8.578,-0.812694,-0.760542,-0.274719,-0.036576,0
8.578999,-0.816339,-0.764738,0.054947,-0.036254,0
8.579997,-0.819952,-0.768934,-0.384613,-0.035932,0
8.581004,-0.823533,-0.773893,-0.384613,-0.035608,0
8.581996,-0.827081,-0.777708,-0.714279,-0.035283,0
8.582999,-0.830596,-0.782286,-0.824173,-0.034956,0
8.584,-0.834078,-0.786482,-0.494507,-0.034628,0
8.584994,-0.837528,-0.790296,-0.604401,-0.034299,0
8.585995,-0.840945,-0.794493,-0.824173,-0.033968,0
8.587003,-0.844328,-0.79869,-0.714279,-0.033636,0
8.588005,-0.847678,-0.802504,-0.604401,-0.033302,0
8.588995,-0.850994,-0.806319,-0.604401,-0.032968,0
8.589993,-0.854277,-0.809752,-1.043961,-0.032632,0
8.591008,-0.857527,-0.813948,-0.934067,-0.032294,0
8.592002,-0.860742,-0.817382,-0.384613,-0.031956,0
8.592994,-0.863923,-0.820433,-0.604401,-0.031616,0
8.593999,-0.867071,-0.823867,-0.384613,-0.031275,0
8.595002,-0.870184,-0.826918,-0.824173,-0.030932,0
8.595996,-0.873262,-0.830352,-0.604401,-0.030588,0
8.596995,-0.876307,-0.833403,-0.164841,-0.030244,0
8.598006,-0.879316,-0.836837,-0.164841,-0.029897,0
8.599005,-0.882291,-0.839888,-0.274719,-0.02955,0
8.600003,-0.885231,-0.842559,-0.604401,-0.029202,0
8.601006,-0.888136,-0.84561,-0.054947,-0.028852,0
8.602001,-0.891007,-0.848281,-0.604401,-0.028502,0
8.603004,-0.893841,-0.851332,-0.054947,-0.02815,0
8.604003,-0.896641,-0.854003,-0.274719,-0.027797,0
8.605004,-0.899405,-0.856673,-0.164841,-0.027443,0
8.605998,-0.902134,-0.859344,-0.384613,-0.027088,0
8.607003,-0.904827,-0.862015,-0.054947,-0.026732,0
8.608004,-0.907484,-0.864685,-0.054947,-0.026374,0
8.609,-0.910106,-0.867355,-0.274719,-0.026016,0
8.61,-0.912692,-0.870407,-0.384613,-0.025657,0
8.611005,-0.915241,-0.873077,-0.164841,-0.025296,0
8.612003,-0.917755,-0.875748,-0.164841,-0.024935,0
8.612997,-0.920232,-0.878036,-0.164841,-0.024573,0
8.614001,-0.922673,-0.881088,-0.054947,-0.02421,0
8.614997,-0.925077,-0.882995,0.164841,-0.023846,0
8.616004,-0.927445,-0.885666,-0.054947,-0.02348,0
8.617006,-0.929776,-0.888336,-0.054947,-0.023114,0
8.618,-0.932071,-0.891006,0.054947,-0.022747,0
8.619002,-0.934329,-0.893677,-0.164841,-0.02238,0
8.620001,-0.93655,-0.896347,0.054947,-0.022011,0
8.621,-0.938734,-0.898636,-0.274719,-0.021641,0
8.622001,-0.940881,-0.900925,0.164841,-0.021271,0
8.623003,-0.942991,-0.903213,-0.384613,-0.020899,0
8.623999,-0.945063,-0.906265,-0.164841,-0.020527,0
8.624999,-0.947098,-0.908554,-0.054947,-0.020154,0
8.625999,-0.949096,-0.910843,0.054947,-0.01978,0
8.626999,-0.951057,-0.913513,0.164841,-0.019405,0
8.628004,-0.952979,-0.916183,-0.164841,-0.01903,0
8.628997,-0.954865,-0.918472,-0.054947,-0.018654,0
8.629998,-0.956712,-0.920762,0.054947,-0.018277,0
8.630998,-0.958522,-0.923051,0.054947,-0.017899,0
8.632001,-0.960294,-0.92534,-0.054947,-0.017521,0
8.632997,-0.962028,-0.92801,-0.054947,-0.017142,0
8.633999,-0.963724,-0.930299,0.274719,-0.016762,0
8.634995,-0.965382,-0.932587,-0.274719,-0.016382,0
8.635999,-0.967001,-0.935258,-0.054947,-0.016001,0
8.636999,-0.968583,-0.937547,-0.274719,-0.01562,0
8.638,-0.970127,-0.939835,-0.164841,-0.015238,0
8.638998,-0.971632,-0.942124,-0.054947,-0.014855,0
8.639998,-0.973099,-0.944413,-0.054947,-0.014472,0
8.640995,-0.974527,-0.946702,-0.164841,-0.014088,0
8.641995,-0.975917,-0.949372,-0.274719,-0.013703,0
8.642994,-0.977268,-0.951279,-0.054947,-0.013318,0
8.643994,-0.978581,-0.953568,-0.164841,-0.012933,0
8.644995,-0.979855,-0.956239,-0.164841,-0.012547,0
8.645993,-0.981091,-0.958146,-0.274719,-0.01216,0
8.646994,-0.982287,-0.960435,-0.274719,-0.011773,0
8.647996,-0.983445,-0.962342,-0.164841,-0.011386,0
8.648992,-0.984564,-0.965012,-0.824173,-0.010998,0
8.649991,-0.985645,-0.96692,-0.494507,-0.01061,0
8.650991,-0.986686,-0.968827,-0.384613,-0.010221,0
