time_s,u,y,cr,pe,rmse
7.241,-0.064169,0.017477,-1.483521,-0.081277,0
7.242007,-0.070319,0.010229,-0.714279,-0.07967,0
7.242999,-0.076291,0.002599,-0.934067,-0.077861,0
7.244002,-0.08207,-0.004267,-0.494507,-0.075856,0
7.245001,-0.087642,-0.011515,-0.384613,-0.073659,0
7.245999,-0.092993,-0.018763,-1.483521,-0.071276,0
7.246999,-0.098108,-0.026392,-0.494507,-0.068713,0
7.248004,-0.102976,-0.03326,-0.054947,-0.065977,0
7.248998,-0.107584,-0.040508,0.054947,-0.063074,0
7.250003,-0.11192,-0.048137,0.164841,-0.060011,0
7.251004,-0.115973,-0.055766,-0.054947,-0.056797,0
7.252005,-0.119733,-0.063014,0.274719,-0.053439,0
7.253,-0.123191,-0.070644,0.604401,-0.049947,0
7.254005,-0.126338,-0.077892,0.604401,-0.046328,0
7.254998,-0.129165,-0.084758,0.934067,-0.042592,0
7.255996,-0.131666,-0.092006,1.153839,-0.038749,0
7.257006,-0.133835,-0.098873,1.153839,-0.034807,0
7.257999,-0.135665,-0.105358,1.703293,-0.030778,0
7.259006,-0.137153,-0.111843,1.703293,-0.026671,0
7.259998,-0.138295,-0.118328,2.582413,-0.022497,0
7.260997,-0.139086,-0.123669,2.692307,-0.018266,0
7.262005,-0.139527,-0.129772,2.912094,-0.013988,0
7.263003,-0.139615,-0.134732,2.692307,-0.009676,0
7.263996,-0.139351,-0.139309,3.021973,-0.005339,0
7.264992,-0.138734,-0.143505,3.901093,-0.000988,0
7.266001,-0.137767,-0.146939,4.56044,0.003365,0
7.266997,-0.136452,-0.150372,4.230774,0.00771,0
7.268002,-0.134793,-0.153042,4.56044,0.012035,0
7.269006,-0.132793,-0.15495,4.12088,0.016329,0
7.269995,-0.130457,-0.156475,4.450546,0.020583,0
7.271,-0.127792,-0.156857,4.780212,0.024784,0
7.271997,-0.124804,-0.156857,4.230774,0.028923,0
7.273005,-0.121501,-0.156475,3.791214,0.032989,0
7.273994,-0.11789,-0.155712,3.68132,0.036972,0
7.274999,-0.113982,-0.154187,3.351654,0.040861,0
7.275999,-0.109787,-0.152279,3.021973,0.044647,0
7.276994,-0.105313,-0.150372,2.582413,0.04832,0
7.278001,-0.100574,-0.14732,2.142853,0.051871,0
7.279003,-0.095581,-0.14465,2.252747,0.055291,0
7.280005,-0.090346,-0.141598,1.92308,0.058571,0
7.281003,-0.084883,-0.138546,1.373627,0.061703,0
7.281997,-0.079206,-0.135113,1.263733,0.06468,0
7.283002,-0.073328,-0.13168,1.153839,0.067493,0
7.283998,-0.067266,-0.127865,1.373627,0.070136,0
7.285006,-0.061033,-0.123669,1.593399,0.072601,0
7.286002,-0.054646,-0.119854,1.483521,0.074883,0
7.286997,-0.048121,-0.115658,1.813187,0.076976,0
7.287996,-0.041475,-0.11108,1.92308,0.078874,0
7.288999,-0.034724,-0.106884,1.703293,0.080574,0
7.290007,-0.027885,-0.101544,1.703293,0.082069,0
7.291003,-0.020975,-0.096966,1.483521,0.083357,0
7.292005,-0.014013,-0.091625,1.813187,0.084435,0
7.293006,-0.007015,-0.086284,1.703293,0.0853,0
7.294002,0.0,-0.080562,1.593399,0.085949,0
7.295009,0.007015,-0.07484,1.703293,0.086381,0
7.295996,0.014013,-0.069118,1.593399,0.086594,0
7.297002,0.020975,-0.062633,1.813187,0.086589,0
7.298,0.027885,-0.056911,1.263733,0.086365,0
7.299004,0.034724,-0.050044,1.263733,0.085923,0
7.300001,0.041475,-0.043559,1.813187,0.085264,0
7.301007,0.048121,-0.036693,2.252747,0.08439,0
7.302004,0.054646,-0.029444,1.373627,0.083302,0
7.303006,0.061033,-0.022578,0.934067,0.082004,0
7.304009,0.067266,-0.01533,0.824173,0.080499,0
7.305003,0.073328,-0.008082,1.043961,0.078791,0
7.306001,0.079206,-0.000834,0.274719,0.076883,0
7.307006,0.084883,0.006033,0.604401,0.074781,0
7.308003,0.090346,0.013662,0.274719,0.072491,0
7.309003,0.095581,0.021291,0.384613,0.070017,0
7.310008,0.100574,0.028539,1.373627,0.067366,0
7.311,0.105313,0.035788,0.604401,0.064546,0
7.312002,0.109787,0.043036,-0.054947,0.061562,0
7.313003,0.113982,0.050284,0.164841,0.058422,0
7.31401,0.11789,0.057913,-0.054947,0.055135,0
7.315009,0.121501,0.065161,-0.384613,0.051709,0
7.316003,0.124804,0.072409,-0.604401,0.048152,0
7.316999,0.127792,0.078894,-0.274719,0.044474,0
7.318002,0.130457,0.086142,-0.604401,0.040683,0
7.319001,0.132793,0.093391,-0.934067,0.03679,0
7.320001,0.134793,0.100258,-1.483521,0.032803,0
7.321001,0.136452,0.106743,-1.153839,0.028734,0
7.322002,0.137767,0.112846,-1.483521,0.024592,0
7.323,0.138734,0.11895,-2.032974,0.020388,0
7.324003,0.139351,0.125053,-2.032974,0.016132,0
7.325002,0.139615,0.130394,-2.36264,0.011836,0
7.326001,0.139527,0.134971,-2.8022,0.007509,0
7.326998,0.139086,0.13993,-2.912094,0.003164,0
7.328005,0.138295,0.144127,-3.24176,-0.001189,0
7.329002,0.137153,0.14756,-4.340652,-0.005539,0
7.330001,0.135665,0.150993,-4.450546,-0.009875,0
7.330999,0.133835,0.153663,-4.670334,-0.014187,0
7.332006,0.131666,0.155953,-4.230774,-0.018462,0
7.333006,0.129165,0.157479,-4.010986,-0.022691,0
7.334,0.126338,0.158242,-4.450546,-0.026862,0
7.335001,0.123191,0.158623,-4.12088,-0.030966,0
7.335999,0.119733,0.158242,-3.901093,-0.034991,0
7.337009,0.115973,0.157479,-3.461533,-0.038928,0
7.338003,0.11192,0.155953,-3.131866,-0.042767,0
7.339002,0.107584,0.154045,-2.912094,-0.046497,0
7.340005,0.102976,0.152137,-2.8022,-0.050111,0
7.341006,0.098108,0.149467,-2.142853,-0.053597,0
7.342001,0.092993,0.146797,-1.92308,-0.056948,0
7.343002,0.087642,0.143745,-1.92308,-0.060156,0
7.343997,0.08207,0.140312,-1.813187,-0.063211,0
7.345002,0.076291,0.136879,-2.142853,-0.066107,0
7.345997,0.070319,0.133064,-1.92308,-0.068835,0
7.346998,0.064169,0.129249,-1.593399,-0.07139,0
7.347995,0.057858,0.125435,-1.483521,-0.073765,0
7.348999,0.0514,0.120857,-1.703293,-0.075953,0
7.349996,0.044812,0.115898,-1.813187,-0.077949,0
7.351001,0.038111,0.11132,-1.92308,-0.079748,0
7.351998,0.031314,0.106361,-1.813187,-0.081346,0
7.353006,0.024438,0.101021,-1.593399,-0.082739,0
7.353998,0.0175,0.09568,-1.373627,-0.083922,0
7.354993,0.010518,0.089957,-1.263733,-0.084894,0
7.356006,0.003509,0.084235,-1.483521,-0.085651,0
7.356991,-0.003509,0.078513,-1.373627,-0.086191,0
7.357991,-0.010518,0.072028,-1.373627,-0.086514,0
7.358993,-0.0175,0.065924,-1.373627,-0.086619,0
7.359992,-0.024438,0.059439,-1.043961,-0.086504,0
7.361007,-0.031314,0.052573,-1.593399,-0.086171,0
7.361992,-0.038111,0.046088,-2.032974,-0.085621,0
7.36299,-0.044812,0.03884,-1.373627,-0.084854,0
7.36399,-0.0514,0.031974,-0.934067,-0.083872,0
7.365004,-0.057858,0.024725,-0.714279,-0.082679,0
7.366003,-0.064169,0.017477,-1.373627,-0.081277,0
7.366999,-0.070319,0.010229,-0.384613,-0.07967,0
7.368007,-0.076291,0.002981,-0.384613,-0.077861,0
7.368999,-0.08207,-0.004267,-0.384613,-0.075856,0
7.370004,-0.087642,-0.011515,-0.164841,-0.073659,0
7.371002,-0.092993,-0.018763,-1.373627,-0.071276,0
7.372004,-0.098108,-0.026392,-0.054947,-0.068713,0
7.372992,-0.102976,-0.03326,-0.164841,-0.065977,0
7.37399,-0.107584,-0.040508,-0.054947,-0.063073,0
7.375,-0.11192,-0.047756,0.604401,-0.060011,0
7.376005,-0.115973,-0.055385,0.054947,-0.056797,0
7.377007,-0.119733,-0.062633,0.164841,-0.053439,0
7.378,-0.123191,-0.070262,0.494507,-0.049946,0
7.379006,-0.126338,-0.07751,0.494507,-0.046328,0
7.380008,-0.129165,-0.084758,0.934067,-0.042592,0
7.381,-0.131666,-0.091625,0.934067,-0.038748,0
7.382007,-0.133835,-0.098492,1.483521,-0.034807,0
7.383008,-0.135665,-0.104977,1.373627,-0.030778,0
7.384003,-0.137153,-0.11108,1.483521,-0.026671,0
7.385005,-0.138295,-0.117947,2.582413,-0.022497,0
7.385998,-0.139086,-0.123669,2.36264,-0.018266,0
7.387005,-0.139527,-0.129391,2.8022,-0.013988,0
7.388006,-0.139615,-0.134732,2.912094,-0.009676,0
7.389001,-0.139351,-0.138928,2.912094,-0.005339,0
7.390002,-0.138734,-0.143124,3.68132,-0.000988,0
7.391006,-0.137767,-0.146939,4.340652,0.003365,0
7.392002,-0.136452,-0.150372,4.450546,0.00771,0
7.393002,-0.134793,-0.153042,4.450546,0.012035,0
7.394003,-0.132793,-0.154568,4.230774,0.016329,0
7.394997,-0.130457,-0.156094,4.340652,0.020583,0
7.396,-0.127792,-0.156857,4.56044,0.024784,0
7.397,-0.124804,-0.156857,4.010986,0.028923,0
7.398001,-0.121501,-0.156857,3.791214,0.032989,0
7.398999,-0.11789,-0.155712,3.24176,0.036972,0
7.400003,-0.113982,-0.154187,3.461533,0.040861,0
7.401,-0.109787,-0.152279,3.021973,0.044646,0
7.402001,-0.105313,-0.150372,2.8022,0.048319,0
7.403001,-0.100574,-0.14732,2.582413,0.05187,0
7.404,-0.095581,-0.14465,2.36264,0.05529,0
7.404998,-0.090346,-0.14198,1.92308,0.058571,0
7.406004,-0.084883,-0.138546,1.373627,0.061703,0
7.407,-0.079206,-0.135113,1.263733,0.064679,0
7.408,-0.073328,-0.13168,1.373627,0.067492,0
7.408996,-0.067266,-0.127865,1.263733,0.070135,0
7.410001,-0.061033,-0.12405,1.593399,0.0726,0
7.411002,-0.054646,-0.120236,1.593399,0.074882,0
7.412001,-0.048121,-0.11604,1.703293,0.076975,0
7.413002,-0.041475,-0.111462,1.593399,0.078874,0
7.413996,-0.034724,-0.106884,1.593399,0.080573,0
7.414999,-0.027885,-0.101925,1.593399,0.082069,0
7.415994,-0.020975,-0.097348,1.483521,0.083357,0
7.416995,-0.014013,-0.092006,1.593399,0.084435,0
7.418008,-0.007015,-0.086665,1.813187,0.085299,0
7.418995,0.0,-0.080943,1.703293,0.085948,0
7.419998,0.007015,-0.075221,1.703293,0.08638,0
7.421006,0.014013,-0.069118,1.593399,0.086594,0
7.422006,0.020975,-0.063014,1.703293,0.086589,0
7.423001,0.027885,-0.056911,1.483521,0.086365,0
7.424001,0.034724,-0.050044,1.483521,0.085923,0
7.424994,0.041475,-0.043559,1.813187,0.085264,0
7.426006,0.048121,-0.037074,1.92308,0.084389,0
7.426998,0.054646,-0.029444,1.263733,0.083302,0
7.427998,0.061033,-0.022959,0.824173,0.082004,0
7.428995,0.067266,-0.015711,1.153839,0.080499,0
7.429996,0.073328,-0.008463,1.263733,0.07879,0
7.431003,0.079206,-0.000834,1.483521,0.076883,0
7.431998,0.084883,0.006033,0.274719,0.074781,0
7.433,0.090346,0.013281,0.384613,0.072491,0
7.434002,0.095581,0.02091,0.384613,0.070017,0
7.435006,0.100574,0.028539,1.043961,0.067366,0
7.435999,0.105313,0.035788,0.384613,0.064545,0
7.437007,0.109787,0.043036,-0.164841,0.061562,0
7.437999,0.113982,0.050284,0.054947,0.058422,0
7.439009,0.11789,0.057913,-0.054947,0.055135,0
7.439998,0.121501,0.06478,-0.384613,0.051709,0
7.440999,0.124804,0.072028,-0.164841,0.048152,0
7.442,0.127792,0.079276,-0.274719,0.044474,0
7.443004,0.130457,0.086524,-0.494507,0.040683,0
7.444007,0.132793,0.093391,-1.263733,0.03679,0
7.445007,0.134793,0.100258,-1.813187,0.032803,0
7.446011,0.136452,0.106743,-1.483521,0.028734,0
7.447012,0.137767,0.112846,-1.373627,0.024592,0
7.448007,0.138734,0.11895,-2.032974,0.020388,0
7.449011,0.139351,0.125053,-1.813187,0.016132,0
7.450008,0.139615,0.130394,-2.472534,0.011836,0
7.450995,0.139527,0.134971,-2.692307,0.007509,0
7.452001,0.139086,0.13993,-3.021973,0.003164,0
7.45301,0.138295,0.144127,-3.24176,-0.001189,0
7.453995,0.137153,0.14756,-4.340652,-0.005539,0
7.455002,0.135665,0.151375,-4.12088,-0.009875,0
7.456006,0.133835,0.153663,-4.450546,-0.014187,0
7.457009,0.131666,0.155953,-3.901093,-0.018462,0
7.458006,0.129165,0.157479,-3.901093,-0.022691,0
7.459002,0.126338,0.158242,-4.450546,-0.026862,0
7.460003,0.123191,0.158623,-4.340652,-0.030966,0
7.461004,0.119733,0.158242,-3.791214,-0.034991,0
7.462006,0.115973,0.157479,-3.68132,-0.038928,0
7.463007,0.11192,0.155953,-3.24176,-0.042767,0
7.464004,0.107584,0.154045,-2.692307,-0.046497,0
7.465006,0.102976,0.151756,-2.912094,-0.050111,0
7.466009,0.098108,0.149467,-2.36264,-0.053597,0
7.467007,0.092993,0.146797,-1.703293,-0.056948,0
7.468008,0.087642,0.143745,-1.703293,-0.060156,0
7.469006,0.08207,0.140312,-1.813187,-0.063211,0
7.47,0.076291,0.136879,-1.92308,-0.066107,0
7.471002,0.070319,0.133064,-2.032974,-0.068835,0
7.472003,0.064169,0.129249,-1.593399,-0.07139,0
7.473,0.057858,0.125053,-1.593399,-0.073765,0
7.474005,0.0514,0.120475,-1.263733,-0.075953,0
7.475003,0.044812,0.115898,-1.593399,-0.077949,0
7.476007,0.038111,0.11132,-1.593399,-0.079748,0
7.477007,0.031314,0.106361,-1.813187,-0.081346,0
7.478002,0.024438,0.101021,-1.813187,-0.082739,0
7.479003,0.0175,0.09568,-1.483521,-0.083922,0
7.48,0.010518,0.089957,-1.703293,-0.084894,0
7.481001,0.003509,0.084235,-1.263733,-0.085651,0
7.482,-0.003509,0.078131,-1.263733,-0.086191,0
7.482997,-0.010518,0.072409,-1.483521,-0.086514,0
7.483999,-0.0175,0.065924,-1.483521,-0.086619,0
7.485006,-0.024438,0.059439,-1.043961,-0.086504,0
7.485999,-0.031314,0.052573,-1.483521,-0.086171,0
7.486999,-0.038111,0.046088,-2.252747,-0.085621,0
7.487998,-0.044812,0.039221,-0.934067,-0.084854,0
7.488998,-0.0514,0.031974,-0.824173,-0.083873,0
7.490001,-0.057858,0.024725,-1.153839,-0.082679,0
7.491006,-0.064169,0.017477,-1.593399,-0.081277,0
7.491999,-0.070319,0.01061,-0.494507,-0.07967,0
7.493003,-0.076291,0.002981,-0.824173,-0.077861,0
7.494005,-0.08207,-0.003886,-0.714279,-0.075856,0
7.494997,-0.087642,-0.011134,-0.274719,-0.073659,0
7.496006,-0.092993,-0.018763,-1.483521,-0.071276,0
7.497009,-0.098108,-0.026011,-0.054947,-0.068713,0
7.497996,-0.102976,-0.03326,-0.054947,-0.065977,0
7.498996,-0.107584,-0.040508,0.164841,-0.063074,0
7.499998,-0.11192,-0.048137,0.164841,-0.060011,0
7.500998,-0.115973,-0.055766,0.164841,-0.056797,0
7.502008,-0.119733,-0.063014,0.274719,-0.053439,0
7.502995,-0.123191,-0.070262,0.494507,-0.049947,0
7.503994,-0.126338,-0.077892,0.934067,-0.046328,0
7.504995,-0.129165,-0.084758,1.043961,-0.042592,0
7.505993,-0.131666,-0.091625,0.934067,-0.038749,0
7.506994,-0.133835,-0.098492,1.263733,-0.034807,0
7.507992,-0.135665,-0.105358,1.483521,-0.030778,0
7.508997,-0.137153,-0.111462,1.813187,-0.026671,0
7.509995,-0.138295,-0.118328,2.692307,-0.022497,0
7.510992,-0.139086,-0.123669,2.582413,-0.018266,0
7.511994,-0.139527,-0.129391,2.692307,-0.013988,0
7.512993,-0.139615,-0.134732,2.912094,-0.009676,0
7.513998,-0.139351,-0.139309,2.912094,-0.005339,0
7.514994,-0.138734,-0.143505,4.12088,-0.000988,0
7.516005,-0.137767,-0.146939,4.780212,0.003365,0
7.516993,-0.136452,-0.150372,4.340652,0.00771,0
7.518005,-0.134793,-0.153042,4.56044,0.012035,0
7.518996,-0.132793,-0.154568,4.450546,0.016329,0
7.520004,-0.130457,-0.156475,4.340652,0.020583,0
7.52099,-0.127792,-0.156857,4.12088,0.024784,0
7.521991,-0.124804,-0.156857,3.901093,0.028923,0
7.523005,-0.121501,-0.156475,3.68132,0.032989,0
7.523993,-0.11789,-0.155712,3.571426,0.036972,0
7.524993,-0.113982,-0.153805,3.131866,0.040861,0
7.525993,-0.109787,-0.152279,2.912094,0.044647,0
7.526992,-0.105313,-0.14999,2.582413,0.04832,0
7.527991,-0.100574,-0.14732,2.692307,0.051871,0
7.528992,-0.095581,-0.14465,2.36264,0.055291,0
7.530002,-0.090346,-0.141598,2.032974,0.058571,0
7.531003,-0.084883,-0.138546,1.593399,0.061703,0
7.532001,-0.079206,-0.135113,1.263733,0.06468,0
7.533,-0.073328,-0.131298,1.483521,0.067493,0
7.533987,-0.067266,-0.127865,1.483521,0.070136,0
7.534999,-0.061033,-0.123669,1.483521,0.072601,0
7.536001,-0.054646,-0.119854,1.483521,0.074883,0
7.537003,-0.048121,-0.115658,1.703293,0.076976,0
7.537991,-0.041475,-0.11108,1.593399,0.078874,0
7.539,-0.034724,-0.106884,1.703293,0.080574,0
7.540003,-0.027885,-0.101925,1.703293,0.082069,0
7.541,-0.020975,-0.096966,1.483521,0.083357,0
7.542002,-0.014013,-0.091625,1.593399,0.084435,0
7.543005,-0.007015,-0.086284,1.92308,0.0853,0
7.543999,0.0,-0.080943,1.92308,0.085949,0
7.545006,0.007015,-0.075221,1.703293,0.086381,0
7.546004,0.014013,-0.068736,1.703293,0.086594,0
7.547001,0.020975,-0.062633,1.373627,0.086589,0
7.548007,0.027885,-0.056911,1.483521,0.086365,0
7.549003,0.034724,-0.050044,1.593399,0.085923,0
7.549999,0.041475,-0.043559,1.703293,0.085264,0
7.551006,0.048121,-0.036693,2.36264,0.08439,0
7.552001,0.054646,-0.029444,1.153839,0.083302,0
7.553,0.061033,-0.022959,1.043961,0.082004,0
7.554002,0.067266,-0.015711,1.263733,0.080499,0
7.555005,0.073328,-0.008463,0.714279,0.078791,0
7.555999,0.079206,-0.000834,1.593399,0.076883,0
7.556999,0.084883,0.006033,0.384613,0.074781,0
7.558007,0.090346,0.013662,0.274719,0.072491,0
7.559006,0.095581,0.021291,0.054947,0.070017,0
7.560001,0.100574,0.028539,1.263733,0.067366,0
7.560997,0.105313,0.035788,0.494507,0.064546,0
7.562001,0.109787,0.043036,-0.054947,0.061562,0
7.563006,0.113982,0.050284,-0.054947,0.058422,0
7.564003,0.11789,0.057532,-0.164841,0.055135,0
7.564999,0.121501,0.06478,-0.384613,0.051709,0
7.565999,0.124804,0.072028,-0.274719,0.048152,0
7.566997,0.127792,0.078894,-0.274719,0.044474,0
7.568003,0.130457,0.086142,-0.384613,0.040683,0
7.568994,0.132793,0.09301,-0.824173,0.03679,0
7.570002,0.134793,0.099876,-1.703293,0.032803,0
7.570997,0.136452,0.106743,-1.263733,0.028734,0
7.572003,0.137767,0.112465,-1.483521,0.024592,0
7.572997,0.138734,0.11895,-1.92308,0.020388,0
7.574004,0.139351,0.125053,-2.142853,0.016132,0
7.574997,0.139615,0.130394,-2.252747,0.011836,0
7.575995,0.139527,0.134971,-3.021973,0.007509,0
7.577005,0.139086,0.13993,-2.582413,0.003164,0
7.577999,0.138295,0.144127,-3.351654,-0.001189,0
7.579,0.137153,0.147941,-4.340652,-0.005539,0
7.579997,0.135665,0.151375,-4.56044,-0.009875,0
7.581005,0.133835,0.153663,-4.670334,-0.014187,0
7.582007,0.131666,0.155953,-4.12088,-0.018462,0
7.583006,0.129165,0.157479,-4.230774,-0.022691,0
7.584005,0.126338,0.158242,-4.450546,-0.026862,0
7.585001,0.123191,0.158623,-4.230774,-0.030966,0
7.586001,0.119733,0.158242,-4.010986,-0.034991,0
7.587004,0.115973,0.157479,-3.24176,-0.038928,0
7.588018,0.11192,0.155953,-3.571426,-0.042767,0
7.589003,0.107584,0.154045,-3.24176,-0.046497,0
7.590003,0.102976,0.152137,-2.36264,-0.050111,0
7.591001,0.098108,0.149467,-2.36264,-0.053597,0
7.591998,0.092993,0.146797,-1.813187,-0.056948,0
7.592995,0.087642,0.143745,-1.92308,-0.060156,0
7.594004,0.08207,0.140312,-2.142853,-0.063211,0
7.595001,0.076291,0.136879,-1.593399,-0.066107,0
7.596009,0.070319,0.133064,-1.593399,-0.068835,0
7.596998,0.064169,0.129249,-1.483521,-0.07139,0
7.598,0.057858,0.125053,-1.483521,-0.073765,0
7.598999,0.0514,0.120475,-1.92308,-0.075953,0
7.600006,0.044812,0.115516,-1.593399,-0.077949,0
7.601008,0.038111,0.110939,-1.813187,-0.079748,0
7.601999,0.031314,0.106361,-1.813187,-0.081346,0
7.603005,0.024438,0.101021,-1.593399,-0.082739,0
7.604006,0.0175,0.095298,-1.593399,-0.083922,0
7.604997,0.010518,0.089957,-1.373627,-0.084894,0
7.606006,0.003509,0.083853,-1.373627,-0.085651,0
7.607003,-0.003509,0.078131,-1.373627,-0.086191,0
7.607999,-0.010518,0.072028,-1.263733,-0.086514,0
7.609002,-0.0175,0.065543,-1.373627,-0.086619,0
7.610019,-0.024438,0.059058,-0.934067,-0.086504,0
7.611009,-0.031314,0.052573,-1.703293,-0.086171,0
7.612009,-0.038111,0.045706,-1.703293,-0.085621,0
7.613003,-0.044812,0.03884,-1.043961,-0.084854,0
7.613999,-0.0514,0.031592,-0.714279,-0.083872,0
7.615003,-0.057858,0.024725,-0.824173,-0.082679,0
7.616011,-0.064169,0.017477,-1.373627,-0.081277,0
7.617007,-0.070319,0.010229,-0.494507,-0.07967,0
7.618005,-0.076291,0.002599,-0.384613,-0.077861,0
7.619011,-0.08207,-0.004267,-0.274719,-0.075856,0
7.62,-0.087642,-0.011515,-0.494507,-0.073659,0
7.621,-0.092993,-0.019144,-1.703293,-0.071276,0
7.622014,-0.098108,-0.026392,-0.164841,-0.068713,0
7.623001,-0.102976,-0.03326,-0.054947,-0.065977,0
7.624006,-0.107584,-0.040889,0.054947,-0.063073,0
7.625005,-0.11192,-0.048137,-0.054947,-0.060011,0
7.626002,-0.115973,-0.055766,0.054947,-0.056797,0
7.627006,-0.119733,-0.063014,0.714279,-0.053439,0
7.628003,-0.123191,-0.070644,0.494507,-0.049946,0
7.629,-0.126338,-0.077892,0.494507,-0.046328,0
7.630004,-0.129165,-0.084758,0.934067,-0.042592,0
7.630999,-0.131666,-0.092006,1.263733,-0.038748,0
7.631998,-0.133835,-0.098873,1.263733,-0.034807,0
7.633001,-0.135665,-0.105358,1.703293,-0.030778,0
7.634004,-0.137153,-0.111843,1.813187,-0.026671,0
7.635,-0.138295,-0.118328,2.36264,-0.022497,0
7.636007,-0.139086,-0.123669,2.472534,-0.018266,0
7.637002,-0.139527,-0.129391,2.912094,-0.013988,0
7.637997,-0.139615,-0.134732,2.692307,-0.009676,0
7.639001,-0.139351,-0.138928,3.24176,-0.005339,0
7.639997,-0.138734,-0.143505,3.791214,-0.000988,0
7.641006,-0.137767,-0.146939,4.450546,0.003365,0
7.641999,-0.136452,-0.150372,4.230774,0.00771,0
7.642996,-0.134793,-0.152661,4.340652,0.012035,0
7.644006,-0.132793,-0.154568,4.56044,0.016329,0
7.644999,-0.130457,-0.155712,4.56044,0.020583,0
7.645996,-0.127792,-0.156475,4.230774,0.024784,0
7.647005,-0.124804,-0.156857,4.230774,0.028923,0
7.648002,-0.121501,-0.156094,3.68132,0.032989,0
7.649005,-0.11789,-0.15495,3.571426,0.036972,0
7.649997,-0.113982,-0.153424,3.131866,0.040861,0
7.650998,-0.109787,-0.151898,2.8022,0.044646,0
7.651998,-0.105313,-0.149609,2.36264,0.048319,0
7.652997,-0.100574,-0.146939,2.252747,0.05187,0
7.653995,-0.095581,-0.144268,1.92308,0.05529,0
7.654999,-0.090346,-0.141217,1.703293,0.058571,0
7.655998,-0.084883,-0.138165,1.373627,0.061703,0
7.656997,-0.079206,-0.134732,1.373627,0.064679,0
7.657995,-0.073328,-0.131298,1.483521,0.067492,0
7.658995,-0.067266,-0.127484,1.373627,0.070135,0
7.659994,-0.061033,-0.123669,1.593399,0.0726,0
7.660994,-0.054646,-0.119854,1.373627,0.074882,0
7.661994,-0.048121,-0.115658,1.593399,0.076975,0
7.662993,-0.041475,-0.11108,2.032974,0.078874,0
7.664003,-0.034724,-0.106884,1.92308,0.080573,0
7.664993,-0.027885,-0.101925,1.703293,0.082069,0
7.665993,-0.020975,-0.096966,1.813187,0.083357,0
7.667008,-0.014013,-0.091625,1.813187,0.084435,0
7.667997,-0.007015,-0.086284,1.813187,0.085299,0
7.668993,0.0,-0.080943,1.92308,0.085948,0
7.669995,0.007015,-0.075221,1.593399,0.08638,0
7.670991,0.014013,-0.068736,1.593399,0.086594,0
7.671993,0.020975,-0.062633,1.373627,0.086589,0
7.672992,0.027885,-0.056529,1.373627,0.086365,0
7.673995,0.034724,-0.050044,1.483521,0.085923,0
7.675,0.041475,-0.043559,1.373627,0.085264,0
7.675993,0.048121,-0.036693,2.032974,0.084389,0
7.676994,0.054646,-0.029444,1.373627,0.083302,0
7.67799,0.061033,-0.022578,0.824173,0.082004,0
7.679004,0.067266,-0.015711,0.934067,0.080499,0
7.679994,0.073328,-0.008463,1.153839,0.07879,0
7.681002,0.079206,-0.001215,0.164841,0.076883,0
7.681993,0.084883,0.006033,0.604401,0.074781,0
7.682991,0.090346,0.013662,0.384613,0.072491,0
7.684002,0.095581,0.02091,0.164841,0.070017,0
7.685004,0.100574,0.028539,0.274719,0.067366,0
7.685988,0.105313,0.035788,0.824173,0.064545,0
7.687004,0.109787,0.043036,-0.164841,0.061562,0
7.688003,0.113982,0.050284,-0.054947,0.058422,0
7.689008,0.11789,0.057532,-0.054947,0.055135,0
7.690005,0.121501,0.06478,-0.164841,0.051709,0
7.691003,0.124804,0.072028,-0.604401,0.048152,0
7.692001,0.127792,0.078894,-0.274719,0.044474,0
7.693005,0.130457,0.085761,-0.714279,0.040683,0
7.693985,0.132793,0.09301,-0.934067,0.03679,0
7.695005,0.134793,0.099876,-1.593399,0.032803,0
7.696,0.136452,0.106361,-1.373627,0.028734,0
7.697004,0.137767,0.112465,-1.483521,0.024592,0
7.698002,0.138734,0.11895,-1.703293,0.020388,0
7.699004,0.139351,0.124672,-1.703293,0.016132,0
7.699998,0.139615,0.130012,-2.252747,0.011836,0
7.701006,0.139527,0.13459,-2.692307,0.007509,0
7.702004,0.139086,0.139549,-3.021973,0.003164,0
7.703007,0.138295,0.143745,-3.571426,-0.001189,0
7.704007,0.137153,0.14756,-4.230774,-0.005539,0
7.705006,0.135665,0.150993,-4.230774,-0.009875,0
7.706001,0.133835,0.153663,-4.670334,-0.014187,0
7.707008,0.131666,0.155572,-3.791214,-0.018462,0
7.708005,0.129165,0.157098,-3.901093,-0.022691,0
7.709001,0.126338,0.15786,-4.890106,-0.026862,0
7.709999,0.123191,0.158242,-4.56044,-0.030966,0
7.711005,0.119733,0.15786,-3.791214,-0.034991,0
7.712006,0.115973,0.157479,-3.791214,-0.038928,0
7.713004,0.11192,0.155953,-3.24176,-0.042767,0
7.714006,0.107584,0.154045,-3.24176,-0.046497,0
7.715006,0.102976,0.152137,-2.36264,-0.050111,0
7.716,0.098108,0.149467,-2.36264,-0.053597,0
7.717005,0.092993,0.146797,-1.813187,-0.056948,0
7.718006,0.087642,0.143745,-2.032974,-0.060156,0
7.719003,0.08207,0.140693,-1.813187,-0.063211,0
7.720004,0.076291,0.13726,-1.813187,-0.066107,0
7.721008,0.070319,0.133445,-1.813187,-0.068835,0
7.722012,0.064169,0.129249,-1.593399,-0.07139,0
7.722998,0.057858,0.125435,-1.483521,-0.073765,0
