time_s,u,y,cr,pe,rmse
13.170991,0.020975,-0.066639,-0.824173,0.088341,0
13.171996,0.027885,-0.060916,-1.813187,0.088157,0
13.173004,0.034724,-0.054431,-1.92308,0.087735,0
13.174008,0.041475,-0.048327,-1.153839,0.087076,0
13.175004,0.048121,-0.041842,0.164841,0.086185,0
13.176004,0.054646,-0.034976,-0.824173,0.085064,0
13.176988,0.061033,-0.028109,-1.373627,0.08372,0
13.177986,0.067266,-0.021243,-1.153839,0.082156,0
13.179005,0.073328,-0.013995,-0.714279,0.080379,0
13.180002,0.073328,-0.007129,-1.043961,0.07253,0
13.181001,0.084883,-0.000261,-0.494507,0.076262,0
13.181999,0.090346,0.007368,-0.384613,0.073932,0
13.183003,0.095581,0.014616,-0.604401,0.071409,0
13.183999,0.100574,0.022246,0.164841,0.0687,0
13.184989,0.105313,0.029493,-0.054947,0.065813,0
13.186003,0.109787,0.036741,-0.274719,0.062758,0
13.187004,0.113982,0.043989,0.054947,0.059542,0
13.188002,0.11789,0.050856,-0.164841,0.056176,0
13.189007,0.121501,0.058104,0.164841,0.052668,0
13.190006,0.121501,0.065353,0.274719,0.045732,0
13.191003,0.127792,0.072601,0.384613,0.045296,0
13.192008,0.130457,0.079848,0.164841,0.04145,0
13.19299,0.132793,0.086715,0.824173,0.037499,0
13.194004,0.134793,0.0932,0.384613,0.033454,0
13.195005,0.136452,0.100066,0.714279,0.029326,0
13.196001,0.137767,0.106551,1.483521,0.025125,0
13.197005,0.138734,0.112655,0.824173,0.020862,0
13.198005,0.139351,0.118758,1.703293,0.016549,0
13.199003,0.139615,0.124481,2.582413,0.012196,0
13.200001,0.139527,0.12944,1.813187,0.007816,0
13.201001,0.139086,0.1344,2.582413,0.003419,0
13.202,0.138295,0.138977,3.24176,-0.000984,0
13.203001,0.137153,0.143173,2.692307,-0.005381,0
13.204003,0.135665,0.146607,2.472534,-0.009761,0
13.205001,0.133835,0.149277,2.472534,-0.014113,0
13.205997,0.131666,0.151184,4.340652,-0.018426,0
13.207002,0.129165,0.15271,4.670334,-0.022689,0
13.208,0.126338,0.153855,4.010986,-0.026891,0
13.209,0.123191,0.154236,4.010986,-0.031023,0
13.209996,0.119733,0.154236,4.010986,-0.035073,0
13.210999,0.115973,0.153855,3.68132,-0.039031,0
13.212001,0.11192,0.15271,3.571426,-0.042888,0
13.213,0.107584,0.151566,2.912094,-0.046634,0
13.214002,0.102976,0.149658,2.472534,-0.05026,0
13.215003,0.098108,0.147751,1.593399,-0.053756,0
13.216002,0.092993,0.145462,1.703293,-0.057115,0
13.217,0.087642,0.142792,1.593399,-0.060328,0
13.217999,0.08207,0.13974,1.813187,-0.063386,0
13.219002,0.076291,0.136307,1.813187,-0.066283,0
13.219997,0.070319,0.132874,1.373627,-0.069011,0
13.221004,0.064169,0.12944,0.934067,-0.071564,0
13.221996,0.057858,0.126007,1.153839,-0.073934,0
13.222998,0.0514,0.12181,1.703293,-0.076117,0
13.223997,0.044812,0.117614,1.92308,-0.078108,0
13.225004,0.038111,0.113036,1.043961,-0.0799,0
13.225999,0.031314,0.108459,1.373627,-0.08149,0
13.227002,0.024438,0.103881,1.813187,-0.082874,0
13.227998,0.0175,0.09854,1.483521,-0.084049,0
13.228995,0.010518,0.0932,1.483521,-0.085011,0
13.229996,0.003509,0.087859,1.703293,-0.085758,0
13.230998,-0.003509,0.082519,0.934067,-0.086289,0
13.231998,-0.010518,0.076415,1.153839,-0.086602,0
13.233001,-0.0175,0.070312,1.703293,-0.086697,0
13.234,-0.024438,0.064208,0.714279,-0.086573,0
13.235001,-0.031314,0.058104,1.373627,-0.086231,0
13.235998,-0.038111,0.051619,1.263733,-0.085672,0
13.236999,-0.044812,0.044752,0.604401,-0.084896,0
13.238,-0.0514,0.037886,1.153839,-0.083907,0
13.238998,-0.057858,0.031401,0.494507,-0.082706,0
13.240003,-0.064169,0.024153,0.934067,-0.081297,0
13.241003,-0.070319,0.016905,0.384613,-0.079683,0
13.242,-0.076291,0.010039,0.384613,-0.077868,0
13.242997,-0.08207,0.002409,0.164841,-0.075857,0
13.243995,-0.087642,-0.004458,0.824173,-0.073655,0
13.245,-0.092993,-0.011706,-0.054947,-0.071267,0
13.245996,-0.098108,-0.019717,0.274719,-0.0687,0
13.247,-0.102976,-0.026584,-0.164841,-0.06596,0
13.248002,-0.107584,-0.034213,-0.054947,-0.063054,0
13.249002,-0.11192,-0.041461,-0.274719,-0.059989,0
13.249998,-0.115973,-0.048709,-0.384613,-0.056772,0
13.251005,-0.119733,-0.055957,-0.494507,-0.053413,0
13.251998,-0.123191,-0.063586,-0.384613,-0.049919,0
13.253001,-0.126338,-0.071216,-0.274719,-0.0463,0
13.253994,-0.129165,-0.077701,-1.373627,-0.042563,0
13.254993,-0.131666,-0.084949,-1.153839,-0.03872,0
13.255998,-0.133835,-0.092197,-1.373627,-0.034778,0
13.257002,-0.135665,-0.099064,-1.483521,-0.03075,0
13.258003,-0.137153,-0.105549,-1.593399,-0.026643,0
13.259004,-0.138295,-0.112034,-3.021973,-0.02247,0
13.260005,-0.139086,-0.118137,-2.692307,-0.01824,0
13.260998,-0.139527,-0.123859,-2.8022,-0.013963,0
13.262001,-0.139615,-0.129582,-4.12088,-0.009652,0
13.262998,-0.139615,-0.13416,-2.912094,-0.00558,0
13.264005,-0.138734,-0.138738,-2.912094,-0.000965,0
13.265003,-0.137767,-0.142934,-4.450546,0.003389,0
13.266002,-0.136452,-0.146367,-5.43956,0.007734,0
13.267003,-0.134793,-0.149419,-4.670334,0.012059,0
13.268002,-0.132793,-0.152089,-3.68132,0.016354,0
13.269002,-0.130457,-0.153615,-3.901093,0.020607,0
13.270002,-0.127792,-0.154759,-3.901093,0.024808,0
13.271001,-0.124804,-0.155522,-4.010986,0.028946,0
13.271998,-0.121501,-0.155522,-3.68132,0.033011,0
13.273001,-0.11789,-0.154759,-3.131866,0.036992,0
13.274002,-0.113982,-0.153233,-2.692307,0.04088,0
13.275002,-0.109787,-0.151707,-2.032974,0.044665,0
13.276,-0.105313,-0.149419,-2.142853,0.048337,0
13.277002,-0.100574,-0.14713,-2.912094,0.051887,0
13.278005,-0.095581,-0.14446,-2.252747,0.055305,0
13.278995,-0.090346,-0.141789,-2.142853,0.058584,0
13.279999,-0.084883,-0.138738,-1.373627,0.061715,0
13.281002,-0.079206,-0.135304,-1.373627,0.06469,0
13.281995,-0.073328,-0.131871,-0.934067,0.067502,0
13.282999,-0.067266,-0.128055,-1.263733,0.070143,0
13.283999,-0.061033,-0.124241,-1.373627,0.072608,0
13.284999,-0.054646,-0.120426,-0.714279,0.074888,0
13.285998,-0.048121,-0.116993,-1.043961,0.07698,0
13.286997,-0.041475,-0.112415,-1.92308,0.078878,0
13.287998,-0.034724,-0.108219,-1.593399,0.080576,0
13.288998,-0.034724,-0.104023,-0.934067,0.075248,0
13.290001,-0.027885,-0.099064,-1.153839,0.076529,0
13.291003,-0.014013,-0.094105,-1.813187,0.084622,0
13.291997,-0.007015,-0.089145,-1.373627,0.085597,0
13.292997,0.0,-0.083805,-1.263733,0.086343,0
13.293995,0.007015,-0.078083,-2.142853,0.086859,0
13.294997,0.014013,-0.072742,-1.483521,0.087145,0
13.296,0.020975,-0.06702,-1.373627,0.087199,0
13.297,0.027885,-0.060916,-1.813187,0.087023,0
13.297992,0.034724,-0.054812,-2.142853,0.086618,0
13.298994,0.034724,-0.048327,-1.263733,0.079251,0
13.299996,0.048121,-0.041842,-0.164841,0.085192,0
13.300999,0.054646,-0.034976,-1.373627,0.084171,0
13.301999,0.061033,-0.028109,-1.043961,0.082925,0
13.302991,0.067266,-0.021243,-1.373627,0.081457,0
13.304003,0.073328,-0.014376,-0.934067,0.079774,0
13.304997,0.079206,-0.007129,-1.153839,0.07788,0
13.306001,0.084883,-0.000261,-0.384613,0.075781,0
13.307002,0.090346,0.006987,-0.604401,0.073483,0
13.308,0.095581,0.014616,-0.604401,0.070993,0
13.309001,0.100574,0.021864,-0.604401,0.068319,0
13.309999,0.105313,0.029493,-0.054947,0.065467,0
13.311,0.109787,0.03636,-0.054947,0.062446,0
13.311996,0.113982,0.043989,0.054947,0.059265,0
13.312991,0.11789,0.050856,-0.274719,0.055933,0
13.314005,0.121501,0.058104,-0.054947,0.052457,0
13.314995,0.124804,0.065734,0.164841,0.048849,0
13.315995,0.127792,0.072601,0.164841,0.045117,0
13.316995,0.130457,0.079848,0.164841,0.041272,0
13.317993,0.130457,0.087096,0.714279,0.034993,0
13.31899,0.132793,0.093581,0.604401,0.031309,0
13.320006,0.136452,0.100066,0.934067,0.029219,0
13.321009,0.137767,0.106551,1.813187,0.025059,0
13.322006,0.138734,0.113036,1.153839,0.020834,0
13.32301,0.139351,0.11914,1.813187,0.016556,0
13.324002,0.139615,0.124863,2.472534,0.012234,0
13.324991,0.139527,0.129822,1.483521,0.007882,0
13.325994,0.139086,0.134781,2.692307,0.003509,0
13.326989,0.139086,0.139359,3.24176,-8.2e-05,0
13.32799,0.137153,0.143173,2.8022,-0.005259,0
13.328989,0.135665,0.146607,2.472534,-0.00963,0
13.330006,0.133835,0.149277,2.8022,-0.013976,0
13.330992,0.131666,0.151566,4.56044,-0.018284,0
13.332007,0.129165,0.153092,4.010986,-0.022545,0
13.332988,0.126338,0.154236,4.010986,-0.026746,0
13.334004,0.123191,0.154617,4.230774,-0.030878,0
13.335005,0.119733,0.154617,4.12088,-0.03493,0
13.336009,0.115973,0.153855,3.571426,-0.038891,0
13.336989,0.115973,0.15271,3.351654,-0.038709,0
13.338005,0.107584,0.151566,3.351654,-0.046541,0
13.339008,0.102976,0.149658,2.142853,-0.050208,0
13.339992,0.098108,0.147751,2.032974,-0.053742,0
13.341005,0.092993,0.145462,1.483521,-0.057134,0
13.342004,0.087642,0.142792,1.483521,-0.060377,0
13.343001,0.08207,0.13974,1.813187,-0.063463,0
13.343999,0.076291,0.136307,1.813187,-0.066383,0
13.345,0.070319,0.132874,1.373627,-0.069132,0
13.346001,0.064169,0.129059,1.153839,-0.071702,0
13.346999,0.064169,0.125626,1.373627,-0.06779,0
13.348,0.0514,0.121429,1.483521,-0.07634,0
13.349002,0.044812,0.117614,1.373627,-0.078394,0
13.350003,0.038111,0.113036,1.043961,-0.08024,0
13.351001,0.031314,0.108077,1.593399,-0.081876,0
13.352001,0.024438,0.1035,1.813187,-0.083298,0
13.353004,0.0175,0.09854,1.373627,-0.084503,0
13.354,0.010518,0.0932,1.593399,-0.085488,0
13.355002,0.003509,0.087859,1.703293,-0.086251,0
13.356002,-0.003509,0.082137,1.153839,-0.086792,0
13.356999,-0.010518,0.076415,1.373627,-0.087109,0
13.357999,-0.0175,0.070312,1.703293,-0.087203,0
13.359001,-0.024438,0.064208,0.824173,-0.087073,0
13.360001,-0.031314,0.057722,1.373627,-0.086721,0
13.361001,-0.038111,0.051237,1.263733,-0.086147,0
13.361997,-0.044812,0.044752,0.714279,-0.085355,0
13.363006,-0.0514,0.037886,1.043961,-0.084345,0
13.363998,-0.057858,0.031401,0.604401,-0.083122,0
13.364997,-0.064169,0.024153,0.714279,-0.081689,0
13.366004,-0.070319,0.016524,0.274719,-0.08005,0
13.366997,-0.076291,0.010039,0.384613,-0.078208,0
13.367998,-0.08207,0.002409,0.274719,-0.07617,0
13.368994,-0.087642,-0.00484,0.384613,-0.07394,0
13.370002,-0.092993,-0.011706,0.054947,-0.071525,0
13.371,-0.098108,-0.019717,0.274719,-0.06893,0
13.371994,-0.102976,-0.026584,-0.384613,-0.066163,0
13.372996,-0.107584,-0.033831,-0.164841,-0.06323,0
13.373999,-0.11192,-0.041461,-0.054947,-0.060139,0
13.374997,-0.115973,-0.048709,-0.164841,-0.056898,0
13.375999,-0.119733,-0.055957,-0.384613,-0.053515,0
13.376998,-0.123191,-0.063586,-0.384613,-0.049999,0
13.377998,-0.126338,-0.071216,-0.604401,-0.046358,0
13.378992,-0.126338,-0.078083,-1.263733,-0.039782,0
13.379996,-0.131666,-0.085331,-1.263733,-0.038767,0
13.380998,-0.133835,-0.092197,-1.373627,-0.034834,0
13.381998,-0.135665,-0.099064,-1.153839,-0.030812,0
13.382996,-0.137153,-0.105549,-1.373627,-0.026711,0
13.384,-0.138295,-0.112034,-3.021973,-0.022541,0
13.384995,-0.139086,-0.117756,-2.8022,-0.018314,0
13.385996,-0.139527,-0.123478,-2.8022,-0.01404,0
13.386998,-0.139615,-0.129201,-4.340652,-0.00973,0
13.387997,-0.139351,-0.13416,-2.692307,-0.005395,0
13.389,-0.138734,-0.139119,-3.24176,-0.001045,0
13.389991,-0.137767,-0.142934,-4.230774,0.003308,0
13.391006,-0.136452,-0.146367,-5.43956,0.007653,0
13.391995,-0.134793,-0.149419,-4.780212,0.011979,0
13.392998,-0.132793,-0.152089,-3.68132,0.016274,0
13.393999,-0.132793,-0.153996,-3.791214,0.0182,0
13.395007,-0.127792,-0.155141,-3.791214,0.024755,0
13.396,-0.127792,-0.155522,-3.901093,0.025935,0
13.396996,-0.121501,-0.155522,-3.68132,0.03303,0
13.397992,-0.11789,-0.155141,-3.351654,0.037056,0
13.398996,-0.113982,-0.153615,-2.582413,0.040984,0
13.400006,-0.109787,-0.152089,-2.252747,0.044804,0
13.401003,-0.105313,-0.149419,-2.142853,0.048507,0
13.402006,-0.100574,-0.14713,-2.472534,0.052082,0
13.402994,-0.095581,-0.144841,-2.36264,0.055522,0
13.404004,-0.090346,-0.141789,-2.032974,0.058819,0
13.405008,-0.084883,-0.138738,-1.263733,0.061963,0
13.406005,-0.079206,-0.135304,-1.263733,0.064948,0
13.40699,-0.079206,-0.131871,-0.714279,0.061903,0
13.408005,-0.067266,-0.128055,-1.263733,0.070466,0
13.408992,-0.061033,-0.124622,-1.373627,0.072981,0
13.409994,-0.054646,-0.120807,-0.934067,0.075304,0
13.410997,-0.048121,-0.116611,-0.934067,0.07743,0
13.412001,-0.041475,-0.112415,-1.813187,0.079355,0
13.413,-0.034724,-0.107838,-1.483521,0.081072,0
13.414004,-0.027885,-0.103641,-1.263733,0.08258,0
13.415004,-0.020975,-0.098682,-0.934067,0.083874,0
13.416004,-0.014013,-0.093723,-1.813187,0.084953,0
13.417001,-0.007015,-0.088764,-1.483521,0.085813,0
13.418001,0.0,-0.083805,-0.824173,0.086453,0
13.419002,0.007015,-0.078083,-2.252747,0.086871,0
13.420005,0.014013,-0.072361,-1.153839,0.087069,0
13.421003,0.020975,-0.066639,-1.043961,0.087044,0
13.421999,0.027885,-0.060534,-1.703293,0.086798,0
13.423003,0.034724,-0.054431,-1.153839,0.086332,0
13.424001,0.041475,-0.047946,-1.043961,0.085648,0
13.425003,0.048121,-0.041461,-0.164841,0.084746,0
13.426007,0.054646,-0.034976,-0.824173,0.083631,0
13.427001,0.061033,-0.028109,-1.263733,0.082305,0
13.427997,0.067266,-0.021243,-1.263733,0.080771,0
13.429007,0.073328,-0.013995,-0.714279,0.079034,0
13.430001,0.073328,-0.006747,-0.934067,0.071235,0
13.431006,0.084883,0.00012,-0.494507,0.075025,0
13.432008,0.090346,0.007368,-0.384613,0.072758,0
13.433001,0.095581,0.014616,-0.164841,0.070303,0
13.434009,0.100574,0.022246,-0.054947,0.067667,0
13.435001,0.105313,0.029493,-0.054947,0.064856,0
13.436,0.109787,0.036741,-0.274719,0.061879,0
13.437003,0.113982,0.043989,-0.164841,0.058742,0
13.438001,0.11789,0.050856,0.164841,0.055455,0
13.439005,0.121501,0.058104,0.054947,0.052025,0
13.440004,0.124804,0.065353,0.054947,0.048461,0
13.441,0.127792,0.072601,0.274719,0.044774,0
13.442004,0.130457,0.079848,-0.054947,0.040973,0
13.443,0.132793,0.086715,0.494507,0.037067,0
13.444001,0.134793,0.0932,0.714279,0.033066,0
13.445001,0.136452,0.100066,0.934067,0.028981,0
13.445999,0.137767,0.106551,1.593399,0.024823,0
13.447003,0.138734,0.112655,0.934067,0.020602,0
13.448002,0.139351,0.118758,1.703293,0.01633,0
13.448999,0.139615,0.124863,2.472534,0.012016,0
13.45,0.139527,0.12944,1.593399,0.007672,0
13.450998,0.139086,0.1344,2.912094,0.003309,0
13.451994,0.138295,0.138977,3.24176,-0.001061,0
13.452995,0.137153,0.143173,2.912094,-0.005428,0
13.453997,0.135665,0.146607,2.692307,-0.00978,0
13.454994,0.133835,0.149277,2.582413,-0.014107,0
13.455998,0.131666,0.151566,4.340652,-0.018397,0
13.457,0.129165,0.15271,4.450546,-0.02264,0
13.458001,0.126338,0.153855,4.340652,-0.026825,0
13.458993,0.123191,0.154236,4.230774,-0.030941,0
13.459994,0.119733,0.154236,4.12088,-0.034977,0
13.460998,0.115973,0.153855,4.010986,-0.038925,0
13.461996,0.11192,0.15271,3.351654,-0.042773,0
13.462995,0.107584,0.151566,2.912094,-0.046512,0
13.463996,0.102976,0.149658,2.36264,-0.050133,0
13.464996,0.098108,0.147751,1.593399,-0.053626,0
13.465994,0.092993,0.145081,1.703293,-0.056983,0
13.466998,0.087642,0.14241,1.593399,-0.060195,0
13.467998,0.08207,0.13974,1.703293,-0.063254,0
13.468993,0.08207,0.135925,1.703293,-0.060388,0
13.469993,0.070319,0.132874,1.373627,-0.068938,0
13.470993,0.064169,0.129059,0.934067,-0.071544,0
13.471989,0.057858,0.125626,1.263733,-0.073964,0
13.472989,0.0514,0.121429,1.703293,-0.076191,0
13.474005,0.044812,0.117232,1.593399,-0.07822,0
13.474996,0.038111,0.112655,0.934067,-0.080046,0
13.475995,0.031314,0.108077,1.593399,-0.081666,0
13.476992,0.024438,0.1035,1.703293,-0.083075,0
13.478002,0.0175,0.09854,1.263733,-0.08427,0
13.479002,0.0175,0.092818,1.483521,-0.078283,0
13.47999,0.010518,0.087478,1.813187,-0.079082,0
13.481003,-0.003509,0.082137,1.263733,-0.08674,0
13.481999,-0.003509,0.076415,1.153839,-0.08018,0
13.483003,-0.0175,0.070312,1.593399,-0.087435,0
13.484,-0.024438,0.064208,0.494507,-0.087457,0
13.485003,-0.031314,0.057722,1.373627,-0.087238,0
13.486004,-0.038111,0.051237,1.263733,-0.086781,0
13.486992,-0.044812,0.044752,0.824173,-0.086088,0
13.488006,-0.0514,0.037886,0.934067,-0.085161,0
13.488988,-0.057858,0.031401,0.384613,-0.084005,0
13.490005,-0.064169,0.024153,0.934067,-0.082623,0
13.491001,-0.070319,0.016905,1.043961,-0.081022,0
13.491987,-0.076291,0.010039,0.274719,-0.079205,0
13.492996,-0.08207,0.002791,0.384613,-0.07718,0
13.493995,-0.08207,-0.00484,0.494507,-0.069394,0
13.495005,-0.087642,-0.011706,0.164841,-0.067244,0
13.496002,-0.092993,-0.019336,0.054947,-0.064965,0
13.496999,-0.102976,-0.026584,-0.274719,-0.067412,0
13.497994,-0.107584,-0.033831,-0.714279,-0.064569,0
13.499,-0.11192,-0.041461,-0.164841,-0.061547,0
13.499998,-0.115973,-0.048709,-0.494507,-0.058355,0
13.501001,-0.119733,-0.055957,-0.274719,-0.055002,0
13.502003,-0.123191,-0.063586,-0.384613,-0.051498,0
13.503,-0.126338,-0.071216,-0.494507,-0.047855,0
13.503996,-0.129165,-0.078083,-1.373627,-0.044082,0
13.505002,-0.131666,-0.085331,-1.373627,-0.040191,0
13.505999,-0.133835,-0.092197,-1.263733,-0.036193,0
13.507002,-0.135665,-0.099064,-1.813187,-0.032099,0
13.508001,-0.137153,-0.105549,-1.593399,-0.027921,0
13.508999,-0.138295,-0.112034,-3.131866,-0.02367,0
13.51,-0.139086,-0.118137,-2.142853,-0.019358,0
13.510996,-0.139527,-0.123859,-2.8022,-0.014998,0
13.511998,-0.139615,-0.129582,-4.450546,-0.0106,0
13.512996,-0.139351,-0.13416,-3.351654,-0.006177,0
13.514003,-0.138734,-0.139119,-3.021973,-0.001741,0
13.514996,-0.138734,-0.142934,-4.340652,0.001732,0
13.515999,-0.137767,-0.146367,-5.659348,0.005822,0
13.516998,-0.134793,-0.149419,-5.0,0.01156,0
13.518001,-0.132793,-0.152089,-3.461533,0.015951,0
13.519001,-0.130457,-0.153615,-3.461533,0.020295,0
13.519995,-0.127792,-0.154759,-3.791214,0.024582,0
13.520995,-0.124804,-0.155522,-3.68132,0.028799,0
13.521996,-0.121501,-0.155522,-3.791214,0.032938,0
13.523001,-0.11789,-0.154759,-3.351654,0.036986,0
13.523998,-0.113982,-0.153233,-2.582413,0.040935,0
13.524998,-0.109787,-0.151707,-1.92308,0.044774,0
13.526002,-0.105313,-0.149419,-2.032974,0.048494,0
13.526998,-0.100574,-0.14713,-2.582413,0.052085,0
13.527999,-0.095581,-0.14446,-2.36264,0.05554,0
13.528996,-0.090346,-0.141789,-2.142853,0.058849,0
13.530002,-0.084883,-0.138738,-1.153839,0.062005,0
13.531002,-0.079206,-0.135304,-0.934067,0.065,0
13.531996,-0.073328,-0.131871,-1.043961,0.067827,0
13.532997,-0.067266,-0.128055,-1.373627,0.070479,0
13.533995,-0.061033,-0.124241,-1.373627,0.072949,0
13.534998,-0.054646,-0.120426,-1.263733,0.075232,0
13.535997,-0.048121,-0.116993,-1.043961,0.077323,0
13.537,-0.041475,-0.112415,-1.813187,0.079216,0
13.537992,-0.034724,-0.108219,-1.593399,0.080907,0
13.538996,-0.027885,-0.103641,-0.934067,0.082392,0
13.54,-0.027885,-0.099064,-1.263733,0.076775,0
13.540994,-0.014013,-0.093723,-1.813187,0.084795,0
13.541993,-0.007015,-0.089145,-1.593399,0.085703,0
13.542999,0.0,-0.083805,-1.043961,0.086387,0
13.543999,0.007015,-0.078083,-2.032974,0.086847,0
13.544996,0.014013,-0.072742,-1.153839,0.087082,0
13.545995,0.020975,-0.06702,-0.824173,0.08709,0
13.547005,0.027885,-0.060534,-1.593399,0.086875,0
13.547994,0.034724,-0.054812,-1.043961,0.086435,0
13.549003,0.041475,-0.048327,-0.824173,0.085773,0
13.550004,0.048121,-0.041461,-0.274719,0.084891,0
13.551002,0.054646,-0.034976,-1.153839,0.083792,0
13.552,0.061033,-0.028109,-1.153839,0.082479,0
13.552995,0.067266,-0.021243,-1.043961,0.080955,0
13.553995,0.073328,-0.013995,-0.824173,0.079226,0
13.554998,0.079206,-0.007129,-0.934067,0.077295,0
13.555997,0.084883,0.00012,-0.604401,0.075169,0
13.556998,0.090346,0.007368,-0.384613,0.072852,0
13.558001,0.095581,0.014616,-0.164841,0.070351,0
13.558997,0.100574,0.022246,0.274719,0.067673,0
13.56,0.105313,0.029493,-0.384613,0.064824,0
13.560998,0.109787,0.03636,-0.274719,0.061812,0
13.562002,0.113982,0.043989,-0.164841,0.058645,0
13.563005,0.11789,0.050856,-0.164841,0.05533,0
13.56401,0.121501,0.058485,0.054947,0.051878,0
13.564997,0.124804,0.065734,0.274719,0.048295,0
13.566003,0.127792,0.072982,0.164841,0.044592,0
13.567002,0.130457,0.079848,0.494507,0.040778,0
13.568008,0.132793,0.087096,0.604401,0.036863,0
13.569003,0.134793,0.093581,0.494507,0.032855,0
13.570006,0.134793,0.100066,0.824173,0.027111,0
13.571001,0.137767,0.106551,1.593399,0.024623,0
13.572002,0.138734,0.112655,0.714279,0.020417,0
13.573006,0.139351,0.118758,1.92308,0.016159,0
13.574001,0.139615,0.124863,2.36264,0.011861,0
13.574998,0.139527,0.12944,1.593399,0.007533,0
13.576007,0.139086,0.1344,2.582413,0.003185,0
13.577001,0.138295,0.138977,3.021973,-0.00117,0
13.577997,0.138295,0.142792,2.912094,-0.004384,0
13.579,0.135665,0.146225,2.472534,-0.009871,0
13.580002,0.133835,0.148895,2.36264,-0.014194,0
13.581004,0.131666,0.151184,4.12088,-0.01848,0
13.582003,0.129165,0.15271,4.230774,-0.022718,0
13.583001,0.126338,0.153473,4.230774,-0.026898,0
13.584,0.123191,0.154236,4.230774,-0.031009,0
13.585002,0.119733,0.154236,4.010986,-0.03504,0
13.586005,0.115973,0.153473,3.901093,-0.038982,0
13.587002,0.11192,0.152329,3.571426,-0.042825,0
13.588004,0.107584,0.151184,3.131866,-0.046558,0
13.589001,0.102976,0.149658,2.8022,-0.050174,0
13.589997,0.098108,0.14737,1.703293,-0.053662,0
13.590999,0.092993,0.145081,1.483521,-0.057013,0
13.592002,0.087642,0.14241,1.703293,-0.060221,0
13.593001,0.08207,0.139359,1.92308,-0.063275,0
13.594003,0.076291,0.135925,1.813187,-0.06617,0
13.595002,0.070319,0.132492,1.593399,-0.068897,0
13.595997,0.064169,0.129059,1.153839,-0.071449,0
13.596998,0.057858,0.125244,1.263733,-0.073821,0
13.597997,0.0514,0.121429,1.593399,-0.076007,0
13.599001,0.044812,0.117232,1.373627,-0.078,0
13.600002,0.038111,0.112655,1.153839,-0.079796,0
13.600999,0.031314,0.108077,1.483521,-0.08139,0
13.601997,0.024438,0.103118,1.813187,-0.082779,0
13.603001,0.0175,0.09854,1.263733,-0.083959,0
13.603997,0.010518,0.092818,1.373627,-0.084927,0
13.604995,0.003509,0.087478,1.813187,-0.085681,0
13.605995,-0.003509,0.082137,1.153839,-0.086218,0
13.606996,-0.010518,0.076415,1.263733,-0.086537,0
13.607999,-0.0175,0.070312,1.703293,-0.086638,0
13.608995,-0.024438,0.064208,0.714279,-0.086521,0
13.609996,-0.031314,0.057722,1.373627,-0.086185,0
13.610995,-0.038111,0.051237,1.153839,-0.085631,0
13.611995,-0.038111,0.044752,0.494507,-0.078177,0
13.612996,-0.044812,0.037886,1.043961,-0.077368,0
13.614,-0.057858,0.031019,0.384613,-0.082864,0
13.614993,-0.057858,0.024153,1.043961,-0.075271,0
13.615999,-0.070319,0.016905,0.494507,-0.080112,0
13.616998,-0.076291,0.010039,0.384613,-0.078437,0
13.618001,-0.08207,0.002409,0.054947,-0.076548,0
13.619002,-0.087642,-0.00484,0.714279,-0.074449,0
13.619994,-0.092993,-0.011706,-0.054947,-0.072148,0
13.621002,-0.098108,-0.019717,0.054947,-0.06965,0
13.621994,-0.102976,-0.026584,-0.384613,-0.066963,0
13.62299,-0.107584,-0.034213,-0.164841,-0.064096,0
13.623994,-0.11192,-0.041461,-0.054947,-0.061055,0
13.624995,-0.115973,-0.048709,-0.384613,-0.057852,0
13.626005,-0.119733,-0.055957,-0.384613,-0.054493,0
13.626989,-0.123191,-0.063586,-0.164841,-0.05099,0
13.627987,-0.126338,-0.070835,-0.604401,-0.047351,0
13.62899,-0.129165,-0.078083,-1.373627,-0.043588,0
13.629992,-0.131666,-0.085331,-0.934067,-0.039709,0
13.631002,-0.133835,-0.092197,-1.373627,-0.035728,0
13.632004,-0.135665,-0.099064,-1.813187,-0.031653,0
13.633002,-0.137153,-0.105549,-1.263733,-0.027496,0
13.634005,-0.138295,-0.111652,-3.131866,-0.023269,0
13.635,-0.139086,-0.117756,-2.36264,-0.018983,0
13.635989,-0.139527,-0.123478,-2.692307,-0.014649,0
13.63699,-0.139615,-0.129201,-4.340652,-0.010279,0
13.637987,-0.139351,-0.13416,-3.131866,-0.005884,0
13.63899,-0.138734,-0.138738,-2.912094,-0.001475,0
13.639999,-0.137767,-0.142934,-4.340652,0.002935,0
13.641006,-0.136452,-0.146367,-5.43956,0.007335,0
13.642002,-0.134793,-0.149419,-4.670334,0.011714,0
13.643,-0.132793,-0.151707,-3.901093,0.01606,0
13.64399,-0.130457,-0.153615,-3.461533,0.020363,0
13.644985,-0.127792,-0.154759,-3.68132,0.024611,0
13.646,-0.124804,-0.155141,-3.791214,0.028794,0
13.647003,-0.121501,-0.155141,-3.791214,0.032901,0
13.648003,-0.11789,-0.154378,-3.021973,0.036921,0
13.648986,-0.11789,-0.152852,-2.142853,0.036946,0
13.650003,-0.109787,-0.151326,-2.252747,0.044699,0
13.651004,-0.105313,-0.149419,-1.703293,0.048434,0
13.652,-0.100574,-0.146748,-2.692307,0.05204,0
13.652997,-0.095581,-0.144078,-2.36264,0.055508,0
