time_s,u,y,cr,pe,rmse
13.341996,0.092993,0.13993,1.813187,-0.056948,0
13.342996,0.087642,0.13726,1.153839,-0.060156,0
13.343995,0.08207,0.134208,1.483521,-0.063211,0
13.344995,0.076291,0.131157,1.263733,-0.066107,0
13.345995,0.070319,0.127723,1.703293,-0.068835,0
13.34699,0.064169,0.123909,1.483521,-0.07139,0
13.347993,0.057858,0.120094,1.483521,-0.073765,0
13.348989,0.0514,0.116661,1.703293,-0.075953,0
13.349994,0.044812,0.112465,1.483521,-0.077949,0
13.350992,0.038111,0.107887,1.153839,-0.079748,0
13.351991,0.031314,0.103309,1.263733,-0.081346,0
13.352997,0.024438,0.09835,1.483521,-0.082739,0
13.353991,0.0175,0.093391,1.703293,-0.083922,0
13.354993,0.010518,0.087668,1.483521,-0.084894,0
13.355991,0.003509,0.082328,1.483521,-0.085651,0
13.35699,-0.003509,0.076605,1.263733,-0.086191,0
13.357988,-0.010518,0.070883,1.373627,-0.086514,0
13.358989,-0.0175,0.06478,1.373627,-0.086619,0
13.359989,-0.024438,0.058295,1.153839,-0.086504,0
13.360996,-0.031314,0.052191,1.263733,-0.086171,0
13.361992,-0.038111,0.045325,1.153839,-0.085621,0
13.362989,-0.044812,0.03884,1.703293,-0.084854,0
13.363989,-0.0514,0.031974,1.483521,-0.083872,0
13.364989,-0.057858,0.024725,0.824173,-0.082679,0
13.36599,-0.064169,0.017858,0.824173,-0.081277,0
13.366986,-0.070319,0.01061,0.824173,-0.07967,0
13.368004,-0.076291,0.002981,0.934067,-0.077861,0
13.368989,-0.08207,-0.003886,0.274719,-0.075856,0
13.369986,-0.087642,-0.011515,0.714279,-0.073659,0
13.370988,-0.092993,-0.019144,0.274719,-0.071276,0
13.371991,-0.098108,-0.026392,0.054947,-0.068713,0
13.372989,-0.102976,-0.03364,0.164841,-0.065977,0
13.373989,-0.107584,-0.041271,0.164841,-0.063073,0
13.374989,-0.11192,-0.048518,-0.164841,-0.060011,0
13.375986,-0.115973,-0.056148,-0.274719,-0.056797,0
13.376986,-0.119733,-0.063396,-0.494507,-0.053439,0
13.377984,-0.123191,-0.071025,-0.714279,-0.049946,0
13.378991,-0.126338,-0.078273,-0.824173,-0.046328,0
13.379987,-0.129165,-0.08514,-0.934067,-0.042592,0
13.380984,-0.131666,-0.091625,-1.263733,-0.038748,0
13.381984,-0.133835,-0.098491,-1.373627,-0.034807,0
13.382984,-0.135665,-0.104977,-1.483521,-0.030778,0
13.383982,-0.137153,-0.11108,-1.483521,-0.026671,0
13.384985,-0.138295,-0.116803,-1.813187,-0.022497,0
13.385984,-0.139086,-0.122525,-2.142853,-0.018266,0
13.386986,-0.139527,-0.127484,-2.252747,-0.013988,0
13.387995,-0.139615,-0.132061,-2.8022,-0.009676,0
13.388997,-0.139351,-0.136639,-3.131866,-0.005339,0
13.389998,-0.138734,-0.140454,-3.021973,-0.000988,0
13.390998,-0.137767,-0.143887,-3.131866,0.003365,0
13.391982,-0.136452,-0.146557,-3.351654,0.00771,0
13.392988,-0.134793,-0.148465,-3.461533,0.012035,0
13.393983,-0.132793,-0.150372,-3.571426,0.016329,0
13.39498,-0.130457,-0.151135,-3.68132,0.020583,0
13.395997,-0.127792,-0.151516,-3.461533,0.024784,0
13.396981,-0.124804,-0.151135,-3.131866,0.028923,0
13.397996,-0.121501,-0.150372,-3.021973,0.032989,0
13.398996,-0.11789,-0.149609,-2.8022,0.036972,0
13.399996,-0.113982,-0.148083,-2.252747,0.040861,0
13.400996,-0.109787,-0.146176,-1.92308,0.044646,0
13.402001,-0.105313,-0.144268,-2.032974,0.048319,0
13.402999,-0.100574,-0.141598,-1.373627,0.05187,0
13.403997,-0.095581,-0.138928,-1.483521,0.05529,0
13.40498,-0.090346,-0.136257,-1.373627,0.058571,0
13.405998,-0.084883,-0.133206,-1.263733,0.061703,0
13.406995,-0.079206,-0.130154,-1.043961,0.064679,0
13.407991,-0.073328,-0.126721,-1.043961,0.067492,0
13.408996,-0.067266,-0.123288,-1.373627,0.070135,0
13.409995,-0.061033,-0.119473,-1.593399,0.0726,0
13.410996,-0.054646,-0.11604,-1.593399,0.074882,0
13.41199,-0.048121,-0.112225,-1.263733,0.076975,0
13.412993,-0.041475,-0.108029,-1.263733,0.078874,0
13.413998,-0.034724,-0.103833,-1.703293,0.080573,0
13.41499,-0.027885,-0.099255,-1.593399,0.082069,0
13.415993,-0.020975,-0.094295,-1.593399,0.083357,0
13.416998,-0.014013,-0.089336,-1.703293,0.084435,0
13.417998,-0.007015,-0.084377,-1.593399,0.085299,0
13.418998,0.0,-0.078655,-1.483521,0.085948,0
13.419995,0.007015,-0.073314,-1.483521,0.08638,0
13.420989,0.014013,-0.067592,-1.483521,0.086594,0
13.421993,0.020975,-0.061488,-1.263733,0.086589,0
13.422991,0.027885,-0.055003,-1.483521,0.086365,0
13.423998,0.034724,-0.0489,-1.483521,0.085923,0
13.424997,0.041475,-0.042415,-1.263733,0.085264,0
13.425991,0.048121,-0.035548,-1.483521,0.084389,0
13.426995,0.054646,-0.028681,-1.373627,0.083302,0
13.427994,0.061033,-0.021815,-1.153839,0.082004,0
13.428992,0.067266,-0.014567,-1.043961,0.080499,0
13.429993,0.073328,-0.007319,-0.934067,0.07879,0
13.430995,0.079206,-7.1e-05,-0.714279,0.076883,0
13.431992,0.084883,0.007177,-1.043961,0.074781,0
13.432992,0.090346,0.014806,-1.043961,0.072491,0
13.433993,0.095581,0.022436,-0.494507,0.070017,0
13.434998,0.100574,0.029685,-0.384613,0.067366,0
13.435992,0.105313,0.037314,-0.494507,0.064545,0
13.436998,0.109787,0.044943,-0.274719,0.061562,0
13.437997,0.113982,0.052191,-0.164841,0.058422,0
13.438998,0.11789,0.059439,0.164841,0.055135,0
13.439997,0.121501,0.067069,0.274719,0.051709,0
13.440991,0.124804,0.073935,0.274719,0.048152,0
13.441992,0.127792,0.081183,0.714279,0.044474,0
13.442995,0.130457,0.087287,0.824173,0.040683,0
13.443993,0.132793,0.094154,0.934067,0.03679,0
13.444999,0.134793,0.100639,1.043961,0.032803,0
13.445998,0.136452,0.106743,1.373627,0.028734,0
13.446991,0.137767,0.112083,1.373627,0.024592,0
13.448002,0.138734,0.117424,1.483521,0.020388,0
13.448991,0.139351,0.122383,1.92308,0.016132,0
13.449997,0.139615,0.127342,1.92308,0.011836,0
13.450998,0.139527,0.13192,2.252747,0.007509,0
13.45199,0.139086,0.135734,2.472534,0.003164,0
13.452995,0.138295,0.139167,2.692307,-0.001189,0
13.453989,0.137153,0.142219,2.582413,-0.005539,0
13.454986,0.135665,0.145271,2.472534,-0.009875,0
13.455993,0.133835,0.146797,2.582413,-0.014187,0
13.456993,0.131666,0.148323,3.131866,-0.018462,0
13.457992,0.129165,0.149467,3.131866,-0.022691,0
13.458994,0.126338,0.15023,2.912094,-0.026862,0
13.459996,0.123191,0.15023,2.8022,-0.030966,0
13.460992,0.119733,0.149849,2.472534,-0.034991,0
13.462003,0.115973,0.148704,2.252747,-0.038928,0
13.462995,0.11192,0.147941,2.582413,-0.042767,0
13.463998,0.107584,0.146034,2.582413,-0.046497,0
13.464995,0.102976,0.144508,2.032974,-0.050111,0
13.465996,0.098108,0.141838,1.483521,-0.053597,0
13.466991,0.092993,0.139549,1.703293,-0.056948,0
13.467998,0.087642,0.136879,1.153839,-0.060156,0
13.469001,0.08207,0.133827,1.483521,-0.063211,0
13.469997,0.076291,0.130775,1.153839,-0.066107,0
13.470995,0.070319,0.127342,1.483521,-0.068835,0
13.47199,0.064169,0.123909,1.263733,-0.07139,0
13.472994,0.057858,0.120094,1.373627,-0.073765,0
13.473995,0.0514,0.116279,1.703293,-0.075953,0
13.474993,0.044812,0.112083,1.703293,-0.077949,0
13.475996,0.038111,0.107505,1.373627,-0.079748,0
13.47699,0.031314,0.102928,1.263733,-0.081346,0
13.477994,0.024438,0.097969,1.373627,-0.082739,0
13.478999,0.0175,0.09301,1.373627,-0.083922,0
13.479995,0.010518,0.087668,1.373627,-0.084894,0
13.480994,0.003509,0.082328,1.593399,-0.085651,0
13.481996,-0.003509,0.076605,1.263733,-0.086191,0
13.482997,-0.010518,0.070883,1.263733,-0.086514,0
13.483993,-0.0175,0.064398,1.263733,-0.086619,0
13.484995,-0.024438,0.058295,1.153839,-0.086504,0
13.485997,-0.031314,0.05181,1.263733,-0.086171,0
13.486996,-0.038111,0.045325,1.153839,-0.085621,0
13.487995,-0.044812,0.03884,1.593399,-0.084854,0
13.489,-0.0514,0.031974,1.703293,-0.083873,0
13.489994,-0.057858,0.024725,0.824173,-0.082679,0
13.490994,-0.064169,0.017858,0.824173,-0.081277,0
13.491994,-0.070319,0.01061,0.604401,-0.07967,0
13.492999,-0.076291,0.002981,0.934067,-0.077861,0
13.493993,-0.08207,-0.004267,0.164841,-0.075856,0
13.494996,-0.087642,-0.011515,0.274719,-0.073659,0
13.495995,-0.092993,-0.019144,0.164841,-0.071276,0
13.496993,-0.098108,-0.026392,0.164841,-0.068713,0
13.497995,-0.102976,-0.034022,0.494507,-0.065977,0
13.498993,-0.107584,-0.041271,0.054947,-0.063074,0
13.499999,-0.11192,-0.048518,-0.164841,-0.060011,0
13.500991,-0.115973,-0.056148,-0.274719,-0.056797,0
13.501994,-0.119733,-0.063396,-0.384613,-0.053439,0
13.502991,-0.123191,-0.071025,-0.494507,-0.049947,0
13.503991,-0.126338,-0.078273,-0.934067,-0.046328,0
13.50499,-0.129165,-0.08514,-0.824173,-0.042592,0
13.505993,-0.131666,-0.092006,-1.373627,-0.038749,0
13.506989,-0.133835,-0.098491,-1.483521,-0.034807,0
13.507991,-0.135665,-0.104977,-1.703293,-0.030778,0
13.508991,-0.137153,-0.11108,-1.703293,-0.026671,0
13.509988,-0.138295,-0.116803,-1.813187,-0.022497,0
13.51099,-0.139086,-0.122525,-2.032974,-0.018266,0
13.51199,-0.139527,-0.127484,-1.703293,-0.013988,0
13.512995,-0.139615,-0.132061,-2.8022,-0.009676,0
13.513986,-0.139351,-0.136639,-3.131866,-0.005339,0
13.514987,-0.138734,-0.140454,-3.131866,-0.000988,0
13.515991,-0.137767,-0.143887,-3.24176,0.003365,0
13.516991,-0.136452,-0.146176,-3.571426,0.00771,0
13.517994,-0.134793,-0.148465,-3.571426,0.012035,0
13.518988,-0.132793,-0.14999,-3.68132,0.016329,0
13.519988,-0.130457,-0.150753,-3.791214,0.020583,0
13.520992,-0.127792,-0.151516,-3.461533,0.024784,0
13.521988,-0.124804,-0.151135,-3.131866,0.028923,0
13.522987,-0.121501,-0.150372,-3.131866,0.032989,0
13.523987,-0.11789,-0.149609,-2.8022,0.036972,0
13.524986,-0.113982,-0.147702,-2.36264,0.040861,0
13.525991,-0.109787,-0.146176,-1.813187,0.044647,0
13.526992,-0.105313,-0.144268,-2.032974,0.04832,0
13.527989,-0.100574,-0.141598,-1.813187,0.051871,0
13.528991,-0.095581,-0.138928,-1.703293,0.055291,0
13.529986,-0.090346,-0.136257,-1.373627,0.058571,0
13.531001,-0.084883,-0.133206,-1.373627,0.061703,0
13.532,-0.079206,-0.129772,-1.153839,0.06468,0
13.532984,-0.073328,-0.126721,-1.373627,0.067493,0
13.533996,-0.067266,-0.123288,-1.483521,0.070136,0
13.534998,-0.061033,-0.119473,-1.263733,0.072601,0
13.535997,-0.054646,-0.11604,-1.483521,0.074883,0
13.536983,-0.048121,-0.111843,-1.153839,0.076976,0
13.537982,-0.041475,-0.108029,-1.153839,0.078874,0
13.539001,-0.034724,-0.103833,-1.593399,0.080574,0
13.539982,-0.027885,-0.098873,-1.813187,0.082069,0
13.540982,-0.020975,-0.094295,-1.703293,0.083357,0
13.541996,-0.014013,-0.089336,-1.593399,0.084435,0
13.542988,-0.007015,-0.084377,-1.593399,0.0853,0
13.543999,0.0,-0.078655,-1.373627,0.085949,0
13.544998,0.007015,-0.072933,-1.373627,0.086381,0
13.545981,0.014013,-0.067211,-1.703293,0.086594,0
13.546995,0.020975,-0.061107,-1.483521,0.086589,0
13.547981,0.027885,-0.055003,-1.263733,0.086365,0
13.548998,0.034724,-0.048518,-1.703293,0.085923,0
13.549994,0.041475,-0.042415,-1.373627,0.085264,0
13.550994,0.048121,-0.035548,-1.593399,0.08439,0
13.551999,0.054646,-0.0283,-1.153839,0.083302,0
13.552997,0.061033,-0.021433,-1.153839,0.082004,0
13.553989,0.067266,-0.014567,-0.934067,0.080499,0
13.55499,0.073328,-0.007319,-1.043961,0.078791,0
13.555999,0.079206,-7.1e-05,-0.824173,0.076883,0
13.55699,0.084883,0.007559,-0.714279,0.074781,0
13.557992,0.090346,0.015188,-1.263733,0.072491,0
13.558996,0.095581,0.022436,-0.604401,0.070017,0
13.559993,0.100574,0.029685,-0.494507,0.067366,0
13.56099,0.105313,0.037314,-0.384613,0.064546,0
13.562,0.109787,0.044943,-0.274719,0.061562,0
13.562998,0.113982,0.052191,-0.054947,0.058422,0
13.563998,0.11789,0.059439,0.164841,0.055135,0
13.56499,0.121501,0.066687,0.384613,0.051709,0
13.565993,0.124804,0.073935,0.604401,0.048152,0
13.566995,0.127792,0.080802,0.604401,0.044474,0
13.567992,0.130457,0.087287,1.043961,0.040683,0
13.568993,0.132793,0.094154,0.934067,0.03679,0
13.569999,0.134793,0.100639,1.043961,0.032803,0
13.570995,0.136452,0.106361,1.373627,0.028734,0
13.571994,0.137767,0.112083,1.373627,0.024592,0
13.572999,0.138734,0.117424,1.703293,0.020388,0
13.573996,0.139351,0.122383,1.703293,0.016132,0
13.57499,0.139615,0.12696,2.032974,0.011836,0
13.575993,0.139527,0.131538,2.142853,0.007509,0
13.576994,0.139086,0.135734,2.36264,0.003164,0
13.57799,0.138295,0.139167,2.8022,-0.001189,0
13.578998,0.137153,0.142219,2.8022,-0.005539,0
13.579999,0.135665,0.14489,2.472534,-0.009875,0
13.581002,0.133835,0.146797,2.692307,-0.014187,0
13.581996,0.131666,0.148323,3.24176,-0.018462,0
13.582998,0.129165,0.149086,3.24176,-0.022691,0
13.583999,0.126338,0.149849,2.912094,-0.026862,0
13.584993,0.123191,0.149849,2.692307,-0.030966,0
13.585993,0.119733,0.149467,2.36264,-0.034991,0
13.586991,0.115973,0.148323,2.36264,-0.038928,0
13.587999,0.11192,0.14756,2.472534,-0.042767,0
13.588992,0.107584,0.145652,2.472534,-0.046497,0
13.589996,0.102976,0.144127,2.032974,-0.050111,0
13.590999,0.098108,0.141838,1.373627,-0.053597,0
13.591987,0.092993,0.139167,1.483521,-0.056948,0
13.592987,0.087642,0.136497,1.263733,-0.060156,0
13.593993,0.08207,0.133827,1.593399,-0.063211,0
13.594991,0.076291,0.130775,1.373627,-0.066107,0
13.595993,0.070319,0.127342,1.703293,-0.068835,0
13.596991,0.064169,0.123909,1.593399,-0.07139,0
13.597984,0.057858,0.120094,1.373627,-0.073765,0
13.598996,0.0514,0.116661,1.593399,-0.075953,0
13.599986,0.044812,0.112465,1.703293,-0.077949,0
13.60099,0.038111,0.107887,1.263733,-0.079748,0
13.601986,0.031314,0.103309,1.373627,-0.081346,0
13.602999,0.024438,0.097969,1.483521,-0.082739,0
13.603994,0.0175,0.093391,1.483521,-0.083922,0
13.604993,0.010518,0.087668,1.593399,-0.084894,0
13.605995,0.003509,0.082328,1.483521,-0.085651,0
13.606987,-0.003509,0.076987,1.373627,-0.086191,0
13.607993,-0.010518,0.070883,1.263733,-0.086514,0
13.60899,-0.0175,0.06478,1.373627,-0.086619,0
13.60999,-0.024438,0.058676,1.263733,-0.086504,0
13.610998,-0.031314,0.052191,0.934067,-0.086171,0
13.611996,-0.038111,0.045706,1.263733,-0.085621,0
13.612996,-0.044812,0.039221,1.703293,-0.084854,0
13.613995,-0.0514,0.031974,1.483521,-0.083872,0
13.614991,-0.057858,0.025106,0.824173,-0.082679,0
13.615985,-0.064169,0.01824,0.494507,-0.081277,0
13.616992,-0.070319,0.01061,0.824173,-0.07967,0
13.617985,-0.076291,0.002981,0.934067,-0.077861,0
13.618986,-0.08207,-0.003886,0.274719,-0.075856,0
13.619994,-0.087642,-0.011515,0.274719,-0.073659,0
13.620988,-0.092993,-0.019144,0.164841,-0.071276,0
13.621998,-0.098108,-0.026392,0.054947,-0.068713,0
13.622999,-0.102976,-0.034022,0.274719,-0.065977,0
13.623993,-0.107584,-0.041271,-0.164841,-0.063073,0
13.624996,-0.11192,-0.048518,0.054947,-0.060011,0
13.625997,-0.115973,-0.056148,-0.164841,-0.056797,0
13.626996,-0.119733,-0.063396,-0.384613,-0.053439,0
13.627993,-0.123191,-0.071025,-0.604401,-0.049946,0
13.628994,-0.126338,-0.078273,-0.824173,-0.046328,0
13.629996,-0.129165,-0.08514,-0.824173,-0.042592,0
13.630993,-0.131666,-0.092006,-0.934067,-0.038748,0
13.631997,-0.133835,-0.098491,-1.153839,-0.034807,0
13.632994,-0.135665,-0.104977,-1.263733,-0.030778,0
13.633995,-0.137153,-0.11108,-1.813187,-0.026671,0
13.634993,-0.138295,-0.116803,-1.92308,-0.022497,0
13.635993,-0.139086,-0.122525,-2.252747,-0.018266,0
13.636991,-0.139527,-0.127484,-2.36264,-0.013988,0
13.637996,-0.139615,-0.132061,-2.582413,-0.009676,0
13.638993,-0.139351,-0.136257,-3.131866,-0.005339,0
13.639991,-0.138734,-0.140454,-3.24176,-0.000988,0
13.640993,-0.137767,-0.143887,-3.131866,0.003365,0
13.641991,-0.136452,-0.146176,-3.351654,0.00771,0
13.642993,-0.134793,-0.148465,-3.461533,0.012035,0
13.643997,-0.132793,-0.14999,-3.461533,0.016329,0
13.644991,-0.130457,-0.150753,-3.68132,0.020583,0
13.645994,-0.127792,-0.151516,-3.571426,0.024784,0
13.646992,-0.124804,-0.151135,-3.131866,0.028923,0
13.647993,-0.121501,-0.150372,-2.8022,0.032989,0
13.648994,-0.11789,-0.149609,-2.8022,0.036972,0
13.649994,-0.113982,-0.147702,-2.252747,0.040861,0
13.650992,-0.109787,-0.146176,-2.032974,0.044646,0
13.651995,-0.105313,-0.144268,-1.813187,0.048319,0
13.652994,-0.100574,-0.141598,-1.593399,0.05187,0
13.653992,-0.095581,-0.138928,-1.703293,0.05529,0
13.65499,-0.090346,-0.136257,-1.373627,0.058571,0
13.655992,-0.084883,-0.133206,-1.483521,0.061703,0
13.656989,-0.079206,-0.130154,-1.153839,0.064679,0
13.65799,-0.073328,-0.126721,-1.263733,0.067492,0
13.65899,-0.067266,-0.123288,-1.483521,0.070135,0
13.659988,-0.061033,-0.119473,-1.373627,0.0726,0
13.66099,-0.054646,-0.11604,-1.593399,0.074882,0
13.661988,-0.048121,-0.112225,-1.263733,0.076975,0
13.662988,-0.041475,-0.108029,-1.373627,0.078874,0
13.663991,-0.034724,-0.103833,-1.593399,0.080573,0
13.664985,-0.027885,-0.099255,-1.703293,0.082069,0
13.665989,-0.020975,-0.094295,-1.813187,0.083357,0
13.666987,-0.014013,-0.089336,-1.593399,0.084435,0
13.667991,-0.007015,-0.084377,-1.593399,0.085299,0
13.66899,0.0,-0.078655,-1.483521,0.085948,0
13.669988,0.007015,-0.073314,-1.483521,0.08638,0
13.670986,0.014013,-0.067211,-1.593399,0.086594,0
13.67199,0.020975,-0.061488,-1.593399,0.086589,0
13.672986,0.027885,-0.055003,-1.593399,0.086365,0
13.674002,0.034724,-0.048518,-1.483521,0.085923,0
13.674987,0.041475,-0.042415,-1.263733,0.085264,0
13.675985,0.048121,-0.035548,-1.373627,0.084389,0
13.676997,0.054646,-0.028681,-0.934067,0.083302,0
13.677983,0.061033,-0.021815,-1.153839,0.082004,0
13.678997,0.067266,-0.014567,-0.824173,0.080499,0
13.679984,0.073328,-0.007319,-1.043961,0.07879,0
13.680986,0.079206,-7.1e-05,-0.714279,0.076883,0
13.681984,0.084883,0.007559,-1.153839,0.074781,0
13.682985,0.090346,0.015188,-1.043961,0.072491,0
13.683984,0.095581,0.022436,-0.824173,0.070017,0
13.684983,0.100574,0.029685,-0.494507,0.067366,0
13.685983,0.105313,0.037314,-0.274719,0.064545,0
13.686985,0.109787,0.044943,-0.274719,0.061562,0
13.688003,0.113982,0.052191,-0.164841,0.058422,0
13.688999,0.11789,0.059821,0.054947,0.055135,0
13.689998,0.121501,0.067069,0.384613,0.051709,0
13.690998,0.124804,0.073935,0.384613,0.048152,0
13.691997,0.127792,0.081183,0.604401,0.044474,0
13.692995,0.130457,0.087287,0.934067,0.040683,0
13.693999,0.132793,0.094154,1.043961,0.03679,0
13.694999,0.134793,0.100639,0.934067,0.032803,0
13.695996,0.136452,0.106361,1.373627,0.028734,0
13.69698,0.137767,0.112083,1.263733,0.024592,0
13.697996,0.138734,0.117424,1.483521,0.020388,0
13.699,0.139351,0.122383,1.813187,0.016132,0
13.699997,0.139615,0.127342,2.032974,0.011836,0
13.700997,0.139527,0.13192,2.252747,0.007509,0
13.701996,0.139086,0.135734,2.36264,0.003164,0
13.702991,0.138295,0.139167,2.582413,-0.001189,0
13.703993,0.137153,0.142219,2.692307,-0.005539,0
13.70499,0.135665,0.14489,2.692307,-0.009875,0
13.706002,0.133835,0.146797,2.692307,-0.014187,0
13.706994,0.131666,0.148323,3.24176,-0.018462,0
13.707997,0.129165,0.149467,3.351654,-0.022691,0
13.708995,0.126338,0.15023,2.8022,-0.026862,0
13.709999,0.123191,0.15023,2.8022,-0.030966,0
13.710997,0.119733,0.149467,2.36264,-0.034991,0
13.711997,0.115973,0.148704,2.472534,-0.038928,0
13.712996,0.11192,0.14756,2.582413,-0.042767,0
13.713999,0.107584,0.146034,2.472534,-0.046497,0
13.714999,0.102976,0.144127,1.92308,-0.050111,0
13.715996,0.098108,0.141838,1.483521,-0.053597,0
13.716996,0.092993,0.139549,1.92308,-0.056948,0
13.717994,0.087642,0.136879,1.153839,-0.060156,0
13.718999,0.08207,0.133827,1.483521,-0.063211,0
13.719997,0.076291,0.130775,1.483521,-0.066107,0
13.720993,0.070319,0.127342,1.593399,-0.068835,0
13.721989,0.064169,0.123909,1.593399,-0.07139,0
13.722989,0.057858,0.120094,1.263733,-0.073765,0
13.723989,0.0514,0.116279,1.593399,-0.075953,0
13.724993,0.044812,0.112083,1.703293,-0.077949,0
13.725994,0.038111,0.107505,1.703293,-0.079748,0
13.726987,0.031314,0.102928,1.153839,-0.081346,0
13.727994,0.024438,0.097969,1.373627,-0.082739,0
13.728992,0.0175,0.09301,1.373627,-0.083922,0
13.729991,0.010518,0.087668,1.703293,-0.084894,0
13.730991,0.003509,0.082328,1.593399,-0.085651,0
13.731993,-0.003509,0.076605,1.153839,-0.086191,0
13.732988,-0.010518,0.070883,1.263733,-0.086514,0
13.733987,-0.0175,0.064398,1.043961,-0.086619,0
13.734987,-0.024438,0.058295,1.043961,-0.086504,0
13.735999,-0.031314,0.052191,1.153839,-0.086171,0
13.736994,-0.038111,0.045325,1.153839,-0.085621,0
13.737996,-0.044812,0.03884,1.483521,-0.084854,0
13.738996,-0.0514,0.031974,1.593399,-0.083873,0
13.739997,-0.057858,0.024725,0.824173,-0.082679,0
13.740987,-0.064169,0.017858,0.604401,-0.081277,0
13.741991,-0.070319,0.01061,0.824173,-0.07967,0
13.742986,-0.076291,0.002981,0.604401,-0.077861,0
13.743984,-0.08207,-0.003886,0.274719,-0.075856,0
13.744993,-0.087642,-0.011515,0.384613,-0.073659,0
13.74599,-0.092993,-0.019144,0.164841,-0.071276,0
13.746998,-0.098108,-0.026392,-0.054947,-0.068713,0
13.747995,-0.102976,-0.03364,0.384613,-0.065977,0
13.749001,-0.107584,-0.041652,-0.054947,-0.063074,0
13.749996,-0.11192,-0.0489,-0.054947,-0.060011,0
13.750991,-0.115973,-0.056148,-0.164841,-0.056797,0
13.751988,-0.119733,-0.063396,-0.604401,-0.053439,0
13.752989,-0.123191,-0.071025,-0.714279,-0.049947,0
13.75399,-0.126338,-0.078273,-0.824173,-0.046328,0
13.75499,-0.129165,-0.08514,-0.934067,-0.042592,0
13.755993,-0.131666,-0.092006,-1.153839,-0.038749,0
13.756997,-0.133835,-0.098873,-1.373627,-0.034807,0
13.757994,-0.135665,-0.104977,-1.703293,-0.030778,0
13.758991,-0.137153,-0.11108,-1.813187,-0.026671,0
13.759998,-0.138295,-0.116803,-1.703293,-0.022497,0
13.760998,-0.139086,-0.122525,-2.032974,-0.018266,0
13.761996,-0.139527,-0.127484,-2.142853,-0.013988,0
13.762997,-0.139615,-0.132061,-2.8022,-0.009676,0
13.763996,-0.139351,-0.136639,-3.131866,-0.005339,0
13.764987,-0.138734,-0.140454,-3.24176,-0.000988,0
13.765996,-0.137767,-0.143887,-3.021973,0.003365,0
13.766994,-0.136452,-0.146176,-3.461533,0.00771,0
13.767994,-0.134793,-0.148465,-3.461533,0.012035,0
13.768996,-0.132793,-0.14999,-3.571426,0.016329,0
13.769996,-0.130457,-0.150753,-3.68132,0.020583,0
13.770995,-0.127792,-0.151135,-3.461533,0.024784,0
13.771994,-0.124804,-0.151135,-3.131866,0.028923,0
13.772992,-0.121501,-0.150372,-2.912094,0.032989,0
13.773993,-0.11789,-0.149609,-2.8022,0.036972,0
13.774997,-0.113982,-0.147702,-2.252747,0.040861,0
13.775996,-0.109787,-0.146176,-2.032974,0.044647,0
13.777,-0.105313,-0.143887,-1.813187,0.04832,0
13.777997,-0.100574,-0.141217,-1.483521,0.051871,0
13.778996,-0.095581,-0.138928,-1.373627,0.055291,0
13.779997,-0.090346,-0.136257,-1.263733,0.058571,0
13.780997,-0.084883,-0.133206,-1.153839,0.061703,0
13.781993,-0.079206,-0.129772,-0.714279,0.06468,0
13.78299,-0.073328,-0.126721,-1.263733,0.067493,0
13.783995,-0.067266,-0.123288,-1.483521,0.070136,0
13.784995,-0.061033,-0.119473,-1.373627,0.072601,0
13.785994,-0.054646,-0.11604,-1.593399,0.074883,0
13.786991,-0.048121,-0.111843,-1.153839,0.076976,0
13.787997,-0.041475,-0.108029,-1.483521,0.078874,0
13.788997,-0.034724,-0.103833,-1.703293,0.080574,0
13.78999,-0.027885,-0.098873,-1.813187,0.082069,0
13.790991,-0.020975,-0.094295,-1.593399,0.083357,0
13.791992,-0.014013,-0.089336,-1.593399,0.084435,0
13.792995,-0.007015,-0.084377,-1.593399,0.0853,0
13.793996,0.0,-0.078655,-1.483521,0.085949,0
13.794994,0.007015,-0.072933,-1.153839,0.086381,0
13.795989,0.014013,-0.067211,-1.483521,0.086594,0
13.796995,0.020975,-0.061488,-1.593399,0.086589,0
13.797989,0.027885,-0.055003,-1.263733,0.086365,0
13.798994,0.034724,-0.048518,-1.483521,0.085923,0
13.799992,0.041475,-0.042415,-1.483521,0.085264,0
13.800988,0.048121,-0.035548,-1.593399,0.08439,0
13.802002,0.054646,-0.028681,-1.263733,0.083302,0
13.80299,0.061033,-0.021815,-1.153839,0.082004,0
13.803993,0.067266,-0.014567,-0.824173,0.080499,0
13.804994,0.073328,-0.007319,-1.153839,0.078791,0
13.805991,0.079206,-7.1e-05,-0.714279,0.076883,0
13.806995,0.084883,0.007559,-0.824173,0.074781,0
13.807988,0.090346,0.015188,-1.263733,0.072491,0
13.808989,0.095581,0.022436,-0.604401,0.070017,0
13.809987,0.100574,0.029685,-0.494507,0.067366,0
13.810987,0.105313,0.037314,-0.384613,0.064546,0
13.811989,0.109787,0.044943,-0.384613,0.061562,0
13.81299,0.113982,0.052191,-0.054947,0.058422,0
13.813988,0.11789,0.059821,0.054947,0.055135,0
13.814991,0.121501,0.067069,0.274719,0.051709,0
13.815993,0.124804,0.073935,0.054947,0.048152,0
13.816984,0.127792,0.081183,0.714279,0.044474,0
13.817988,0.130457,0.087287,0.824173,0.040683,0
13.818986,0.132793,0.094154,1.043961,0.03679,0
13.819988,0.134793,0.100639,0.934067,0.032803,0
13.820984,0.136452,0.106361,1.263733,0.028734,0
13.821986,0.137767,0.112083,1.483521,0.024592,0
