time_s,u,y,cr,pe,rmse
3.992997,0.0,-7.1e-05,-0.274719,0.0,0
3.99399,0.0,-7.1e-05,-0.054947,0.0,0
3.994991,0.0,-7.1e-05,-0.274719,0.0,0
3.995993,0.0,-7.1e-05,-0.164841,0.0,0
3.996989,0.0,-7.1e-05,-0.054947,0.0,0
3.997991,0.0,-7.1e-05,-0.054947,0.0,0
3.99899,0.0,-7.1e-05,-0.164841,0.0,0
3.999989,0.0,-7.1e-05,-0.054947,0.0,0
4.000991,0.0,-7.1e-05,-0.274719,0.0,0
4.001989,0.0,-7.1e-05,-0.054947,0.0,0
4.002992,0.0,-7.1e-05,-0.274719,0.0,0
4.003992,0.0,-7.1e-05,-0.274719,0.0,0
4.004987,0.0,-7.1e-05,-0.054947,0.0,0
4.005988,0.0,-7.1e-05,-0.054947,0.0,0
4.006994,0.0,-7.1e-05,-0.274719,0.0,0
4.007988,0.0,-7.1e-05,-0.054947,0.0,0
4.009001,0.0,-7.1e-05,-0.274719,0.0,0
4.009988,0.0,-7.1e-05,-0.164841,0.0,0
4.010987,0.0,-7.1e-05,-0.054947,0.0,0
4.011989,0.0,-7.1e-05,-0.274719,0.0,0
4.012987,0.0,-7.1e-05,-0.054947,0.0,0
4.014,0.0,-7.1e-05,-0.274719,0.0,0
4.014997,0.0,-7.1e-05,-0.384613,0.0,0
4.016002,0.0,-7.1e-05,-0.274719,0.0,0
4.017002,0.0,-7.1e-05,-0.274719,0.0,0
4.017997,0.0,-7.1e-05,-0.054947,0.0,0
4.019,0.0,-7.1e-05,-0.384613,0.0,0
4.020002,0.0,-7.1e-05,-0.054947,0.0,0
4.021001,0.0,-7.1e-05,-0.274719,0.0,0
4.022002,0.0,-7.1e-05,-0.274719,0.0,0
4.022999,0.0,-7.1e-05,-0.384613,0.0,0
4.023998,0.0,-7.1e-05,-0.274719,0.0,0
4.024999,0.0,-7.1e-05,-0.384613,0.0,0
4.025999,0.0,-7.1e-05,-0.274719,0.0,0
4.027001,0.0,-7.1e-05,-0.274719,0.0,0
4.028,0.0,-7.1e-05,-0.274719,0.0,0
4.029001,0.0,-7.1e-05,-0.384613,0.0,0
4.03,0.0,-7.1e-05,-0.274719,0.0,0
4.031001,0.0,-7.1e-05,-0.164841,0.0,0
4.032002,0.0,-7.1e-05,-0.274719,0.0,0
4.032998,0.0,-7.1e-05,-0.384613,0.0,0
4.034,0.0,-7.1e-05,-0.384613,0.0,0
4.035001,0.0,-7.1e-05,0.054947,0.0,0
4.035996,0.0,-7.1e-05,-0.384613,0.0,0
4.036999,0.0,-7.1e-05,-0.274719,0.0,0
4.037999,0.0,-7.1e-05,-0.274719,0.0,0
4.039,0.0,-7.1e-05,-0.274719,0.0,0
4.039997,0.0,-7.1e-05,-0.384613,0.0,0
4.041001,0.0,-7.1e-05,-0.274719,0.0,0
4.041997,0.0,-7.1e-05,-0.274719,0.0,0
4.043,0.0,-7.1e-05,-0.274719,0.0,0
4.043997,0.0,-7.1e-05,-0.274719,0.0,0
4.044998,0.0,-7.1e-05,-0.054947,0.0,0
4.046,0.0,-7.1e-05,-0.274719,0.0,0
4.046996,0.0,-7.1e-05,-0.164841,0.0,0
4.047996,0.0,-7.1e-05,-0.274719,0.0,0
4.048996,0.0,-7.1e-05,-0.274719,0.0,0
4.049997,0.0,-7.1e-05,-0.054947,0.0,0
4.050997,0.0,-7.1e-05,-0.054947,0.0,0
4.051997,0.0,-7.1e-05,-0.384613,0.0,0
4.052997,0.0,-7.1e-05,-0.274719,0.0,0
4.053997,0.0,-7.1e-05,-0.274719,0.0,0
4.054995,0.0,-7.1e-05,-0.274719,0.0,0
4.055997,0.0,-7.1e-05,-0.274719,0.0,0
4.056995,0.0,-7.1e-05,-0.274719,0.0,0
4.057996,0.0,-7.1e-05,-0.274719,0.0,0
4.058995,0.0,-7.1e-05,-0.054947,0.0,0
4.059996,0.0,-7.1e-05,-0.054947,0.0,0
4.060994,0.0,-7.1e-05,-0.274719,0.0,0
4.061994,0.0,-7.1e-05,-0.274719,0.0,0
4.062994,0.0,-7.1e-05,-0.274719,0.0,0
4.063991,0.0,-7.1e-05,-0.054947,0.0,0
4.065,0.0,-7.1e-05,-0.274719,0.0,0
4.065999,0.0,-7.1e-05,-0.274719,0.0,0
4.067004,0.007015,-7.1e-05,-0.164841,0.006999,0
4.068001,0.007015,-7.1e-05,-0.384613,0.006933,0
4.069005,0.007015,-7.1e-05,-0.274719,0.006807,0
4.069995,0.007015,0.000311,-0.494507,0.006628,0
4.070994,0.007015,0.000311,-0.494507,0.006402,0
4.071992,0.007015,0.000311,-0.604401,0.006137,0
4.072993,0.007015,0.000311,-0.604401,0.005837,0
4.073994,0.007015,0.000311,-0.714279,0.005511,0
4.074994,0.007015,0.000311,-0.494507,0.005162,0
4.075997,0.007015,0.000311,-0.384613,0.004798,0
4.076989,0.007015,0.000311,-0.714279,0.004422,0
4.077989,0.007015,0.000692,-0.714279,0.00404,0
4.078999,0.007015,0.000692,-0.714279,0.003655,0
4.080002,0.007015,0.001074,-0.714279,0.003272,0
4.080997,0.007015,0.001455,-0.824173,0.002894,0
4.081994,0.007015,0.001455,-0.714279,0.002524,0
4.082996,0.007015,0.001836,-0.714279,0.002166,0
4.083994,0.007015,0.002218,-0.274719,0.001821,0
4.085003,0.007015,0.002981,-0.164841,0.001491,0
4.085996,0.007015,0.003362,-0.274719,0.001179,0
4.087004,0.007015,0.003362,-0.164841,0.000885,0
4.087997,0.007015,0.004125,-0.604401,0.000611,0
4.088988,0.007015,0.004507,-0.384613,0.000357,0
4.089996,0.007015,0.004888,-0.274719,0.000123,0
4.091,0.007015,0.005651,-0.054947,-8.9e-05,0
4.091999,0.007015,0.006033,-0.274719,-0.00028,0
4.093001,0.007015,0.006414,-0.164841,-0.00045,0
4.09399,0.007015,0.006796,-0.384613,-0.000599,0
4.095003,0.007015,0.007177,-0.054947,-0.000729,0
4.096002,0.007015,0.007559,0.274719,-0.000839,0
4.097,0.007015,0.00794,-0.164841,-0.00093,0
4.098003,0.007015,0.00794,-0.164841,-0.001004,0
4.099,0.007015,0.008322,-0.054947,-0.001061,0
4.100001,0.007015,0.008704,-0.274719,-0.001103,0
4.100997,0.007015,0.009085,-0.054947,-0.00113,0
4.101995,0.007015,0.009467,-0.274719,-0.001143,0
4.103002,0.007015,0.009467,0.164841,-0.001145,0
4.104003,0.007015,0.009848,-0.164841,-0.001135,0
4.105,0.007015,0.009848,-0.164841,-0.001115,0
4.105999,0.007015,0.01023,-0.054947,-0.001086,0
4.106996,0.007015,0.01023,-0.164841,-0.00105,0
4.107999,0.007015,0.010611,0.054947,-0.001007,0
4.108996,0.007015,0.010611,0.054947,-0.000959,0
4.109997,0.007015,0.010611,0.054947,-0.000906,0
4.110999,0.007015,0.010611,0.164841,-0.000849,0
4.111998,0.007015,0.010611,0.054947,-0.00079,0
4.112999,0.014013,0.010611,0.054947,0.006253,0
4.113995,0.014013,0.010611,-0.054947,0.00625,0
4.114998,0.014013,0.010611,-0.054947,0.006187,0
4.116,0.014013,0.010611,0.054947,0.006071,0
4.116999,0.014013,0.010611,0.164841,0.005908,0
4.117996,0.014013,0.010611,0.164841,0.005703,0
4.119,0.014013,0.010611,-0.054947,0.005464,0
4.119998,0.014013,0.010611,-0.164841,0.005195,0
4.121,0.014013,0.010611,0.054947,0.004901,0
4.121999,0.014013,0.01023,0.054947,0.004589,0
4.122998,0.014013,0.01023,-0.164841,0.004262,0
4.123999,0.014013,0.01023,-0.054947,0.003926,0
4.124995,0.014013,0.010611,-0.164841,0.003584,0
4.125999,0.014013,0.010611,-0.274719,0.00324,0
4.126998,0.014013,0.010611,-0.164841,0.002898,0
4.128,0.014013,0.010611,-0.054947,0.002561,0
4.128993,0.014013,0.010611,-0.164841,0.002232,0
4.129992,0.014013,0.010611,-0.274719,0.001912,0
4.130994,0.014013,0.010993,-0.164841,0.001605,0
4.13199,0.014013,0.010993,-0.274719,0.001312,0
4.132996,0.014013,0.010993,-0.164841,0.001034,0
4.133992,0.014013,0.010993,-0.274719,0.000772,0
4.13499,0.014013,0.010993,-0.384613,0.000529,0
4.135989,0.014013,0.010993,-0.274719,0.000303,0
4.136995,0.014013,0.010993,-0.164841,9.6e-05,0
4.137991,0.014013,0.011374,-0.274719,-9.2e-05,0
4.138993,0.014013,0.011374,-0.164841,-0.000261,0
4.139987,0.014013,0.011374,-0.384613,-0.000412,0
4.140989,0.014013,0.011756,-0.384613,-0.000544,0
4.141989,0.014013,0.011756,-0.274719,-0.000659,0
4.142994,0.014013,0.011756,-0.164841,-0.000756,0
4.143988,0.014013,0.012137,-0.274719,-0.000836,0
4.144987,0.014013,0.012137,-0.274719,-0.000901,0
4.145989,0.020975,0.012137,-0.274719,0.005994,0
4.146986,0.020975,0.012519,-0.494507,0.005893,0
4.148,0.020975,0.012519,-0.604401,0.005745,0
4.148985,0.020975,0.0129,-0.604401,0.005556,0
4.149997,0.020975,0.0129,-0.494507,0.005332,0
4.151001,0.020975,0.013282,-0.494507,0.005077,0
4.151988,0.020975,0.013663,-0.494507,0.004799,0
4.152989,0.020975,0.014044,-0.604401,0.004501,0
4.153986,0.020975,0.014426,-0.274719,0.004188,0
4.154984,0.020975,0.015189,-0.274719,0.003865,0
4.155984,0.020975,0.01557,-0.274719,0.003535,0
4.156988,0.020975,0.016333,-0.164841,0.003203,0
4.157987,0.020975,0.016715,-0.164841,0.002873,0
4.159,0.020975,0.017096,-0.164841,0.002546,0
4.160003,0.020975,0.017859,-0.164841,0.002226,0
4.160985,0.020975,0.018241,-0.384613,0.001915,0
4.161997,0.020975,0.019004,-0.604401,0.001615,0
4.163003,0.020975,0.019385,-0.164841,0.001329,0
4.164002,0.020975,0.019766,-0.164841,0.001057,0
4.165003,0.020975,0.020148,-0.274719,0.000801,0
4.165999,0.020975,0.020911,-0.494507,0.000561,0
4.166994,0.020975,0.021292,-0.384613,0.000339,0
4.167988,0.020975,0.022055,0.054947,0.000136,0
4.168996,0.020975,0.022437,-0.054947,-5e-05,0
4.17,0.020975,0.022818,-0.164841,-0.000218,0
4.171002,0.027885,0.022818,-0.164841,0.006526,0
4.172002,0.027885,0.0232,-0.054947,0.006329,0
4.172996,0.027885,0.023581,-0.164841,0.006091,0
4.174001,0.027885,0.023963,-0.164841,0.005817,0
4.174999,0.027885,0.024344,-0.164841,0.005514,0
4.175993,0.027885,0.024726,-0.604401,0.005186,0
4.176999,0.027885,0.024726,-0.164841,0.00484,0
4.177998,0.027885,0.025107,-0.384613,0.00448,0
4.179003,0.027885,0.025489,-0.164841,0.004112,0
4.18,0.027885,0.02587,-0.274719,0.00374,0
4.181002,0.027885,0.02587,-0.164841,0.003367,0
4.182,0.027885,0.026251,-0.274719,0.002997,0
4.182999,0.027885,0.026251,-0.384613,0.002634,0
4.183999,0.027885,0.026251,-0.164841,0.002281,0
4.184999,0.027885,0.026251,-0.274719,0.001939,0
4.185999,0.027885,0.026251,-0.384613,0.001611,0
4.187001,0.027885,0.026633,-0.274719,0.001299,0
4.188,0.027885,0.026633,-0.384613,0.001005,0
4.188999,0.027885,0.026633,-0.274719,0.000729,0
4.189999,0.027885,0.027014,-0.274719,0.000472,0
4.191,0.027885,0.027014,-0.164841,0.000235,0
4.191997,0.027885,0.027014,-0.494507,1.9e-05,0
4.192999,0.027885,0.027014,-0.274719,-0.000177,0
4.193996,0.034724,0.027014,-0.494507,0.00647,0
4.194996,0.034724,0.027014,-0.494507,0.00625,0
4.195996,0.034724,0.027396,-0.384613,0.005992,0
4.196999,0.034724,0.027396,-0.604401,0.005701,0
4.197995,0.034724,0.027396,-0.494507,0.005383,0
4.198996,0.034724,0.027396,-0.714279,0.005043,0
4.199998,0.034724,0.027777,-0.604401,0.004688,0
4.201008,0.034724,0.027777,-0.384613,0.004322,0
4.201996,0.034724,0.027777,-0.604401,0.003949,0
4.202994,0.034724,0.028159,-0.604401,0.003573,0
4.203996,0.034724,0.028159,-0.824173,0.0032,0
4.204994,0.034724,0.02854,-0.714279,0.002831,0
4.205995,0.034724,0.028922,-0.714279,0.00247,0
4.206994,0.034724,0.028922,-0.824173,0.00212,0
4.207993,0.034724,0.029303,-0.604401,0.001783,0
4.208997,0.034724,0.029685,-0.494507,0.001461,0
4.209992,0.034724,0.029685,-0.604401,0.001156,0
4.210993,0.034724,0.030448,-0.494507,0.000869,0
4.211996,0.034724,0.030829,-0.384613,0.000601,0
4.213,0.034724,0.031211,-0.384613,0.000353,0
4.213997,0.041475,0.031974,-0.384613,0.00686,0
4.214997,0.041475,0.032355,-0.494507,0.00659,0
4.215999,0.041475,0.032736,-0.494507,0.006282,0
4.216993,0.041475,0.033118,-0.604401,0.005943,0
4.217994,0.041475,0.033881,-0.494507,0.00558,0
4.218994,0.041475,0.034262,-0.384613,0.005197,0
4.219996,0.041475,0.035025,-0.604401,0.004801,0
4.220998,0.041475,0.035407,-0.164841,0.004397,0
4.221994,0.041475,0.03617,-0.054947,0.00399,0
4.223002,0.041475,0.036551,0.054947,0.003583,0
4.223999,0.041475,0.037314,-0.494507,0.00318,0
4.224997,0.041475,0.037696,-0.384613,0.002786,0
4.225995,0.041475,0.038459,-0.274719,0.002402,0
4.226991,0.041475,0.039221,-0.384613,0.002032,0
4.22799,0.041475,0.039603,-0.274719,0.001678,0
4.229006,0.041475,0.039984,-0.054947,0.001341,0
4.229996,0.048121,0.040747,-0.164841,0.007654,0
4.230994,0.048121,0.041129,-0.164841,0.007295,0
4.231998,0.048121,0.041892,-0.164841,0.006901,0
4.232999,0.048121,0.042273,0.054947,0.006477,0
4.23399,0.048121,0.042655,-0.274719,0.006032,0
4.234999,0.048121,0.043418,-0.274719,0.005572,0
4.236003,0.048121,0.043799,-0.274719,0.005102,0
4.236998,0.048121,0.044181,-0.384613,0.004628,0
4.23799,0.048121,0.044943,-0.054947,0.004155,0
4.239,0.048121,0.045325,-0.274719,0.003687,0
4.239998,0.048121,0.045706,-0.384613,0.003228,0
4.240996,0.048121,0.046088,-0.274719,0.002782,0
4.241997,0.048121,0.046469,-0.274719,0.002352,0
4.243004,0.048121,0.046851,-0.164841,0.001941,0
4.243995,0.048121,0.047232,-0.164841,0.00155,0
4.244999,0.048121,0.047614,-0.164841,0.001182,0
4.245994,0.048121,0.047995,-0.274719,0.000837,0
4.246997,0.054646,0.048377,-0.274719,0.007027,0
4.247997,0.054646,0.048758,-0.274719,0.006672,0
4.249001,0.054646,0.04914,-0.164841,0.006286,0
4.25,0.054646,0.04914,-0.274719,0.005878,0
4.250997,0.054646,0.049521,-0.494507,0.005451,0
4.251998,0.054646,0.049521,-0.494507,0.005014,0
4.252999,0.054646,0.049903,-0.274719,0.00457,0
4.253999,0.054646,0.050284,-0.274719,0.004124,0
4.254996,0.054646,0.050666,-0.384613,0.003681,0
4.255997,0.054646,0.050666,-0.274719,0.003246,0
4.256996,0.054646,0.051047,-0.384613,0.00282,0
4.257999,0.054646,0.051047,-0.274719,0.002409,0
4.258999,0.054646,0.051428,-0.494507,0.002013,0
4.259997,0.054646,0.051428,-0.604401,0.001636,0
4.260998,0.061033,0.05181,-0.274719,0.007651,0
4.262,0.061033,0.052191,-0.604401,0.007256,0
4.262998,0.061033,0.052191,-0.604401,0.006829,0
4.263996,0.061033,0.052573,-0.384613,0.006378,0
4.264997,0.061033,0.052954,-0.494507,0.005908,0
4.265997,0.061033,0.052954,-0.604401,0.005427,0
4.266994,0.061033,0.053336,-0.494507,0.004939,0
4.267996,0.061033,0.053717,-0.384613,0.004451,0
4.268995,0.061033,0.05448,-0.274719,0.003966,0
4.269995,0.061033,0.054862,-0.714279,0.00349,0
4.270999,0.061033,0.055243,-0.164841,0.003026,0
4.271997,0.061033,0.056006,-0.494507,0.002577,0
4.272996,0.061033,0.056388,-0.274719,0.002146,0
4.273995,0.061033,0.056388,-0.274719,0.001736,0
4.27499,0.067266,0.057151,-0.604401,0.007565,0
4.275994,0.067266,0.057532,-0.604401,0.007143,0
4.276994,0.067266,0.058295,-0.274719,0.006693,0
4.277998,0.067266,0.058676,-0.494507,0.006222,0
4.278996,0.067266,0.059439,-0.494507,0.005735,0
4.279996,0.067266,0.059821,-0.494507,0.005241,0
4.280999,0.067266,0.060584,-0.164841,0.004743,0
4.281992,0.067266,0.060965,-0.494507,0.004247,0
4.282994,0.067266,0.061728,-0.274719,0.003757,0
4.283992,0.067266,0.06211,-0.384613,0.003279,0
4.284991,0.067266,0.062873,-0.274719,0.002814,0
4.285994,0.067266,0.063254,-0.164841,0.002367,0
4.286994,0.073328,0.064017,-0.274719,0.007988,0
4.287989,0.073328,0.06478,-0.384613,0.007527,0
4.288989,0.073328,0.065543,-0.384613,0.007037,0
4.289995,0.073328,0.066306,-0.274719,0.006526,0
4.290995,0.073328,0.066687,-0.164841,0.006002,0
4.291989,0.073328,0.067069,-0.384613,0.00547,0
4.29299,0.073328,0.067832,-0.384613,0.004936,0
4.29399,0.073328,0.068213,-0.274719,0.004406,0
4.295004,0.073328,0.068976,-0.384613,0.003884,0
4.295992,0.073328,0.069358,-0.384613,0.003375,0
4.296988,0.073328,0.069739,-0.494507,0.002882,0
4.297988,0.073328,0.070503,-0.274719,0.002408,0
4.298987,0.073328,0.070884,-0.274719,0.001957,0
4.299987,0.079206,0.071647,-0.274719,0.007393,0
4.300987,0.079206,0.072029,-0.274719,0.006937,0
4.301993,0.079206,0.07241,-0.054947,0.006458,0
4.302986,0.079206,0.073173,-0.714279,0.005963,0
4.303986,0.079206,0.073173,-0.604401,0.005458,0
4.304993,0.079206,0.073555,-0.274719,0.004948,0
4.306004,0.079206,0.073936,-0.164841,0.00444,0
4.306987,0.079206,0.074699,0.054947,0.003938,0
4.307999,0.079206,0.075081,-0.164841,0.003446,0
4.308998,0.079206,0.075462,-0.274719,0.002967,0
4.309989,0.079206,0.076225,-0.164841,0.002506,0
4.310986,0.084883,0.076225,-0.054947,0.007729,0
4.311985,0.084883,0.076606,-0.274719,0.007257,0
4.313002,0.084883,0.077369,-0.274719,0.006761,0
4.313982,0.084883,0.077751,-0.384613,0.006247,0
4.314984,0.084883,0.078132,-0.274719,0.005722,0
4.315983,0.084883,0.078514,-0.274719,0.005192,0
4.317002,0.084883,0.079277,-0.274719,0.004663,0
4.318002,0.084883,0.079277,-0.384613,0.00414,0
4.319002,0.084883,0.079658,-0.274719,0.003627,0
4.319995,0.084883,0.080421,-0.274719,0.003128,0
4.321,0.084883,0.080803,-0.384613,0.002647,0
4.322,0.090346,0.081184,-0.274719,0.007636,0
4.322996,0.090346,0.081947,-0.494507,0.007148,0
4.323999,0.090346,0.082328,-0.384613,0.006637,0
4.324995,0.090346,0.08271,-0.384613,0.006111,0
4.325995,0.090346,0.083091,-0.384613,0.005577,0
4.327001,0.090346,0.083473,-0.604401,0.005041,0
4.327999,0.090346,0.084236,-0.604401,0.004507,0
4.328997,0.090346,0.084617,-0.714279,0.003981,0
4.329999,0.090346,0.084999,-0.384613,0.003467,0
4.331,0.090346,0.08538,-0.384613,0.002969,0
4.332,0.095581,0.085762,-0.274719,0.007712,0
4.332999,0.095581,0.086525,-0.384613,0.007205,0
4.333996,0.095581,0.086906,-0.714279,0.006678,0
4.335,0.095581,0.087288,-0.384613,0.006138,0
4.336001,0.095581,0.088051,-0.164841,0.00559,0
4.336995,0.095581,0.088813,-0.274719,0.00504,0
4.337997,0.095581,0.088813,-0.384613,0.004495,0
4.339,0.095581,0.089576,-0.054947,0.003958,0
4.340004,0.095581,0.089958,-0.164841,0.003435,0
4.340997,0.095581,0.090721,-0.274719,0.002929,0
4.341993,0.100574,0.091484,-0.274719,0.007424,0
4.342998,0.100574,0.091865,-0.604401,0.006915,0
4.343998,0.100574,0.092247,-0.384613,0.006387,0
4.344998,0.100574,0.09301,-0.274719,0.005849,0
4.345996,0.100574,0.093391,-0.384613,0.005306,0
4.346994,0.100574,0.094154,-0.274719,0.004764,0
4.347993,0.100574,0.094917,-0.274719,0.004228,0
4.348995,0.100574,0.095298,-0.274719,0.003702,0
4.349996,0.100574,0.09568,-0.164841,0.003191,0
4.350998,0.100574,0.096443,-0.384613,0.002699,0
4.351996,0.105313,0.097206,-0.164841,0.006955,0
4.353002,0.105313,0.097969,-0.384613,0.006463,0
4.353993,0.105313,0.097969,-0.164841,0.005955,0
4.354995,0.105313,0.098732,-0.274719,0.00544,0
4.355997,0.105313,0.099495,-0.384613,0.004921,0
4.356995,0.105313,0.100258,-0.054947,0.004404,0
4.357992,0.105313,0.100639,-0.384613,0.003894,0
4.358992,0.105313,0.101021,-0.274719,0.003396,0
4.360001,0.105313,0.101402,-0.164841,0.002913,0
4.360994,0.109787,0.102165,-0.384613,0.00691,0
4.361996,0.109787,0.102546,-0.164841,0.006424,0
4.362991,0.109787,0.103309,-0.494507,0.005923,0
4.363991,0.109787,0.103691,-0.384613,0.005413,0
4.364999,0.109787,0.104454,-0.054947,0.004899,0
4.365999,0.109787,0.104454,-0.164841,0.004388,0
4.366995,0.109787,0.104835,-0.494507,0.003883,0
4.367995,0.109787,0.105598,-0.384613,0.003389,0
4.368995,0.109787,0.10598,-0.494507,0.00291,0
4.369997,0.113982,0.106361,-0.494507,0.006634,0
4.371001,0.113982,0.106743,-0.604401,0.006154,0
4.372005,0.113982,0.107124,-0.054947,0.005661,0
4.372996,0.113982,0.107505,-0.164841,0.005161,0
4.373996,0.113982,0.107887,-0.494507,0.004658,0
4.374995,0.113982,0.108268,-0.494507,0.004159,0
4.375995,0.113982,0.10865,-0.384613,0.003668,0
4.377,0.113982,0.109031,-0.164841,0.003188,0
4.377996,0.11789,0.109794,-0.384613,0.006623,0
4.378995,0.11789,0.110176,-0.164841,0.00614,0
4.379995,0.11789,0.110557,-0.384613,0.005644,0
4.380997,0.11789,0.110939,-0.274719,0.005142,0
4.381998,0.11789,0.11132,-0.164841,0.004638,0
4.382994,0.11789,0.111702,-0.494507,0.004138,0
4.383998,0.11789,0.112083,-0.384613,0.003646,0
4.384996,0.11789,0.112465,-0.384613,0.003166,0
4.385996,0.121501,0.113228,-0.384613,0.006302,0
4.386996,0.121501,0.113609,-0.384613,0.005822,0
4.387999,0.121501,0.11399,-0.494507,0.005332,0
4.388998,0.121501,0.114372,-0.384613,0.004838,0
4.389996,0.121501,0.115135,-0.494507,0.004344,0
4.390991,0.121501,0.115516,-0.274719,0.003856,0
4.392001,0.121501,0.116279,-0.274719,0.003377,0
4.392999,0.121501,0.116661,-0.274719,0.002912,0
4.393998,0.124804,0.117042,-0.384613,0.005759,0
4.394994,0.124804,0.117424,-0.384613,0.005298,0
4.395994,0.124804,0.118187,-0.274719,0.004831,0
4.397001,0.124804,0.11895,-0.274719,0.004362,0
4.397998,0.124804,0.119331,-0.604401,0.003895,0
4.398996,0.124804,0.120094,-0.164841,0.003436,0
4.399993,0.124804,0.120094,-0.714279,0.002988,0
4.400993,0.124804,0.120857,-0.274719,0.002554,0
4.402001,0.127792,0.121238,-0.164841,0.005118,0
4.403002,0.127792,0.122001,-0.164841,0.004692,0
4.404,0.127792,0.122383,-0.494507,0.004262,0
4.405003,0.127792,0.123146,-0.384613,0.003832,0
4.406002,0.127792,0.123146,-0.494507,0.003406,0
4.407001,0.127792,0.123527,-0.274719,0.002988,0
4.408004,0.127792,0.123909,-0.054947,0.002582,0
4.409,0.127792,0.124672,-0.384613,0.002189,0
4.410004,0.130457,0.125053,-0.494507,0.004472,0
4.411002,0.130457,0.125435,-0.164841,0.00409,0
4.412003,0.130457,0.125816,-0.054947,0.003704,0
4.412999,0.130457,0.126579,-0.274719,0.00332,0
4.414,0.130457,0.12696,-0.164841,0.002941,0
4.415,0.130457,0.127342,-0.164841,0.00257,0
4.415999,0.130457,0.127342,-0.164841,0.00221,0
4.417001,0.132793,0.127723,-0.164841,0.004193,0
4.417999,0.132793,0.128105,-0.274719,0.003839,0
4.419,0.132793,0.128486,-0.164841,0.003482,0
4.419999,0.132793,0.128868,-0.274719,0.003126,0
4.420999,0.132793,0.129249,-0.274719,0.002774,0
4.421995,0.132793,0.129631,-0.274719,0.002429,0
4.422995,0.132793,0.130012,-0.274719,0.002093,0
4.424,0.134793,0.130012,-0.164841,0.003765,0
4.424996,0.134793,0.130394,-0.274719,0.003436,0
4.425998,0.134793,0.130394,-0.274719,0.003106,0
4.427001,0.134793,0.130775,-0.164841,0.002778,0
4.427994,0.134793,0.131157,-0.274719,0.002454,0
4.428997,0.134793,0.131538,-0.384613,0.002138,0
4.429997,0.134793,0.13192,-0.274719,0.001831,0
4.430997,0.136452,0.13192,-0.274719,0.003192,0
4.431992,0.136452,0.132301,-0.274719,0.002895,0
4.43299,0.136452,0.132682,-0.384613,0.002599,0
4.43399,0.136452,0.133065,-0.274719,0.002306,0
4.43499,0.136452,0.133065,-0.274719,0.002018,0
4.435999,0.136452,0.133446,-0.164841,0.001739,0
4.436997,0.136452,0.133446,-0.384613,0.00147,0
4.43799,0.137767,0.133446,-0.384613,0.002524,0
4.438991,0.137767,0.133828,-0.494507,0.002267,0
4.440002,0.137767,0.133828,-0.494507,0.002013,0
4.441003,0.137767,0.134209,-0.384613,0.001764,0
4.441994,0.137767,0.134209,-0.494507,0.001521,0
4.442988,0.137767,0.134209,-0.274719,0.001287,0
4.443988,0.137767,0.134591,-0.384613,0.001064,0
4.444993,0.138734,0.134972,-0.164841,0.001816,0
4.445989,0.138734,0.134972,-0.384613,0.001606,0
4.446994,0.138734,0.135354,-0.494507,0.001401,0
4.447988,0.138734,0.135735,-0.384613,0.001202,0
4.448988,0.138734,0.135735,-0.384613,0.00101,0
4.449989,0.138734,0.136117,0.054947,0.000828,0
4.450992,0.139351,0.136498,-0.054947,0.001269,0
4.45199,0.139351,0.13688,-0.054947,0.0011,0
4.452987,0.139351,0.13688,-0.274719,0.000937,0
4.453987,0.139351,0.13688,-0.274719,0.00078,0
4.454986,0.139351,0.137261,-0.384613,0.000631,0
4.455991,0.139351,0.137261,-0.054947,0.00049,0
4.456987,0.139351,0.137643,-0.274719,0.000358,0
4.457987,0.139615,0.138024,-0.274719,0.000499,0
4.458998,0.139615,0.138024,0.054947,0.000383,0
4.459987,0.139615,0.138405,-0.054947,0.000274,0
4.460989,0.139615,0.138787,-0.054947,0.000173,0
4.461989,0.139615,0.138787,-0.054947,8e-05,0
4.463002,0.139615,0.138787,0.054947,-4e-06,0
4.463997,0.139527,0.139168,-0.384613,-0.000169,0
4.464987,0.139527,0.139168,-0.494507,-0.000237,0
4.465987,0.139527,0.139168,-0.494507,-0.000296,0
4.467003,0.139527,0.139168,-0.384613,-0.000346,0
4.467984,0.139527,0.139168,-0.384613,-0.000389,0
4.468986,0.139527,0.139168,-0.494507,-0.000423,0
4.469984,0.139086,0.139168,-0.384613,-0.00089,0
4.471,0.139086,0.139168,-0.604401,-0.000906,0
4.471998,0.139086,0.139168,-0.384613,-0.000912,0
4.472997,0.139086,0.138787,-0.494507,-0.000909,0
4.473999,0.139086,0.138787,-0.494507,-0.000897,0
4.475003,0.139086,0.138787,-0.274719,-0.000878,0
4.475999,0.138295,0.138787,-0.494507,-0.001642,0
4.477004,0.138295,0.138787,-0.274719,-0.001603,0
4.477998,0.138295,0.138405,-0.494507,-0.001552,0
4.478985,0.138295,0.138405,-0.384613,-0.001492,0
4.479996,0.138295,0.138405,-0.494507,-0.001422,0
4.480996,0.138295,0.138405,-0.384613,-0.001346,0
4.481995,0.137153,0.138405,-0.384613,-0.002403,0
4.483,0.137153,0.138405,-0.274719,-0.002306,0
4.484001,0.137153,0.138405,-0.274719,-0.002196,0
4.484999,0.137153,0.138405,-0.274719,-0.002076,0
4.486001,0.137153,0.138405,-0.274719,-0.001947,0
4.486999,0.137153,0.138405,-0.274719,-0.001812,0
4.488003,0.135665,0.138405,-0.164841,-0.003157,0
